datetime,perfect,climatology,ngboost,tabpfn
2023-03-24 15:00:00,31.08864,26.32036748387097,26.390157303958105,8.627530286253883
2023-03-24 16:00:00,23.83872,19.6592144516129,18.537331095362383,11.33672546752911
2023-03-24 17:00:00,14.90944,12.192867096774195,11.09762033515743,9.617631831505
2023-03-24 18:00:00,5.61152,4.179769806451613,3.4265525976417655,4.279453673093196
2023-03-24 19:00:00,0.0,0.0,0.0997958267025413,-0.0043584595672632
2023-03-24 20:00:00,0.0,0.0,0.0657785461915213,-0.0006454578490796
2023-03-24 21:00:00,0.0,0.0,0.0512947290655755,-0.0005605850745142
2023-03-24 22:00:00,0.0,0.0,0.0347344719818747,-0.0008299218645219
2023-03-24 23:00:00,0.0,0.0,0.0126919824228712,-0.0005159801692148
2023-03-25 00:00:00,0.0,0.0,6.219685297827862e-18,-0.0003382716820906
2023-03-25 01:00:00,0.0,0.0,0.0135758932171418,-0.0001221003882007
2023-03-25 02:00:00,0.0,0.0,0.0269194991373896,4.168979291798587e-05
2023-03-25 03:00:00,0.0,0.0,0.0398025049639016,0.0002381973730856
2023-03-25 04:00:00,0.0,0.0,0.0654642478320303,0.0005295521078392
2023-03-25 05:00:00,0.0,0.0,0.0797042181184156,0.0012750851524689
2023-03-25 06:00:00,0.0,0.0,0.2048335838475101,0.0030069692767392
2023-03-25 07:00:00,1.8432,0.8569889032258065,0.9404338184176496,-1.5157424318375985
2023-03-25 08:00:00,10.19904,7.71210735483871,7.460501063587834,-8.36348954945423
2023-03-25 09:00:00,19.53792,16.548897032258065,16.38500600933812,-15.173674888070137
2023-03-25 10:00:00,27.8528,24.287958709677422,25.014009389927967,-18.92142758440125
2023-03-25 11:00:00,33.91488,29.36356335483871,31.211110405954535,-17.85365812084757
2023-03-25 12:00:00,37.76512,33.61706116129032,35.981760507223775,-13.287949712891438
2023-03-25 13:00:00,38.54336,34.094575483870976,36.426961813585784,-5.552236512522878
2023-03-25 14:00:00,36.29056,32.086214193548386,33.42852615506049,2.696656378447144
2023-03-25 15:00:00,31.25248,26.32036748387097,26.480057305726575,8.826845739554031
2023-03-25 16:00:00,23.92064,19.6592144516129,18.810829789049052,11.4228192206388
2023-03-25 17:00:00,14.9504,12.192867096774195,11.147559341288655,9.726925462843797
2023-03-25 18:00:00,5.69344,4.179769806451613,3.4865194495246943,4.370145768393077
2023-03-25 19:00:00,0.0,0.0,0.099046219657517,-0.0032230673261757
2023-03-25 20:00:00,0.0,0.0,0.0655801800263486,-0.000740777890186
2023-03-25 21:00:00,0.0,0.0,0.0498734969771357,-0.0008656538313977
2023-03-25 22:00:00,0.0,0.0,0.0337307805142475,-0.0007183396328313
2023-03-25 23:00:00,0.0,0.0,0.0171716463283001,-0.0005726723416972
2023-03-26 00:00:00,0.0,0.0,8.155214158259024e-18,-0.0003300189139961
2023-03-26 01:00:00,0.0,0.0,0.0178187809129105,-0.0001151135396428
2023-03-26 02:00:00,0.0,0.0,0.0373352516349933,3.380483554497772e-05
2023-03-26 03:00:00,0.0,0.0,0.0532548329335658,0.0002395093178506
2023-03-26 04:00:00,0.0,0.0,0.0743255608500893,0.0006246026605222
2023-03-26 05:00:00,0.0,0.0,0.0785999169716772,0.0013194795764826
2023-03-26 06:00:00,0.0,0.0,0.1182893520613888,0.0035416476397279
2023-03-26 07:00:00,1.96608,0.8569889032258065,0.906110121349048,-1.5542804262846477
2023-03-26 08:00:00,10.56768,7.71210735483871,7.511754476232063,-8.46357660433588
2023-03-26 09:00:00,19.94752,16.548897032258065,16.38365347314415,-15.259387915592477
2023-03-26 10:00:00,28.13952,24.287958709677422,25.088331928017425,-18.93138143232233
2023-03-26 11:00:00,34.57024,29.36356335483871,31.280470722775956,-17.78584862984573
2023-03-26 12:00:00,38.13376,33.61706116129032,36.3950072431893,-13.276583020907625
2023-03-26 13:00:00,38.912,34.094575483870976,36.36243505015775,-5.417182451991448
2023-03-26 14:00:00,36.49536,32.086214193548386,33.598396246658545,2.89578325038202
2023-03-26 15:00:00,31.49824,26.32036748387097,26.752400769158697,9.104357402029562
2023-03-26 16:00:00,24.1664,19.6592144516129,19.161411202778,11.759452369621624
2023-03-26 17:00:00,15.36,12.192867096774195,11.235995141132214,10.13428653611416
2023-03-26 18:00:00,5.98016,4.179769806451613,3.5353913404048645,4.650880518833386
2023-03-26 19:00:00,0.0,0.0,0.0969770260585198,-0.0053482889985157
2023-03-26 20:00:00,0.0,0.0,0.0634633529896364,-0.0009001184371481
2023-03-26 21:00:00,0.0,0.0,0.0485727475029427,-0.0008481377484914
2023-03-26 22:00:00,0.0,0.0,0.0328510488395638,-0.0008724504564895
2023-03-26 23:00:00,0.0,0.0,0.0165672596225085,-0.0006163770940881
2023-03-27 00:00:00,0.0,0.0,8.00197520297593e-18,-0.0001639078413867
2023-03-27 01:00:00,0.0,0.0,0.0173751194905977,-7.024135712635352e-05
2023-03-27 02:00:00,0.0,0.0,0.034452945869418,2.2173682290703556e-05
2023-03-27 03:00:00,0.0,0.0,0.0509412727922515,0.0002321844192181
2023-03-27 04:00:00,0.0,0.0,0.0772210113093142,0.0004141450744092
2023-03-27 05:00:00,0.0,0.0,0.0951828876960822,0.0008046403318691
2023-03-27 06:00:00,0.0,0.0,0.1366805941690134,0.0026952013182013
2023-03-27 07:00:00,2.21184,0.8569889032258065,0.9247320735734564,-1.7927507154387248
2023-03-27 08:00:00,10.93632,7.71210735483871,7.821725808393038,-8.859906619820428
2023-03-27 09:00:00,20.35712,16.548897032258065,16.90822905288712,-15.646646107453195
2023-03-27 10:00:00,28.63104,24.287958709677422,25.607179018766416,-19.119176724046913
2023-03-27 11:00:00,34.93888,29.36356335483871,31.65414594771229,-17.553990550163906
2023-03-27 12:00:00,38.58432,33.61706116129032,36.74395264066824,-12.880290835969516
2023-03-27 13:00:00,39.3216,34.094575483870976,36.83166540419409,-5.15865890457773
2023-03-27 14:00:00,36.94592,32.086214193548386,33.82057166257356,3.0251759879636664
2023-03-27 15:00:00,31.90784,26.32036748387097,26.850161989874984,9.176888072272808
2023-03-27 16:00:00,24.53504,19.6592144516129,19.263672752165448,11.962907397060851
2023-03-27 17:00:00,15.52384,12.192867096774195,11.328494576465298,10.431184560772955
2023-03-27 18:00:00,6.10304,4.179769806451613,3.5739436313215966,4.750629728456319
2023-03-27 19:00:00,0.0,0.0,0.0931125812978891,-0.00654271639386
2023-03-27 20:00:00,0.0,0.0,0.0602893306415686,-0.0009319238572386
2023-03-27 21:00:00,0.0,0.0,0.0461434559698185,-0.0006354350172695
2023-03-27 22:00:00,0.0,0.0,0.0312080539730418,-0.0004415656594406
2023-03-27 23:00:00,0.0,0.0,0.0157386735202792,-0.0003028344207054
2023-03-28 00:00:00,0.0,0.0,7.537870259262866e-18,-0.0001848635312493
2023-03-28 01:00:00,0.0,0.0,0.0163858081048897,-7.763071817332172e-05
2023-03-28 02:00:00,0.0,0.0,0.0324912504901004,2.1943283366992942e-05
2023-03-28 03:00:00,0.0,0.0,0.0480407585711491,0.0001733300749031
2023-03-28 04:00:00,0.0,0.0,0.0743877909921998,0.0004444263148652
2023-03-28 05:00:00,0.0,0.0,0.0905688358904271,0.000667716802676
2023-03-28 06:00:00,0.0,0.0,0.1052002228961441,0.0029641858282127
2023-03-28 07:00:00,1.72032,0.8569889032258065,0.7242341147297815,-1.3860524394190432
2023-03-28 08:00:00,11.10016,7.71210735483871,7.743070036614159,-8.770725541528739
2023-03-28 09:00:00,20.52096,16.548897032258065,16.884647437220465,-15.713344636262155
2023-03-28 10:00:00,28.71296,24.287958709677422,25.556412980615576,-19.012354781454228
2023-03-28 11:00:00,35.2256,29.36356335483871,31.50508027059961,-16.887125036433083
2023-03-28 12:00:00,38.83008,33.61706116129032,36.6657649873839,-12.37258830171811
2023-03-28 13:00:00,39.56736,34.094575483870976,36.669033988565545,-4.813527292119134
2023-03-28 14:00:00,37.31456,32.086214193548386,33.79054246366819,3.1071691967970394
2023-03-28 15:00:00,32.48128,26.32036748387097,27.011151916771432,8.963253914657438
2023-03-28 16:00:00,25.06752,19.6592144516129,19.46864800760924,11.20310205814918
2023-03-28 17:00:00,15.9744,12.192867096774195,11.53877372969693,10.847564448742832
2023-03-28 18:00:00,6.30784,4.179769806451613,3.5908431338857856,5.158484307639893
2023-03-28 19:00:00,0.0,0.0,0.1143931631252785,-0.003806037645551
2023-03-28 20:00:00,0.0,0.0,0.0602893306415686,-0.0003382359557908
2023-03-28 21:00:00,0.0,0.0,0.0461434559698185,-0.0001992469035993
2023-03-28 22:00:00,0.0,0.0,0.0312080539730418,0.0003770143497477
2023-03-28 23:00:00,0.0,0.0,-0.0012072707026048,0.000554964143046
2023-03-29 00:00:00,0.0,0.0,7.765278500742839e-18,0.0001517343094702
2023-03-29 01:00:00,0.0,0.0,0.0146169125852341,8.080011676975249e-05
2023-03-29 02:00:00,0.0,0.0,0.024396772596184,1.2645438291076206e-06
2023-03-29 03:00:00,0.0,0.0,0.0360724639565843,6.048992598983306e-05
2023-03-29 04:00:00,0.0,0.0,0.047130945457511,0.0003100983391873
2023-03-29 05:00:00,0.0,0.0,0.057383003414493,0.0009778438825359
2023-03-29 06:00:00,0.0,0.0,0.0814496170526574,0.0035874571116491
2023-03-29 07:00:00,2.53952,0.8569889032258065,0.7951801316134618,-1.9077620605213816
2023-03-29 08:00:00,11.38688,7.71210735483871,7.432772072746563,-8.721313675268194
2023-03-29 09:00:00,18.55488,16.548897032258065,12.889026970884023,-12.898313323559398
2023-03-29 10:00:00,23.7568,24.287958709677422,20.499326292040347,-15.584128151214031
2023-03-29 11:00:00,34.6112,29.36356335483871,30.308723599876213,-17.103518419617465
2023-03-29 12:00:00,38.17472,33.61706116129032,36.331899940085385,-12.70566265399757
2023-03-29 13:00:00,38.7072,34.094575483870976,36.293651605858265,-4.81066037280139
2023-03-29 14:00:00,36.37248,32.086214193548386,33.5774259362205,3.4060057734668825
2023-03-29 15:00:00,31.29344,26.32036748387097,26.371203013933577,9.47655794820766
2023-03-29 16:00:00,23.87968,19.6592144516129,18.614961054986622,11.9859837831935
2023-03-29 17:00:00,8.47872,12.192867096774195,8.29262396595521,7.930454031564341
2023-03-29 18:00:00,0.2048,4.179769806451613,2.084318732364442,2.662342544843366
2023-03-29 19:00:00,0.0,0.0,0.0597963533833912,-0.0007515318574922
2023-03-29 20:00:00,0.0,0.0,-0.0299437961748839,-0.0011497346141931
2023-03-29 21:00:00,0.0,0.0,0.0645093332887128,-0.0008686865260461
2023-03-29 22:00:00,0.0,0.0,0.048412927148059,-0.0009577797130621
2023-03-29 23:00:00,0.0,0.0,0.0245579792845965,-0.000340068983795
2023-03-30 00:00:00,0.0,0.0,1.1228008629979997e-17,-0.0002062562292817
2023-03-30 01:00:00,0.0,0.0,0.0137093375670894,-7.194262328201825e-05
2023-03-30 02:00:00,0.0,0.0,-0.0103696662497748,8.07575256552672e-06
2023-03-30 03:00:00,0.0,0.0,0.0401937440018228,0.0001213223407537
2023-03-30 04:00:00,0.0,0.0,0.0525156573325037,0.000257607330375
2023-03-30 05:00:00,0.0,0.0,0.0639390132061345,0.0007365944796293
2023-03-30 06:00:00,0.0,0.0,0.0933033426135205,0.0028819101477379
2023-03-30 07:00:00,2.74432,0.8569889032258065,0.815523383296072,-1.9982841416309256
2023-03-30 08:00:00,11.55072,7.71210735483871,7.465572162047281,-8.982239916013418
2023-03-30 09:00:00,20.76672,16.548897032258065,16.517907705500807,-15.546956257939083
2023-03-30 10:00:00,28.79488,24.287958709677422,25.149023301321005,-18.608443733581034
2023-03-30 11:00:00,34.69312,29.36356335483871,31.225197754121865,-17.135251690049817
2023-03-30 12:00:00,38.17472,33.61706116129032,36.09558843751826,-12.383804712676842
2023-03-30 13:00:00,38.74816,34.094575483870976,36.18032872648975,-4.625190745330249
2023-03-30 14:00:00,24.94464,32.086214193548386,30.892999658165117,3.296832105515519
2023-03-30 15:00:00,25.27232,26.32036748387097,12.533787613703485,6.715506208649729
2023-03-30 16:00:00,23.87968,19.6592144516129,17.494242461456576,11.765016717065295
2023-03-30 17:00:00,8.97024,12.192867096774195,7.422297630743328,7.749026356228137
2023-03-30 18:00:00,5.9392,4.179769806451613,2.5575687286047377,4.417532847369372
2023-03-30 19:00:00,0.0,0.0,-0.0166134075470531,-0.0358168099634092
2023-03-30 20:00:00,0.0,0.0,-0.2625920853167979,-0.0009118800494385
2023-03-30 21:00:00,0.0,0.0,0.0138881556320275,-0.0007773360937378
2023-03-30 22:00:00,0.0,0.0,0.0098624323841467,-0.0003212756514667
2023-03-30 23:00:00,0.0,0.0,0.0051164065528087,-0.0002627785675437
2023-03-31 00:00:00,0.0,0.0,4.3754508304024785e-18,-0.0002059483219042
2023-03-31 01:00:00,0.0,0.0,0.0097616314552612,-4.7091620249317686e-05
2023-03-31 02:00:00,0.0,0.0,0.0193562386898873,1.4800198402070374e-05
2023-03-31 03:00:00,0.0,0.0,0.0286196553139663,0.0001335159227251
2023-03-31 04:00:00,0.0,0.0,0.0508531506376441,0.0003600269869831
2023-03-31 05:00:00,0.0,0.0,0.0856595957117345,0.0009933066628817
2023-03-31 06:00:00,0.0,0.0,0.1840660542856237,0.0030046684337094
2023-03-31 07:00:00,2.94912,0.8569889032258065,0.9330549828673376,-1.953524106325008
2023-03-31 08:00:00,11.79648,7.71210735483871,7.763897694743764,-8.893886000372625
2023-03-31 09:00:00,21.05344,16.548897032258065,16.681104073460116,-15.397104065428016
2023-03-31 10:00:00,29.0816,24.287958709677422,25.371541265967288,-18.3950765668628
2023-03-31 11:00:00,35.10272,29.36356335483871,31.37370026376411,-16.856911399955518
2023-03-31 12:00:00,38.62528,33.61706116129032,36.40784923251364,-12.11370495464559
2023-03-31 13:00:00,39.19872,34.094575483870976,36.42901625203042,-4.402554641858353
2023-03-31 14:00:00,33.25952,32.086214193548386,28.042994729080643,3.156061706015028
2023-03-31 15:00:00,27.60704,26.32036748387097,20.598897890518515,7.618368239417832
2023-03-31 16:00:00,22.3232,19.6592144516129,14.677178169758331,9.210049263173266
2023-03-31 17:00:00,12.65664,12.192867096774195,8.631505307433928,7.722953236919807
2023-03-31 18:00:00,4.5056,4.179769806451613,3.0644840793556756,3.413756524858208
2023-03-31 19:00:00,0.0,0.0,-0.0303535218517533,-0.0525785292916561
2023-03-31 20:00:00,0.0,0.0,-0.0941536944975768,-0.0008125326554672
2023-03-31 21:00:00,0.0,0.0,0.0066112124969129,-0.0006553912481583
2023-03-31 22:00:00,0.0,0.0,0.0425246962457951,-0.0004711448655409
2023-03-31 23:00:00,0.0,0.0,0.0214458200866915,-0.0003498908408438
2023-04-01 00:00:00,0.0,0.0,9.260757330189277e-19,-0.0002395824363198
2023-04-01 01:00:00,0.0,0.0,0.0024593745883825,-0.0001055975018259
2023-04-01 02:00:00,0.0,0.0,-0.0349922823333812,4.152044661777548e-06
2023-04-01 03:00:00,0.0,0.0,-0.1159514281797145,8.633217285576136e-05
2023-04-01 04:00:00,0.0,0.0,0.0094210002856602,0.0003928617624417
2023-04-01 05:00:00,0.0,0.0,0.0114702831931802,0.0006513031681018
2023-04-01 06:00:00,0.0,0.0128341333333333,-0.0702745005098424,-0.0049849823466657
2023-04-01 07:00:00,2.21184,4.906461866666667,3.704409099084593,-3.86485140432792
2023-04-01 08:00:00,10.0352,13.481847466666666,9.408336549683131,-9.738739354071209
2023-04-01 09:00:00,21.79072,22.311731200000004,21.19979196964018,-17.488484919575566
2023-04-01 10:00:00,29.98272,30.180147200000004,30.540612340748343,-21.38034069051532
2023-04-01 11:00:00,36.00384,35.7203968,37.27144626588042,-19.161534092672955
2023-04-01 12:00:00,35.71712,39.044437333333335,38.77045490346416,-12.460508526355484
2023-04-01 13:00:00,40.1408,39.12308053333333,40.31136650484984,-4.515286217669947
2023-04-01 14:00:00,37.4784,36.672853333333336,37.42499191359766,4.0971702895403554
2023-04-01 15:00:00,26.95168,31.366894933333334,25.885194149945793,9.33022785428598
2023-04-01 16:00:00,25.02656,24.316040533333332,22.28335070998015,13.27954088092124
2023-04-01 17:00:00,16.1792,15.735739733333334,13.57460169487186,11.372948885653775
2023-04-01 18:00:00,6.63552,7.161719466666668,5.253537834663581,5.857845651740847
2023-04-01 19:00:00,0.0,0.4325376,0.1284224505217744,0.1408801818925645
2023-04-01 20:00:00,0.0,0.0,0.0019008680642786,-0.0010825925299696
2023-04-01 21:00:00,0.0,0.0,0.0014548614306226,-0.0008121052714021
2023-04-01 22:00:00,0.0,0.0,0.0013026622273206,-0.0003895666596957
2023-04-01 23:00:00,0.0,0.0,0.001666878536055,-0.0003923860422969
2023-04-02 00:00:00,0.0,0.0,-1.5276747949066885e-18,-0.0002208899160658
2023-04-02 01:00:00,0.0,0.0,-0.0027455435595631,-8.41154508708511e-05
2023-04-02 02:00:00,0.0,0.0,-0.0054441101076137,1.5479141404648453e-05
2023-04-02 03:00:00,0.0,0.0,-0.0080495264223305,0.000183098391977
2023-04-02 04:00:00,0.0,0.0,-0.0086115342319461,0.0004399763078465
2023-04-02 05:00:00,0.0,0.0,-0.010484739769994,0.0011618528206955
2023-04-02 06:00:00,0.0,0.0128341333333333,-0.0013097372534348,-0.005165101269025
2023-04-02 07:00:00,3.39968,4.906461866666667,3.901280490925047,-2.7035415477931974
2023-04-02 08:00:00,12.73856,13.481847466666666,11.848152985696125,-9.81545247825809
2023-04-02 09:00:00,22.28224,22.311731200000004,21.308779197547302,-16.55431169136019
2023-04-02 10:00:00,30.35136,30.180147200000004,30.44281410329884,-19.90587201880008
2023-04-02 11:00:00,36.53632,35.7203968,37.38526394650564,-18.26376589323934
2023-04-02 12:00:00,40.01792,39.044437333333335,41.14544125553732,-12.644396428339054
2023-04-02 13:00:00,40.38656,39.12308053333333,41.33339908955975,-4.29493090067869
2023-04-02 14:00:00,37.92896,36.672853333333336,37.622997317428194,4.2399739018587015
2023-04-02 15:00:00,32.80896,31.366894933333334,31.04417124099345,10.629449629753694
2023-04-02 16:00:00,25.27232,24.316040533333332,22.948286731536687,13.176335178595297
2023-04-02 17:00:00,16.22016,15.735739733333334,13.793365568796112,11.08763405131123
2023-04-02 18:00:00,6.67648,7.161719466666668,5.389979450853357,5.4650585740300395
2023-04-02 19:00:00,0.0,0.4325376,0.144104339043372,0.0599982132793596
2023-04-02 20:00:00,0.0,0.0,0.0039910614351052,-0.0001743824690684
2023-04-02 21:00:00,0.0,0.0,0.0040674368446532,-6.827053801609535e-05
2023-04-02 22:00:00,0.0,0.0,-0.0068167541002796,-0.0001373488360349
2023-04-02 23:00:00,0.0,0.0,-0.0032010115916875,6.83373083431693e-05
2023-04-03 00:00:00,0.0,0.0,-6.28312176900342e-19,0.00010665797507
2023-04-03 01:00:00,0.0,0.0,-0.0008284131994437,5.0968946942840056e-05
2023-04-03 02:00:00,0.0,0.0,-0.0034288465066296,4.476898738719147e-06
2023-04-03 03:00:00,0.0,0.0,-0.0050698075548896,6.870809821722962e-05
2023-04-03 04:00:00,0.0,0.0,-0.0066240227902693,0.0004853790690057
2023-04-03 05:00:00,0.0,0.0,-0.0080648991591813,0.0015500546166028
2023-04-03 06:00:00,0.0,0.0128341333333333,-0.0046495231284314,-0.0037527257946617
2023-04-03 07:00:00,3.31776,4.906461866666667,3.875554608795121,-2.5639925983849756
2023-04-03 08:00:00,12.20608,13.481847466666666,12.314035577571843,-9.698410020749169
2023-04-03 09:00:00,21.34016,22.311731200000004,21.60857104539013,-15.969063548560522
2023-04-03 10:00:00,29.40928,30.180147200000004,30.517529439838565,-18.996664029290287
2023-04-03 11:00:00,35.10272,35.7203968,37.38339707909756,-17.521377640703154
2023-04-03 12:00:00,38.78912,39.044437333333335,41.3123005567412,-12.023653629538469
2023-04-03 13:00:00,39.60832,39.12308053333333,41.02853309902381,-3.986360229780547
2023-04-03 14:00:00,36.78208,36.672853333333336,37.58582665235797,4.298244426437623
2023-04-03 15:00:00,31.86688,31.366894933333334,30.37784530960508,10.355005412030131
2023-04-03 16:00:00,24.53504,24.316040533333332,22.424882867754743,12.684286810711964
2023-04-03 17:00:00,15.68768,15.735739733333334,13.492973699861942,10.518230993659763
2023-04-03 18:00:00,6.38976,7.161719466666668,5.374455421989335,5.130580372561234
2023-04-03 19:00:00,0.0,0.4325376,0.3045964788252717,0.0947205863747601
2023-04-03 20:00:00,0.0,0.0,0.0431508332820638,-0.0006178721525815
2023-04-03 21:00:00,0.0,0.0,0.0412845004732596,-0.0008050244598683
2023-04-03 22:00:00,0.0,0.0,0.0322846396660665,-0.0005836629816221
2023-04-03 23:00:00,0.0,0.0,0.0156171350200436,-0.0004285687146096
2023-04-04 00:00:00,0.0,0.0,6.3586833451640265e-18,-0.0002237053209472
2023-04-04 01:00:00,0.0,0.0,0.0141824560715609,-6.517904494466262e-05
2023-04-04 02:00:00,0.0,0.0,0.0244459500175884,9.40255820078075e-06
2023-04-04 03:00:00,0.0,0.0,0.0121530908713958,0.0001650152707668
2023-04-04 04:00:00,0.0,0.0,0.0261939307397031,0.0004115339348315
2023-04-04 05:00:00,0.0,0.0,0.0343787648030337,0.0010393493641103
2023-04-04 06:00:00,0.0,0.0128341333333333,0.0490077537667925,-0.0047688973659716
2023-04-04 07:00:00,3.64544,4.906461866666667,3.9824085733202206,-2.728096665625164
2023-04-04 08:00:00,12.94336,13.481847466666666,12.492927670048624,-10.098882796391225
2023-04-04 09:00:00,22.528,22.311731200000004,22.046721835151526,-16.54825314933727
2023-04-04 10:00:00,30.76096,30.180147200000004,31.06968746298934,-19.52488738059924
