datetime,timestamp,WindPower_climatology,demand_mw,power_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2021-01-03 07:00:00,2021-01-03 07:00:00,25545.156810788732,8.407105915476363,0.02554515681078873,0.02554515681078873,0.0,8.381560758665573,0.025545156810789393
2021-01-03 08:00:00,2021-01-03 08:00:00,57540.08476407401,9.543916179279003,0.05754008476407401,0.05754008476407401,0.0,9.48637609451493,0.05754008476407435
2021-01-03 09:00:00,2021-01-03 09:00:00,100959.61097800922,9.055408773839856,0.10095961097800922,0.10095961097800922,0.0,8.954449162861847,0.1009596109780091
2021-01-03 10:00:00,2021-01-03 10:00:00,129824.5203104073,9.207612099534433,0.1298245203104073,0.1298245203104073,0.0,9.077787579224026,0.12982452031040737
2021-01-03 11:00:00,2021-01-03 11:00:00,142950.3012622682,10.958999416541223,0.1429503012622682,0.1429503012622682,0.0,10.816049115278956,0.1429503012622675
2021-01-03 12:00:00,2021-01-03 12:00:00,144487.04588655918,9.972392453988954,0.14448704588655917,0.14448704588655917,0.0,9.827905408102396,0.14448704588655836
2021-01-03 13:00:00,2021-01-03 13:00:00,143133.30980358433,10.188297656761526,0.14313330980358432,0.14313330980358432,0.0,10.045164346957941,0.1431333098035843
2021-01-03 14:00:00,2021-01-03 14:00:00,140644.04828539153,10.06953449768373,0.14064404828539154,0.14064404828539154,0.0,9.928890449398338,0.14064404828539168
2021-01-03 15:00:00,2021-01-03 15:00:00,125370.15118593222,9.496742916602663,0.12537015118593223,0.12537015118593223,0.0,9.371372765416732,0.12537015118593153
2021-01-03 16:00:00,2021-01-03 16:00:00,66220.16079321723,10.721811873758131,0.06622016079321723,0.06622016079321723,0.0,10.655591712964915,0.06622016079321646
2021-01-03 17:00:00,2021-01-03 17:00:00,21558.078987389763,9.170158466927687,0.02155807898738976,0.02155807898738976,0.0,9.148600387940297,0.021558078987389706
2021-01-03 18:00:00,2021-01-03 18:00:00,15854.792444557192,10.3266385420738,0.015854792444557193,0.015854792444557193,0.0,10.310783749629243,0.01585479244455712
2021-01-03 19:00:00,2021-01-03 19:00:00,17324.1320027286,9.222887063826546,0.017324132002728598,0.017324132002728598,0.0,9.205562931823817,0.017324132002729087
2021-01-03 20:00:00,2021-01-03 20:00:00,19566.736420541365,9.14125604961739,0.019566736420541363,0.019566736420541363,0.0,9.121689313196848,0.01956673642054163
2021-01-03 21:00:00,2021-01-03 21:00:00,21065.461558099727,9.451669373328158,0.021065461558099727,0.021065461558099727,0.0,9.430603911770058,0.021065461558100296
2021-01-03 22:00:00,2021-01-03 22:00:00,22198.29079067285,9.798050101233146,0.02219829079067285,0.02219829079067285,0.0,9.775851810442473,0.022198290790672814
2021-01-03 23:00:00,2021-01-03 23:00:00,23061.620936414653,9.846992833046864,0.023061620936414652,0.023061620936414652,0.0,9.823931212110448,0.023061620936415395
2021-01-04 00:00:00,2021-01-04 00:00:00,22895.486382437248,9.380052526898922,0.022895486382437248,0.022895486382437248,0.0,9.357157040516485,0.02289548638243666
2021-01-04 01:00:00,2021-01-04 01:00:00,22146.941762775023,9.660620943060499,0.022146941762775024,0.022146941762775024,0.0,9.638474001297723,0.02214694176277554
2021-01-04 02:00:00,2021-01-04 02:00:00,22789.031819585936,9.156848588659788,0.022789031819585935,0.022789031819585935,0.0,9.134059556840201,0.02278903181958647
2021-01-04 03:00:00,2021-01-04 03:00:00,24908.822692208258,10.546444921285214,0.024908822692208257,0.024908822692208257,0.0,10.521536098593007,0.02490882269220762
2021-01-04 04:00:00,2021-01-04 04:00:00,26459.411862664016,9.390396654571786,0.026459411862664015,0.026459411862664015,0.0,9.363937242709122,0.026459411862663984
2021-01-04 05:00:00,2021-01-04 05:00:00,26673.138937483596,10.441736377985741,0.026673138937483597,0.026673138937483597,0.0,10.415063239048257,0.026673138937484353
2021-01-04 06:00:00,2021-01-04 06:00:00,26189.518948480087,9.211062382349668,0.026189518948480088,0.026189518948480088,0.0,9.18487286340119,0.026189518948479318
2021-01-04 07:00:00,2021-01-04 07:00:00,25545.156810788732,9.471201222637768,0.02554515681078873,0.02554515681078873,0.0,9.445656065826979,0.025545156810789393
2021-01-04 08:00:00,2021-01-04 08:00:00,57540.08476407401,9.643178597303121,0.05754008476407401,0.05754008476407401,0.0,9.585638512539047,0.05754008476407435
2021-01-04 09:00:00,2021-01-04 09:00:00,100959.61097800922,9.717113492662,0.10095961097800922,0.10095961097800922,0.0,9.61615388168399,0.1009596109780091
2021-01-04 10:00:00,2021-01-04 10:00:00,129824.5203104073,9.590008141671909,0.1298245203104073,0.1298245203104073,0.0,9.460183621361502,0.12982452031040737
2021-01-04 11:00:00,2021-01-04 11:00:00,142950.3012622682,10.602947476587198,0.1429503012622682,0.1429503012622682,0.0,10.459997175324931,0.1429503012622675
2021-01-04 12:00:00,2021-01-04 12:00:00,144487.04588655918,10.20307418087797,0.14448704588655917,0.14448704588655917,0.0,10.058587134991411,0.14448704588655836
2021-01-04 13:00:00,2021-01-04 13:00:00,143133.30980358433,11.090519479907618,0.14313330980358432,0.14313330980358432,0.0,10.947386170104034,0.1431333098035843
2021-01-04 14:00:00,2021-01-04 14:00:00,140644.04828539153,10.490842411661049,0.14064404828539154,0.14064404828539154,0.0,10.350198363375657,0.14064404828539168
2021-01-04 15:00:00,2021-01-04 15:00:00,125370.15118593222,10.062948022308857,0.12537015118593223,0.12537015118593223,0.0,9.937577871122926,0.12537015118593153
2021-01-04 16:00:00,2021-01-04 16:00:00,66220.16079321723,9.952392607151321,0.06622016079321723,0.06622016079321723,0.0,9.886172446358104,0.06622016079321646
2021-01-04 17:00:00,2021-01-04 17:00:00,21558.078987389763,10.470772005620292,0.02155807898738976,0.02155807898738976,0.0,10.449213926632902,0.021558078987389706
2021-01-04 18:00:00,2021-01-04 18:00:00,15854.792444557192,10.293781968226494,0.015854792444557193,0.015854792444557193,0.0,10.277927175781937,0.01585479244455712
2021-01-04 19:00:00,2021-01-04 19:00:00,17324.1320027286,9.064273549716942,0.017324132002728598,0.017324132002728598,0.0,9.046949417714213,0.017324132002729087
2021-01-04 20:00:00,2021-01-04 20:00:00,19566.736420541365,9.400031339059929,0.019566736420541363,0.019566736420541363,0.0,9.380464602639387,0.01956673642054163
2021-01-04 21:00:00,2021-01-04 21:00:00,21065.461558099727,9.945120774866973,0.021065461558099727,0.021065461558099727,0.0,9.924055313308873,0.021065461558100296
2021-01-04 22:00:00,2021-01-04 22:00:00,22198.29079067285,8.825538227355185,0.02219829079067285,0.02219829079067285,0.0,8.803339936564512,0.022198290790672814
2021-01-04 23:00:00,2021-01-04 23:00:00,23061.620936414653,10.138307370859685,0.023061620936414652,0.023061620936414652,0.0,10.11524574992327,0.023061620936415395
2021-01-05 00:00:00,2021-01-05 00:00:00,22895.486382437248,9.681423325742301,0.022895486382437248,0.022895486382437248,0.0,9.658527839359865,0.02289548638243666
2021-01-05 01:00:00,2021-01-05 01:00:00,22146.941762775023,9.670814642924736,0.022146941762775024,0.022146941762775024,0.0,9.64866770116196,0.02214694176277554
2021-01-05 02:00:00,2021-01-05 02:00:00,22789.031819585936,10.316555632318375,0.022789031819585935,0.022789031819585935,0.0,10.293766600498788,0.02278903181958647
2021-01-05 03:00:00,2021-01-05 03:00:00,24908.822692208258,9.576150449248864,0.024908822692208257,0.024908822692208257,0.0,9.551241626556656,0.02490882269220762
2021-01-05 04:00:00,2021-01-05 04:00:00,26459.411862664016,9.42591144988176,0.026459411862664015,0.026459411862664015,0.0,9.399452038019096,0.026459411862663984
2021-01-05 05:00:00,2021-01-05 05:00:00,26673.138937483596,9.483137566985414,0.026673138937483597,0.026673138937483597,0.0,9.45646442804793,0.026673138937484353
2021-01-05 06:00:00,2021-01-05 06:00:00,26189.518948480087,10.206875566615302,0.026189518948480088,0.026189518948480088,0.0,10.180686047666823,0.026189518948479318
2021-01-05 07:00:00,2021-01-05 07:00:00,25545.156810788732,8.526437151249402,0.02554515681078873,0.02554515681078873,0.0,8.500891994438613,0.025545156810789393
2021-01-05 08:00:00,2021-01-05 08:00:00,57540.08476407401,9.937511498703097,0.05754008476407401,0.05754008476407401,0.0,9.879971413939023,0.05754008476407435
2021-01-05 09:00:00,2021-01-05 09:00:00,100959.61097800922,10.016557461950477,0.10095961097800922,0.10095961097800922,0.0,9.915597850972468,0.1009596109780091
2021-01-05 10:00:00,2021-01-05 10:00:00,129824.5203104073,9.959344146898651,0.1298245203104073,0.1298245203104073,0.0,9.829519626588244,0.12982452031040737
2021-01-05 11:00:00,2021-01-05 11:00:00,142950.3012622682,10.847907596122466,0.1429503012622682,0.1429503012622682,0.0,10.704957294860199,0.1429503012622675
2021-01-05 12:00:00,2021-01-05 12:00:00,144487.04588655918,9.505825064036308,0.14448704588655917,0.14448704588655917,0.0,9.36133801814975,0.14448704588655836
2021-01-05 13:00:00,2021-01-05 13:00:00,143133.30980358433,9.4298887703221,0.14313330980358432,0.14313330980358432,0.0,9.286755460518515,0.1431333098035843
2021-01-05 14:00:00,2021-01-05 14:00:00,140644.04828539153,10.297996481545129,0.14064404828539154,0.14064404828539154,0.0,10.157352433259737,0.14064404828539168
2021-01-05 15:00:00,2021-01-05 15:00:00,125370.15118593222,10.074822798750754,0.12537015118593223,0.12537015118593223,0.0,9.949452647564822,0.12537015118593153
2021-01-05 16:00:00,2021-01-05 16:00:00,66220.16079321723,11.280358314112089,0.06622016079321723,0.06622016079321723,0.0,11.214138153318872,0.06622016079321646
2021-01-05 17:00:00,2021-01-05 17:00:00,21558.078987389763,9.21551180400156,0.02155807898738976,0.02155807898738976,0.0,9.19395372501417,0.021558078987389706
2021-01-05 18:00:00,2021-01-05 18:00:00,15854.792444557192,10.620808865494105,0.015854792444557193,0.015854792444557193,0.0,10.604954073049548,0.01585479244455712
2021-01-05 19:00:00,2021-01-05 19:00:00,17324.1320027286,8.854940425742866,0.017324132002728598,0.017324132002728598,0.0,8.837616293740137,0.017324132002729087
2021-01-05 20:00:00,2021-01-05 20:00:00,19566.736420541365,9.660923611689674,0.019566736420541363,0.019566736420541363,0.0,9.641356875269132,0.01956673642054163
2021-01-05 21:00:00,2021-01-05 21:00:00,21065.461558099727,9.436789627885956,0.021065461558099727,0.021065461558099727,0.0,9.415724166327855,0.021065461558100296
2021-01-05 22:00:00,2021-01-05 22:00:00,22198.29079067285,9.89408141958153,0.02219829079067285,0.02219829079067285,0.0,9.871883128790857,0.022198290790672814
2021-01-05 23:00:00,2021-01-05 23:00:00,23061.620936414653,9.37118817819745,0.023061620936414652,0.023061620936414652,0.0,9.348126557261034,0.023061620936415395
2021-01-06 00:00:00,2021-01-06 00:00:00,22895.486382437248,9.386323619102106,0.022895486382437248,0.022895486382437248,0.0,9.363428132719669,0.02289548638243666
2021-01-06 01:00:00,2021-01-06 01:00:00,22146.941762775023,9.009429723231543,0.022146941762775024,0.022146941762775024,0.0,8.987282781468767,0.02214694176277554
2021-01-06 02:00:00,2021-01-06 02:00:00,22789.031819585936,9.287808976046964,0.022789031819585935,0.022789031819585935,0.0,9.265019944227378,0.02278903181958647
2021-01-06 03:00:00,2021-01-06 03:00:00,24908.822692208258,8.901985247946586,0.024908822692208257,0.024908822692208257,0.0,8.877076425254378,0.02490882269220762
2021-01-06 04:00:00,2021-01-06 04:00:00,26459.411862664016,8.858852402091035,0.026459411862664015,0.026459411862664015,0.0,8.83239299022837,0.026459411862663984
2021-01-06 05:00:00,2021-01-06 05:00:00,26673.138937483596,9.207493232551798,0.026673138937483597,0.026673138937483597,0.0,9.180820093614313,0.026673138937484353
2021-01-06 06:00:00,2021-01-06 06:00:00,26189.518948480087,9.46003377837288,0.026189518948480088,0.026189518948480088,0.0,9.4338442594244,0.026189518948479318
2021-01-06 07:00:00,2021-01-06 07:00:00,25545.156810788732,9.467884180428994,0.02554515681078873,0.02554515681078873,0.0,9.442339023618205,0.025545156810789393
2021-01-06 08:00:00,2021-01-06 08:00:00,57540.08476407401,8.9784654067922,0.05754008476407401,0.05754008476407401,0.0,8.920925322028125,0.05754008476407435
2021-01-06 09:00:00,2021-01-06 09:00:00,100959.61097800922,10.742105110755913,0.10095961097800922,0.10095961097800922,0.0,10.641145499777904,0.1009596109780091
2021-01-06 10:00:00,2021-01-06 10:00:00,129824.5203104073,10.592399282311685,0.1298245203104073,0.1298245203104073,0.0,10.462574762001278,0.12982452031040737
2021-01-06 11:00:00,2021-01-06 11:00:00,142950.3012622682,9.726152704914734,0.1429503012622682,0.1429503012622682,0.0,9.583202403652466,0.1429503012622675
2021-01-06 12:00:00,2021-01-06 12:00:00,144487.04588655918,10.204972678821076,0.14448704588655917,0.14448704588655917,0.0,10.060485632934517,0.14448704588655836
2021-01-06 13:00:00,2021-01-06 13:00:00,143133.30980358433,10.309949517893347,0.14313330980358432,0.14313330980358432,0.0,10.166816208089763,0.1431333098035843
2021-01-06 14:00:00,2021-01-06 14:00:00,140644.04828539153,9.900772452833843,0.14064404828539154,0.14064404828539154,0.0,9.760128404548452,0.14064404828539168
2021-01-06 15:00:00,2021-01-06 15:00:00,125370.15118593222,10.36012956614194,0.12537015118593223,0.12537015118593223,0.0,10.234759414956008,0.12537015118593153
2021-01-06 16:00:00,2021-01-06 16:00:00,66220.16079321723,10.39952075969867,0.06622016079321723,0.06622016079321723,0.0,10.333300598905453,0.06622016079321646
2021-01-06 17:00:00,2021-01-06 17:00:00,21558.078987389763,10.208427337173793,0.02155807898738976,0.02155807898738976,0.0,10.186869258186404,0.021558078987389706
2021-01-06 18:00:00,2021-01-06 18:00:00,15854.792444557192,9.826773597090934,0.015854792444557193,0.015854792444557193,0.0,9.810918804646377,0.01585479244455712
2021-01-06 19:00:00,2021-01-06 19:00:00,17324.1320027286,9.283403872244326,0.017324132002728598,0.017324132002728598,0.0,9.266079740241597,0.017324132002729087
2021-01-06 20:00:00,2021-01-06 20:00:00,19566.736420541365,10.22528411531878,0.019566736420541363,0.019566736420541363,0.0,10.205717378898239,0.01956673642054163
2021-01-06 21:00:00,2021-01-06 21:00:00,21065.461558099727,9.682299643772923,0.021065461558099727,0.021065461558099727,0.0,9.661234182214823,0.021065461558100296
2021-01-06 22:00:00,2021-01-06 22:00:00,22198.29079067285,9.778137987034262,0.02219829079067285,0.02219829079067285,0.0,9.755939696243589,0.022198290790672814
2021-01-06 23:00:00,2021-01-06 23:00:00,23061.620936414653,9.901126661623051,0.023061620936414652,0.023061620936414652,0.0,9.878065040686636,0.023061620936415395
2021-01-07 00:00:00,2021-01-07 00:00:00,22895.486382437248,9.643784719338683,0.022895486382437248,0.022895486382437248,0.0,9.620889232956246,0.02289548638243666
2021-01-07 01:00:00,2021-01-07 01:00:00,22146.941762775023,10.173368089936165,0.022146941762775024,0.022146941762775024,0.0,10.15122114817339,0.02214694176277554
2021-01-07 02:00:00,2021-01-07 02:00:00,22789.031819585936,9.8190385823613,0.022789031819585935,0.022789031819585935,0.0,9.796249550541713,0.02278903181958647
2021-01-07 03:00:00,2021-01-07 03:00:00,24908.822692208258,9.170738891115679,0.024908822692208257,0.024908822692208257,0.0,9.145830068423471,0.02490882269220762
2021-01-07 04:00:00,2021-01-07 04:00:00,26459.411862664016,8.908125045591264,0.026459411862664015,0.026459411862664015,0.0,8.8816656337286,0.026459411862663984
2021-01-07 05:00:00,2021-01-07 05:00:00,26673.138937483596,10.484613548968738,0.026673138937483597,0.026673138937483597,0.0,10.457940410031254,0.026673138937484353
2021-01-07 06:00:00,2021-01-07 06:00:00,26189.518948480087,9.085457656471384,0.026189518948480088,0.026189518948480088,0.0,9.059268137522904,0.026189518948479318
2021-01-07 07:00:00,2021-01-07 07:00:00,25545.156810788732,9.439871327678642,0.02554515681078873,0.02554515681078873,0.0,9.414326170867852,0.025545156810789393
2021-01-07 08:00:00,2021-01-07 08:00:00,57540.08476407401,10.173021692803639,0.05754008476407401,0.05754008476407401,0.0,10.115481608039564,0.05754008476407435
2021-01-07 09:00:00,2021-01-07 09:00:00,100959.61097800922,9.940129841127609,0.10095961097800922,0.10095961097800922,0.0,9.8391702301496,0.1009596109780091
2021-01-07 10:00:00,2021-01-07 10:00:00,129824.5203104073,9.787193186789981,0.1298245203104073,0.1298245203104073,0.0,9.657368666479574,0.12982452031040737
2021-01-07 11:00:00,2021-01-07 11:00:00,142950.3012622682,10.228418275516127,0.1429503012622682,0.1429503012622682,0.0,10.08546797425386,0.1429503012622675
2021-01-07 12:00:00,2021-01-07 12:00:00,144487.04588655918,9.121096945203398,0.14448704588655917,0.14448704588655917,0.0,8.97660989931684,0.14448704588655836
2021-01-07 13:00:00,2021-01-07 13:00:00,143133.30980358433,10.007499440559924,0.14313330980358432,0.14313330980358432,0.0,9.86436613075634,0.1431333098035843
2021-01-07 14:00:00,2021-01-07 14:00:00,140644.04828539153,9.945448408583298,0.14064404828539154,0.14064404828539154,0.0,9.804804360297906,0.14064404828539168
2021-01-07 15:00:00,2021-01-07 15:00:00,125370.15118593222,9.65097831842701,0.12537015118593223,0.12537015118593223,0.0,9.525608167241078,0.12537015118593153
2021-01-07 16:00:00,2021-01-07 16:00:00,66220.16079321723,10.365177230823852,0.06622016079321723,0.06622016079321723,0.0,10.298957070030635,0.06622016079321646
2021-01-07 17:00:00,2021-01-07 17:00:00,21558.078987389763,9.919733630780101,0.02155807898738976,0.02155807898738976,0.0,9.898175551792711,0.021558078987389706
2021-01-07 18:00:00,2021-01-07 18:00:00,15854.792444557192,10.463449732731979,0.015854792444557193,0.015854792444557193,0.0,10.447594940287422,0.01585479244455712
2021-01-07 19:00:00,2021-01-07 19:00:00,17324.1320027286,9.181945647682953,0.017324132002728598,0.017324132002728598,0.0,9.164621515680224,0.017324132002729087
2021-01-07 20:00:00,2021-01-07 20:00:00,19566.736420541365,9.243405740328555,0.019566736420541363,0.019566736420541363,0.0,9.223839003908013,0.01956673642054163
2021-01-07 21:00:00,2021-01-07 21:00:00,21065.461558099727,8.975388501413258,0.021065461558099727,0.021065461558099727,0.0,8.954323039855158,0.021065461558100296
2021-01-07 22:00:00,2021-01-07 22:00:00,22198.29079067285,9.382882567469432,0.02219829079067285,0.02219829079067285,0.0,9.360684276678759,0.022198290790672814
2021-01-07 23:00:00,2021-01-07 23:00:00,23061.620936414653,9.573340130462716,0.023061620936414652,0.023061620936414652,0.0,9.5502785095263,0.023061620936415395
2021-01-08 00:00:00,2021-01-08 00:00:00,22895.486382437248,9.250147673131623,0.022895486382437248,0.022895486382437248,0.0,9.227252186749187,0.02289548638243666
2021-01-08 01:00:00,2021-01-08 01:00:00,22146.941762775023,9.474340915079907,0.022146941762775024,0.022146941762775024,0.0,9.452193973317131,0.02214694176277554
2021-01-08 02:00:00,2021-01-08 02:00:00,22789.031819585936,9.376306874619763,0.022789031819585935,0.022789031819585935,0.0,9.353517842800176,0.02278903181958647
2021-01-08 03:00:00,2021-01-08 03:00:00,24908.822692208258,9.246652225467997,0.024908822692208257,0.024908822692208257,0.0,9.22174340277579,0.02490882269220762
2021-01-08 04:00:00,2021-01-08 04:00:00,26459.411862664016,9.15939377493464,0.026459411862664015,0.026459411862664015,0.0,9.132934363071977,0.026459411862663984
2021-01-08 05:00:00,2021-01-08 05:00:00,26673.138937483596,10.000921950794956,0.026673138937483597,0.026673138937483597,0.0,9.974248811857471,0.026673138937484353
2021-01-08 06:00:00,2021-01-08 06:00:00,26189.518948480087,9.355976282629454,0.026189518948480088,0.026189518948480088,0.0,9.329786763680975,0.026189518948479318
2021-01-08 07:00:00,2021-01-08 07:00:00,25545.156810788732,9.620798744428273,0.02554515681078873,0.02554515681078873,0.0,9.595253587617483,0.025545156810789393
2021-01-08 08:00:00,2021-01-08 08:00:00,57540.08476407401,9.874238560605853,0.05754008476407401,0.05754008476407401,0.0,9.816698475841779,0.05754008476407435
2021-01-08 09:00:00,2021-01-08 09:00:00,100959.61097800922,10.294299823992608,0.10095961097800922,0.10095961097800922,0.0,10.193340213014599,0.1009596109780091
2021-01-08 10:00:00,2021-01-08 10:00:00,129824.5203104073,9.923134952965246,0.1298245203104073,0.1298245203104073,0.0,9.793310432654838,0.12982452031040737
2021-01-08 11:00:00,2021-01-08 11:00:00,142950.3012622682,10.6644552176039,0.1429503012622682,0.1429503012622682,0.0,10.521504916341632,0.1429503012622675
2021-01-08 12:00:00,2021-01-08 12:00:00,144487.04588655918,10.835590347247651,0.14448704588655917,0.14448704588655917,0.0,10.691103301361093,0.14448704588655836
2021-01-08 13:00:00,2021-01-08 13:00:00,143133.30980358433,9.251667251243664,0.14313330980358432,0.14313330980358432,0.0,9.10853394144008,0.1431333098035843
2021-01-08 14:00:00,2021-01-08 14:00:00,140644.04828539153,9.944587435650256,0.14064404828539154,0.14064404828539154,0.0,9.803943387364864,0.14064404828539168
2021-01-08 15:00:00,2021-01-08 15:00:00,125370.15118593222,11.398411283260565,0.12537015118593223,0.12537015118593223,0.0,11.273041132074633,0.12537015118593153
2021-01-08 16:00:00,2021-01-08 16:00:00,66220.16079321723,10.997515075262255,0.06622016079321723,0.06622016079321723,0.0,10.931294914469039,0.06622016079321646
2021-01-08 17:00:00,2021-01-08 17:00:00,21558.078987389763,9.37172658214506,0.02155807898738976,0.02155807898738976,0.0,9.35016850315767,0.021558078987389706
2021-01-08 18:00:00,2021-01-08 18:00:00,15854.792444557192,9.33920582728962,0.015854792444557193,0.015854792444557193,0.0,9.323351034845063,0.01585479244455712
2021-01-08 19:00:00,2021-01-08 19:00:00,17324.1320027286,10.052498392909817,0.017324132002728598,0.017324132002728598,0.0,10.035174260907088,0.017324132002729087
2021-01-08 20:00:00,2021-01-08 20:00:00,19566.736420541365,9.265318307152201,0.019566736420541363,0.019566736420541363,0.0,9.24575157073166,0.01956673642054163
2021-01-08 21:00:00,2021-01-08 21:00:00,21065.461558099727,9.51646133178643,0.021065461558099727,0.021065461558099727,0.0,9.49539587022833,0.021065461558100296
2021-01-08 22:00:00,2021-01-08 22:00:00,22198.29079067285,8.948153483473616,0.02219829079067285,0.02219829079067285,0.0,8.925955192682943,0.022198290790672814
2021-01-08 23:00:00,2021-01-08 23:00:00,23061.620936414653,9.481963477294235,0.023061620936414652,0.023061620936414652,0.0,9.45890185635782,0.023061620936415395
2021-01-09 00:00:00,2021-01-09 00:00:00,22895.486382437248,9.451069364619494,0.022895486382437248,0.022895486382437248,0.0,9.428173878237057,0.02289548638243666
2021-01-09 01:00:00,2021-01-09 01:00:00,22146.941762775023,9.431788680091676,0.022146941762775024,0.022146941762775024,0.0,9.4096417383289,0.02214694176277554
2021-01-09 02:00:00,2021-01-09 02:00:00,22789.031819585936,9.135538439099399,0.022789031819585935,0.022789031819585935,0.0,9.112749407279813,0.02278903181958647
2021-01-09 03:00:00,2021-01-09 03:00:00,24908.822692208258,9.393232413700245,0.024908822692208257,0.024908822692208257,0.0,9.368323591008037,0.02490882269220762
2021-01-09 04:00:00,2021-01-09 04:00:00,26459.411862664016,8.588253749941657,0.026459411862664015,0.026459411862664015,0.0,8.561794338078993,0.026459411862663984
2021-01-09 05:00:00,2021-01-09 05:00:00,26673.138937483596,9.53915185798101,0.026673138937483597,0.026673138937483597,0.0,9.512478719043525,0.026673138937484353
2021-01-09 06:00:00,2021-01-09 06:00:00,26189.518948480087,8.718024731223231,0.026189518948480088,0.026189518948480088,0.0,8.691835212274752,0.026189518948479318
2021-01-09 07:00:00,2021-01-09 07:00:00,25545.156810788732,8.868463183485083,0.02554515681078873,0.02554515681078873,0.0,8.842918026674294,0.025545156810789393
2021-01-09 08:00:00,2021-01-09 08:00:00,57540.08476407401,9.691904563446048,0.05754008476407401,0.05754008476407401,0.0,9.634364478681974,0.05754008476407435
2021-01-09 09:00:00,2021-01-09 09:00:00,100959.61097800922,8.710366533522619,0.10095961097800922,0.10095961097800922,0.0,8.60940692254461,0.1009596109780091
2021-01-09 10:00:00,2021-01-09 10:00:00,129824.5203104073,10.179452602104861,0.1298245203104073,0.1298245203104073,0.0,10.049628081794454,0.12982452031040737
2021-01-09 11:00:00,2021-01-09 11:00:00,142950.3012622682,10.37319587501265,0.1429503012622682,0.1429503012622682,0.0,10.230245573750382,0.1429503012622675
2021-01-09 12:00:00,2021-01-09 12:00:00,144487.04588655918,9.987914279449479,0.14448704588655917,0.14448704588655917,0.0,9.84342723356292,0.14448704588655836
2021-01-09 13:00:00,2021-01-09 13:00:00,143133.30980358433,10.115108256222584,0.14313330980358432,0.14313330980358432,0.0,9.971974946419,0.1431333098035843
2021-01-09 14:00:00,2021-01-09 14:00:00,140644.04828539153,9.818837682327413,0.14064404828539154,0.14064404828539154,0.0,9.678193634042021,0.14064404828539168
2021-01-09 15:00:00,2021-01-09 15:00:00,125370.15118593222,9.667372436096034,0.12537015118593223,0.12537015118593223,0.0,9.542002284910103,0.12537015118593153
2021-01-09 16:00:00,2021-01-09 16:00:00,66220.16079321723,10.261080807842102,0.06622016079321723,0.06622016079321723,0.0,10.194860647048886,0.06622016079321646
2021-01-09 17:00:00,2021-01-09 17:00:00,21558.078987389763,9.93980427112807,0.02155807898738976,0.02155807898738976,0.0,9.91824619214068,0.021558078987389706
2021-01-09 18:00:00,2021-01-09 18:00:00,15854.792444557192,9.693109270935986,0.015854792444557193,0.015854792444557193,0.0,9.67725447849143,0.01585479244455712
2021-01-09 19:00:00,2021-01-09 19:00:00,17324.1320027286,10.121437945002636,0.017324132002728598,0.017324132002728598,0.0,10.104113812999907,0.017324132002729087
2021-01-09 20:00:00,2021-01-09 20:00:00,19566.736420541365,9.673657664131875,0.019566736420541363,0.019566736420541363,0.0,9.654090927711334,0.01956673642054163
2021-01-09 21:00:00,2021-01-09 21:00:00,21065.461558099727,9.440384917545778,0.021065461558099727,0.021065461558099727,0.0,9.419319455987678,0.021065461558100296
2021-01-09 22:00:00,2021-01-09 22:00:00,22198.29079067285,9.069834879957352,0.02219829079067285,0.02219829079067285,0.0,9.047636589166679,0.022198290790672814
2021-01-09 23:00:00,2021-01-09 23:00:00,23061.620936414653,8.711645249084388,0.023061620936414652,0.023061620936414652,0.0,8.688583628147972,0.023061620936415395
2021-01-10 00:00:00,2021-01-10 00:00:00,22895.486382437248,9.096638860655338,0.022895486382437248,0.022895486382437248,0.0,9.073743374272901,0.02289548638243666
2021-01-10 01:00:00,2021-01-10 01:00:00,22146.941762775023,8.594460468158987,0.022146941762775024,0.022146941762775024,0.0,8.572313526396211,0.02214694176277554
2021-01-10 02:00:00,2021-01-10 02:00:00,22789.031819585936,8.655363343624847,0.022789031819585935,0.022789031819585935,0.0,8.63257431180526,0.02278903181958647
2021-01-10 03:00:00,2021-01-10 03:00:00,24908.822692208258,8.88659456800297,0.024908822692208257,0.024908822692208257,0.0,8.861685745310762,0.02490882269220762
2021-01-10 04:00:00,2021-01-10 04:00:00,26459.411862664016,9.35302829098533,0.026459411862664015,0.026459411862664015,0.0,9.326568879122666,0.026459411862663984
2021-01-10 05:00:00,2021-01-10 05:00:00,26673.138937483596,8.997739410899175,0.026673138937483597,0.026673138937483597,0.0,8.971066271961691,0.026673138937484353
2021-01-10 06:00:00,2021-01-10 06:00:00,26189.518948480087,10.416354084335843,0.026189518948480088,0.026189518948480088,0.0,10.390164565387364,0.026189518948479318
2021-01-10 07:00:00,2021-01-10 07:00:00,25545.156810788732,9.322676378878018,0.02554515681078873,0.02554515681078873,0.0,9.297131222067229,0.025545156810789393
2021-01-10 08:00:00,2021-01-10 08:00:00,57540.08476407401,10.119373151151015,0.05754008476407401,0.05754008476407401,0.0,10.06183306638694,0.05754008476407435
2021-01-10 09:00:00,2021-01-10 09:00:00,100959.61097800922,9.185382299329284,0.10095961097800922,0.10095961097800922,0.0,9.084422688351275,0.1009596109780091
2021-01-10 10:00:00,2021-01-10 10:00:00,129824.5203104073,9.895765995204835,0.1298245203104073,0.1298245203104073,0.0,9.765941474894428,0.12982452031040737
