datetime,timestamp,GHI_climatology,demand_mw,power_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2021-08-30 20:00:00,2021-08-30 20:00:00,0.0,9.009268990992641,0.0,0.0,0.0,9.009268990992641,0.0
2021-08-30 21:00:00,2021-08-30 21:00:00,0.0,9.50320629920037,0.0,0.0,0.0,9.50320629920037,0.0
2021-08-30 22:00:00,2021-08-30 22:00:00,0.0,10.347332705953622,0.0,0.0,0.0,10.347332705953622,0.0
2021-08-30 23:00:00,2021-08-30 23:00:00,0.0,10.418075869132847,0.0,0.0,0.0,10.418075869132847,0.0
2021-08-31 00:00:00,2021-08-31 00:00:00,0.0,9.716600850609346,0.0,0.0,0.0,9.716600850609346,0.0
2021-08-31 01:00:00,2021-08-31 01:00:00,0.0,10.143279373582367,0.0,0.0,0.0,10.143279373582367,0.0
2021-08-31 02:00:00,2021-08-31 02:00:00,0.0,9.454475115609164,0.0,0.0,0.0,9.454475115609164,0.0
2021-08-31 03:00:00,2021-08-31 03:00:00,0.0,10.197884007097274,0.0,0.0,0.0,10.197884007097274,0.0
2021-08-31 04:00:00,2021-08-31 04:00:00,0.0,9.75645774300848,0.0,0.0,0.0,9.75645774300848,0.0
2021-08-31 05:00:00,2021-08-31 05:00:00,0.0,9.349492712052463,0.0,0.0,0.0,9.349492712052463,0.0
2021-08-31 06:00:00,2021-08-31 06:00:00,0.0967741935483871,10.153887803817383,3.096774193548387e-05,3.096774193548387e-05,0.0,10.153856836075448,3.096774193522833e-05
2021-08-31 07:00:00,2021-08-31 07:00:00,126.0752688172043,9.90023977844566,0.04034408602150538,0.04034408602150538,0.0,9.859895692424155,0.04034408602150563
2021-08-31 08:00:00,2021-08-31 08:00:00,324.35483870967744,10.307368295509637,0.10379354838709678,0.10379354838709678,0.0,10.20357474712254,0.10379354838709709
2021-08-31 09:00:00,2021-08-31 09:00:00,534.494623655914,9.688121587023735,0.17103827956989248,0.17103827956989248,0.0,9.517083307453843,0.17103827956989193
2021-08-31 10:00:00,2021-08-31 10:00:00,712.7311827956989,10.319576945135553,0.2280739784946237,0.2280739784946237,0.0,10.09150296664093,0.22807397849462419
2021-08-31 11:00:00,2021-08-31 11:00:00,846.2043010752689,10.863075235423343,0.27078537634408606,0.27078537634408606,0.0,10.592289859079257,0.2707853763440866
2021-08-31 12:00:00,2021-08-31 12:00:00,896.5376344086021,10.47446739342174,0.2868920430107527,0.2868920430107527,0.0,10.187575350410988,0.2868920430107522
2021-08-31 13:00:00,2021-08-31 13:00:00,932.4086021505376,10.735203610314413,0.2983707526881721,0.2983707526881721,0.0,10.436832857626241,0.2983707526881716
2021-08-31 14:00:00,2021-08-31 14:00:00,872.4301075268817,9.989613153544866,0.27917763440860216,0.27917763440860216,0.0,9.710435519136263,0.27917763440860277
2021-08-31 15:00:00,2021-08-31 15:00:00,768.8709677419355,10.829788808847367,0.24603870967741936,0.24603870967741936,0.0,10.583750099169947,0.24603870967741948
2021-08-31 16:00:00,2021-08-31 16:00:00,615.4301075268817,11.4597866175567,0.19693763440860215,0.19693763440860215,0.0,11.262848983148098,0.19693763440860224
2021-08-31 17:00:00,2021-08-31 17:00:00,412.989247311828,10.46444893324025,0.132156559139785,0.132156559139785,0.0,10.332292374100465,0.1321565591397853
2021-08-31 18:00:00,2021-08-31 18:00:00,206.5483870967742,10.768225625497557,0.06609548387096775,0.06609548387096775,0.0,10.70213014162659,0.06609548387096709
2021-08-31 19:00:00,2021-08-31 19:00:00,32.55913978494624,9.720191884837016,0.010418924731182798,0.010418924731182798,0.0,9.709772960105832,0.010418924731183665
2021-08-31 20:00:00,2021-08-31 20:00:00,0.0,9.763840078994512,0.0,0.0,0.0,9.763840078994512,0.0
2021-08-31 21:00:00,2021-08-31 21:00:00,0.0,10.057726598451607,0.0,0.0,0.0,10.057726598451607,0.0
2021-08-31 22:00:00,2021-08-31 22:00:00,0.0,9.24293429137001,0.0,0.0,0.0,9.24293429137001,0.0
2021-08-31 23:00:00,2021-08-31 23:00:00,0.0,9.739390438236116,0.0,0.0,0.0,9.739390438236116,0.0
2021-09-01 00:00:00,2021-09-01 00:00:00,0.0,9.214495555832388,0.0,0.0,0.0,9.214495555832388,0.0
2021-09-01 01:00:00,2021-09-01 01:00:00,0.0,9.306864739564343,0.0,0.0,0.0,9.306864739564343,0.0
2021-09-01 02:00:00,2021-09-01 02:00:00,0.0,9.905328561892484,0.0,0.0,0.0,9.905328561892484,0.0
2021-09-01 03:00:00,2021-09-01 03:00:00,0.0,10.438715383217414,0.0,0.0,0.0,10.438715383217414,0.0
2021-09-01 04:00:00,2021-09-01 04:00:00,0.0,8.885411320132912,0.0,0.0,0.0,8.885411320132912,0.0
2021-09-01 05:00:00,2021-09-01 05:00:00,0.0,9.813188535893387,0.0,0.0,0.0,9.813188535893387,0.0
2021-09-01 06:00:00,2021-09-01 06:00:00,0.0,9.377877277441597,0.0,0.0,0.0,9.377877277441597,0.0
2021-09-01 07:00:00,2021-09-01 07:00:00,76.57777777777778,10.169361957015917,0.024504888888888892,0.024504888888888892,0.0,10.14485706812703,0.024504888888888132
2021-09-01 08:00:00,2021-09-01 08:00:00,278.1222222222222,8.706202922536013,0.08899911111111113,0.08899911111111113,0.0,8.617203811424902,0.0889991111111108
2021-09-01 09:00:00,2021-09-01 09:00:00,483.2111111111111,9.434340367970002,0.15462755555555557,0.15462755555555557,0.0,9.279712812414447,0.15462755555555496
2021-09-01 10:00:00,2021-09-01 10:00:00,662.7666666666667,10.884249255628095,0.21208533333333335,0.21208533333333335,0.0,10.672163922294763,0.21208533333333257
2021-09-01 11:00:00,2021-09-01 11:00:00,801.6,10.359082127033489,0.2565120000000001,0.2565120000000001,0.0,10.102570127033488,0.25651200000000074
2021-09-01 12:00:00,2021-09-01 12:00:00,870.6444444444444,10.214914392134908,0.27860622222222226,0.27860622222222226,0.0,9.936308169912685,0.27860622222222275
2021-09-01 13:00:00,2021-09-01 13:00:00,868.4777777777778,9.466997472290263,0.27791288888888893,0.27791288888888893,0.0,9.189084583401375,0.27791288888888843
2021-09-01 14:00:00,2021-09-01 14:00:00,800.9444444444445,10.278736924212254,0.25630222222222226,0.25630222222222226,0.0,10.022434701990031,0.25630222222222265
2021-09-01 15:00:00,2021-09-01 15:00:00,672.7777777777778,10.930865555383063,0.21528888888888892,0.21528888888888892,0.0,10.715576666494174,0.21528888888888886
2021-09-01 16:00:00,2021-09-01 16:00:00,506.5888888888889,10.110893504590747,0.16210844444444447,0.16210844444444447,0.0,9.948785060146303,0.16210844444444383
2021-09-01 17:00:00,2021-09-01 17:00:00,295.6333333333333,10.133723405770741,0.09460266666666667,0.09460266666666667,0.0,10.039120739104074,0.09460266666666683
2021-09-01 18:00:00,2021-09-01 18:00:00,95.54444444444444,10.178739986332719,0.03057422222222222,0.03057422222222222,0.0,10.148165764110496,0.030574222222222502
2021-09-01 19:00:00,2021-09-01 19:00:00,0.0,9.386548103422962,0.0,0.0,0.0,9.386548103422962,0.0
2021-09-01 20:00:00,2021-09-01 20:00:00,0.0,9.192783911052397,0.0,0.0,0.0,9.192783911052397,0.0
2021-09-01 21:00:00,2021-09-01 21:00:00,0.0,10.159044509121076,0.0,0.0,0.0,10.159044509121076,0.0
2021-09-01 22:00:00,2021-09-01 22:00:00,0.0,9.694190819415658,0.0,0.0,0.0,9.694190819415658,0.0
2021-09-01 23:00:00,2021-09-01 23:00:00,0.0,9.47909659643917,0.0,0.0,0.0,9.47909659643917,0.0
2021-09-02 00:00:00,2021-09-02 00:00:00,0.0,10.056190797526671,0.0,0.0,0.0,10.056190797526671,0.0
2021-09-02 01:00:00,2021-09-02 01:00:00,0.0,9.747143877890927,0.0,0.0,0.0,9.747143877890927,0.0
2021-09-02 02:00:00,2021-09-02 02:00:00,0.0,9.950419482749883,0.0,0.0,0.0,9.950419482749883,0.0
2021-09-02 03:00:00,2021-09-02 03:00:00,0.0,8.953972787229848,0.0,0.0,0.0,8.953972787229848,0.0
2021-09-02 04:00:00,2021-09-02 04:00:00,0.0,9.772422080522794,0.0,0.0,0.0,9.772422080522794,0.0
2021-09-02 05:00:00,2021-09-02 05:00:00,0.0,9.742136492923661,0.0,0.0,0.0,9.742136492923661,0.0
2021-09-02 06:00:00,2021-09-02 06:00:00,0.0,9.578345134688222,0.0,0.0,0.0,9.578345134688222,0.0
2021-09-02 07:00:00,2021-09-02 07:00:00,76.57777777777778,10.205896677781643,0.024504888888888892,0.024504888888888892,0.0,10.181391788892755,0.024504888888888132
2021-09-02 08:00:00,2021-09-02 08:00:00,278.1222222222222,9.012342435065383,0.08899911111111113,0.08899911111111113,0.0,8.923343323954272,0.0889991111111108
2021-09-02 09:00:00,2021-09-02 09:00:00,483.2111111111111,10.685815821335968,0.15462755555555557,0.15462755555555557,0.0,10.531188265780413,0.15462755555555496
2021-09-02 10:00:00,2021-09-02 10:00:00,662.7666666666667,10.760248123981086,0.21208533333333335,0.21208533333333335,0.0,10.548162790647753,0.21208533333333257
2021-09-02 11:00:00,2021-09-02 11:00:00,801.6,10.417590615213244,0.2565120000000001,0.2565120000000001,0.0,10.161078615213244,0.25651200000000074
2021-09-02 12:00:00,2021-09-02 12:00:00,870.6444444444444,10.348322418182875,0.27860622222222226,0.27860622222222226,0.0,10.069716195960652,0.27860622222222275
2021-09-02 13:00:00,2021-09-02 13:00:00,868.4777777777778,10.069375859220854,0.27791288888888893,0.27791288888888893,0.0,9.791462970331965,0.27791288888888843
2021-09-02 14:00:00,2021-09-02 14:00:00,800.9444444444445,10.544941178964397,0.25630222222222226,0.25630222222222226,0.0,10.288638956742174,0.25630222222222265
2021-09-02 15:00:00,2021-09-02 15:00:00,672.7777777777778,9.713422400542958,0.21528888888888892,0.21528888888888892,0.0,9.49813351165407,0.21528888888888886
2021-09-02 16:00:00,2021-09-02 16:00:00,506.5888888888889,10.593575787294034,0.16210844444444447,0.16210844444444447,0.0,10.43146734284959,0.16210844444444383
2021-09-02 17:00:00,2021-09-02 17:00:00,295.6333333333333,10.777898527245986,0.09460266666666667,0.09460266666666667,0.0,10.68329586057932,0.09460266666666683
2021-09-02 18:00:00,2021-09-02 18:00:00,95.54444444444444,10.92346246287518,0.03057422222222222,0.03057422222222222,0.0,10.892888240652958,0.030574222222222502
2021-09-02 19:00:00,2021-09-02 19:00:00,0.0,9.737037325962302,0.0,0.0,0.0,9.737037325962302,0.0
2021-09-02 20:00:00,2021-09-02 20:00:00,0.0,9.229784383986146,0.0,0.0,0.0,9.229784383986146,0.0
2021-09-02 21:00:00,2021-09-02 21:00:00,0.0,8.605284599456997,0.0,0.0,0.0,8.605284599456997,0.0
2021-09-02 22:00:00,2021-09-02 22:00:00,0.0,9.423935312527753,0.0,0.0,0.0,9.423935312527753,0.0
2021-09-02 23:00:00,2021-09-02 23:00:00,0.0,9.157074650459512,0.0,0.0,0.0,9.157074650459512,0.0
2021-09-03 00:00:00,2021-09-03 00:00:00,0.0,8.495662292540477,0.0,0.0,0.0,8.495662292540477,0.0
2021-09-03 01:00:00,2021-09-03 01:00:00,0.0,9.886548850562704,0.0,0.0,0.0,9.886548850562704,0.0
2021-09-03 02:00:00,2021-09-03 02:00:00,0.0,8.98242651981329,0.0,0.0,0.0,8.98242651981329,0.0
2021-09-03 03:00:00,2021-09-03 03:00:00,0.0,9.423311969244585,0.0,0.0,0.0,9.423311969244585,0.0
2021-09-03 04:00:00,2021-09-03 04:00:00,0.0,8.426171405822185,0.0,0.0,0.0,8.426171405822185,0.0
2021-09-03 05:00:00,2021-09-03 05:00:00,0.0,9.940727204970834,0.0,0.0,0.0,9.940727204970834,0.0
2021-09-03 06:00:00,2021-09-03 06:00:00,0.0,9.783912114157712,0.0,0.0,0.0,9.783912114157712,0.0
2021-09-03 07:00:00,2021-09-03 07:00:00,76.57777777777778,9.416811768264676,0.024504888888888892,0.024504888888888892,0.0,9.392306879375788,0.024504888888888132
2021-09-03 08:00:00,2021-09-03 08:00:00,278.1222222222222,9.525393735741421,0.08899911111111113,0.08899911111111113,0.0,9.43639462463031,0.0889991111111108
2021-09-03 09:00:00,2021-09-03 09:00:00,483.2111111111111,9.755842624518515,0.15462755555555557,0.15462755555555557,0.0,9.60121506896296,0.15462755555555496
2021-09-03 10:00:00,2021-09-03 10:00:00,662.7666666666667,9.897658454609346,0.21208533333333335,0.21208533333333335,0.0,9.685573121276013,0.21208533333333257
2021-09-03 11:00:00,2021-09-03 11:00:00,801.6,10.464530142092979,0.2565120000000001,0.2565120000000001,0.0,10.208018142092978,0.25651200000000074
2021-09-03 12:00:00,2021-09-03 12:00:00,870.6444444444444,10.185847552352595,0.27860622222222226,0.27860622222222226,0.0,9.907241330130372,0.27860622222222275
2021-09-03 13:00:00,2021-09-03 13:00:00,868.4777777777778,10.084908053353972,0.27791288888888893,0.27791288888888893,0.0,9.806995164465084,0.27791288888888843
2021-09-03 14:00:00,2021-09-03 14:00:00,800.9444444444445,10.53863147126061,0.25630222222222226,0.25630222222222226,0.0,10.282329249038387,0.25630222222222265
2021-09-03 15:00:00,2021-09-03 15:00:00,672.7777777777778,10.081182907364413,0.21528888888888892,0.21528888888888892,0.0,9.865894018475524,0.21528888888888886
2021-09-03 16:00:00,2021-09-03 16:00:00,506.5888888888889,10.422941839578217,0.16210844444444447,0.16210844444444447,0.0,10.260833395133773,0.16210844444444383
2021-09-03 17:00:00,2021-09-03 17:00:00,295.6333333333333,10.27035406506537,0.09460266666666667,0.09460266666666667,0.0,10.175751398398702,0.09460266666666683
2021-09-03 18:00:00,2021-09-03 18:00:00,95.54444444444444,11.607999322028437,0.03057422222222222,0.03057422222222222,0.0,11.577425099806215,0.030574222222222502
2021-09-03 19:00:00,2021-09-03 19:00:00,0.0,9.312065765908088,0.0,0.0,0.0,9.312065765908088,0.0
2021-09-03 20:00:00,2021-09-03 20:00:00,0.0,9.649082714407415,0.0,0.0,0.0,9.649082714407415,0.0
2021-09-03 21:00:00,2021-09-03 21:00:00,0.0,9.838586271108875,0.0,0.0,0.0,9.838586271108875,0.0
2021-09-03 22:00:00,2021-09-03 22:00:00,0.0,8.705595787752292,0.0,0.0,0.0,8.705595787752292,0.0
2021-09-03 23:00:00,2021-09-03 23:00:00,0.0,9.728397640757763,0.0,0.0,0.0,9.728397640757763,0.0
2021-09-04 00:00:00,2021-09-04 00:00:00,0.0,9.775244169926697,0.0,0.0,0.0,9.775244169926697,0.0
2021-09-04 01:00:00,2021-09-04 01:00:00,0.0,9.69954880637353,0.0,0.0,0.0,9.69954880637353,0.0
2021-09-04 02:00:00,2021-09-04 02:00:00,0.0,9.914378665514269,0.0,0.0,0.0,9.914378665514269,0.0
2021-09-04 03:00:00,2021-09-04 03:00:00,0.0,9.701179465492453,0.0,0.0,0.0,9.701179465492453,0.0
2021-09-04 04:00:00,2021-09-04 04:00:00,0.0,10.184173299983568,0.0,0.0,0.0,10.184173299983568,0.0
2021-09-04 05:00:00,2021-09-04 05:00:00,0.0,9.649510774679547,0.0,0.0,0.0,9.649510774679547,0.0
2021-09-04 06:00:00,2021-09-04 06:00:00,0.0,8.73043434655882,0.0,0.0,0.0,8.73043434655882,0.0
2021-09-04 07:00:00,2021-09-04 07:00:00,76.57777777777778,8.747521249438584,0.024504888888888892,0.024504888888888892,0.0,8.723016360549696,0.024504888888888132
2021-09-04 08:00:00,2021-09-04 08:00:00,278.1222222222222,9.849815586804088,0.08899911111111113,0.08899911111111113,0.0,9.760816475692977,0.0889991111111108
2021-09-04 09:00:00,2021-09-04 09:00:00,483.2111111111111,9.04521040828186,0.15462755555555557,0.15462755555555557,0.0,8.890582852726306,0.15462755555555496
2021-09-04 10:00:00,2021-09-04 10:00:00,662.7666666666667,9.745368095191068,0.21208533333333335,0.21208533333333335,0.0,9.533282761857736,0.21208533333333257
2021-09-04 11:00:00,2021-09-04 11:00:00,801.6,9.950295628132846,0.2565120000000001,0.2565120000000001,0.0,9.693783628132845,0.25651200000000074
2021-09-04 12:00:00,2021-09-04 12:00:00,870.6444444444444,10.947745819050535,0.27860622222222226,0.27860622222222226,0.0,10.669139596828312,0.27860622222222275
2021-09-04 13:00:00,2021-09-04 13:00:00,868.4777777777778,10.22654425960189,0.27791288888888893,0.27791288888888893,0.0,9.948631370713002,0.27791288888888843
2021-09-04 14:00:00,2021-09-04 14:00:00,800.9444444444445,9.421014030949774,0.25630222222222226,0.25630222222222226,0.0,9.164711808727551,0.25630222222222265
2021-09-04 15:00:00,2021-09-04 15:00:00,672.7777777777778,10.59056171518381,0.21528888888888892,0.21528888888888892,0.0,10.375272826294921,0.21528888888888886
2021-09-04 16:00:00,2021-09-04 16:00:00,506.5888888888889,9.774399817062122,0.16210844444444447,0.16210844444444447,0.0,9.612291372617678,0.16210844444444383
2021-09-04 17:00:00,2021-09-04 17:00:00,295.6333333333333,10.028463161398758,0.09460266666666667,0.09460266666666667,0.0,9.933860494732091,0.09460266666666683
2021-09-04 18:00:00,2021-09-04 18:00:00,95.54444444444444,9.765911270211435,0.03057422222222222,0.03057422222222222,0.0,9.735337047989212,0.030574222222222502
2021-09-04 19:00:00,2021-09-04 19:00:00,0.0,9.381551834160472,0.0,0.0,0.0,9.381551834160472,0.0
2021-09-04 20:00:00,2021-09-04 20:00:00,0.0,9.919832692647129,0.0,0.0,0.0,9.919832692647129,0.0
2021-09-04 21:00:00,2021-09-04 21:00:00,0.0,9.618057386809149,0.0,0.0,0.0,9.618057386809149,0.0
2021-09-04 22:00:00,2021-09-04 22:00:00,0.0,9.330524180592212,0.0,0.0,0.0,9.330524180592212,0.0
2021-09-04 23:00:00,2021-09-04 23:00:00,0.0,8.956378644069124,0.0,0.0,0.0,8.956378644069124,0.0
2021-09-05 00:00:00,2021-09-05 00:00:00,0.0,9.645203457324701,0.0,0.0,0.0,9.645203457324701,0.0
2021-09-05 01:00:00,2021-09-05 01:00:00,0.0,10.269664475990389,0.0,0.0,0.0,10.269664475990389,0.0
2021-09-05 02:00:00,2021-09-05 02:00:00,0.0,9.045164266261459,0.0,0.0,0.0,9.045164266261459,0.0
2021-09-05 03:00:00,2021-09-05 03:00:00,0.0,8.905500488896921,0.0,0.0,0.0,8.905500488896921,0.0
2021-09-05 04:00:00,2021-09-05 04:00:00,0.0,8.608442881396009,0.0,0.0,0.0,8.608442881396009,0.0
2021-09-05 05:00:00,2021-09-05 05:00:00,0.0,9.029392705591357,0.0,0.0,0.0,9.029392705591357,0.0
2021-09-05 06:00:00,2021-09-05 06:00:00,0.0,8.64532362131359,0.0,0.0,0.0,8.64532362131359,0.0
2021-09-05 07:00:00,2021-09-05 07:00:00,76.57777777777778,9.984484156659535,0.024504888888888892,0.024504888888888892,0.0,9.959979267770647,0.024504888888888132
2021-09-05 08:00:00,2021-09-05 08:00:00,278.1222222222222,10.005331954202644,0.08899911111111113,0.08899911111111113,0.0,9.916332843091533,0.0889991111111108
2021-09-05 09:00:00,2021-09-05 09:00:00,483.2111111111111,9.673624092178242,0.15462755555555557,0.15462755555555557,0.0,9.518996536622687,0.15462755555555496
2021-09-05 10:00:00,2021-09-05 10:00:00,662.7666666666667,10.327314545992156,0.21208533333333335,0.21208533333333335,0.0,10.115229212658823,0.21208533333333257
2021-09-05 11:00:00,2021-09-05 11:00:00,801.6,9.610895752654988,0.2565120000000001,0.2565120000000001,0.0,9.354383752654988,0.25651200000000074
2021-09-05 12:00:00,2021-09-05 12:00:00,870.6444444444444,9.976537351574493,0.27860622222222226,0.27860622222222226,0.0,9.69793112935227,0.27860622222222275
2021-09-05 13:00:00,2021-09-05 13:00:00,868.4777777777778,10.026461708364229,0.27791288888888893,0.27791288888888893,0.0,9.74854881947534,0.27791288888888843
2021-09-05 14:00:00,2021-09-05 14:00:00,800.9444444444445,9.749815117899027,0.25630222222222226,0.25630222222222226,0.0,9.493512895676805,0.25630222222222265
2021-09-05 15:00:00,2021-09-05 15:00:00,672.7777777777778,9.876809817295342,0.21528888888888892,0.21528888888888892,0.0,9.661520928406453,0.21528888888888886
2021-09-05 16:00:00,2021-09-05 16:00:00,506.5888888888889,9.990671689932427,0.16210844444444447,0.16210844444444447,0.0,9.828563245487983,0.16210844444444383
2021-09-05 17:00:00,2021-09-05 17:00:00,295.6333333333333,9.847497792979018,0.09460266666666667,0.09460266666666667,0.0,9.752895126312351,0.09460266666666683
2021-09-05 18:00:00,2021-09-05 18:00:00,95.54444444444444,10.102310619416532,0.03057422222222222,0.03057422222222222,0.0,10.071736397194309,0.030574222222222502
2021-09-05 19:00:00,2021-09-05 19:00:00,0.0,9.318238734903316,0.0,0.0,0.0,9.318238734903316,0.0
2021-09-05 20:00:00,2021-09-05 20:00:00,0.0,10.072819818725911,0.0,0.0,0.0,10.072819818725911,0.0
2021-09-05 21:00:00,2021-09-05 21:00:00,0.0,9.908720656409143,0.0,0.0,0.0,9.908720656409143,0.0
2021-09-05 22:00:00,2021-09-05 22:00:00,0.0,8.53209201814549,0.0,0.0,0.0,8.53209201814549,0.0
2021-09-05 23:00:00,2021-09-05 23:00:00,0.0,9.42838659101997,0.0,0.0,0.0,9.42838659101997,0.0
2021-09-06 00:00:00,2021-09-06 00:00:00,0.0,8.39300914993641,0.0,0.0,0.0,8.39300914993641,0.0
2021-09-06 01:00:00,2021-09-06 01:00:00,0.0,11.199759856202341,0.0,0.0,0.0,11.199759856202341,0.0
2021-09-06 02:00:00,2021-09-06 02:00:00,0.0,9.311211139314569,0.0,0.0,0.0,9.311211139314569,0.0
2021-09-06 03:00:00,2021-09-06 03:00:00,0.0,9.649929403426539,0.0,0.0,0.0,9.649929403426539,0.0
2021-09-06 04:00:00,2021-09-06 04:00:00,0.0,10.013285521588788,0.0,0.0,0.0,10.013285521588788,0.0
2021-09-06 05:00:00,2021-09-06 05:00:00,0.0,9.846275487144926,0.0,0.0,0.0,9.846275487144926,0.0
2021-09-06 06:00:00,2021-09-06 06:00:00,0.0,8.219520373679996,0.0,0.0,0.0,8.219520373679996,0.0
2021-09-06 07:00:00,2021-09-06 07:00:00,76.57777777777778,10.075506309889253,0.024504888888888892,0.024504888888888892,0.0,10.051001421000365,0.024504888888888132
2021-09-06 08:00:00,2021-09-06 08:00:00,278.1222222222222,10.187413564214568,0.08899911111111113,0.08899911111111113,0.0,10.098414453103457,0.0889991111111108
