Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2018,3,8,22,0,0,19,0,0,1.2000000000000002,10.05,1007,0.277,-13.3,7
2018,3,8,23,0,0,18.2,0,0,1.3,11.26,1006,0.279,-12.5,7
2018,3,9,0,0,0,17.2,0,0,1.3,13.93,1006,0.28200000000000003,-10.600000000000001,7
2018,3,9,1,0,0,16.6,0,0,1.3,16.69,1006,0.28400000000000003,-8.8,4
2018,3,9,2,0,0,15.5,0,0,1.3,20.13,1006,0.28300000000000003,-7.300000000000001,0
2018,3,9,3,0,0,14.100000000000001,0,0,1.4000000000000001,24.330000000000002,1006,0.28400000000000003,-6,4
2018,3,9,4,0,0,13.100000000000001,0,0,1.4000000000000001,27.62,1006,0.28700000000000003,-5.2,4
2018,3,9,5,0,0,13,0,0,1.3,28.46,1006,0.28800000000000003,-4.9,3
2018,3,9,6,0,0,13.4,0,0,1.1,27.650000000000002,1006,0.29,-4.9,0
2018,3,9,7,0,0,14.3,0,0,0.9,26.310000000000002,1006,0.293,-4.800000000000001,0
2018,3,9,8,0,176,17.7,59,542,1.5,22.03,1007,0.294,-4.3,0
2018,3,9,9,0,396,21.1,87,746,1.3,19.61,1008,0.291,-3,0
2018,3,9,10,0,594,24.900000000000002,108,838,1.2000000000000002,16,1008,0.28800000000000003,-2.7,0
2018,3,9,11,0,594,27.400000000000002,299,418,1,12.91,1007,0.28800000000000003,-3.6,7
2018,3,9,12,0,702,29.200000000000003,280,541,1.2000000000000002,12.32,1006,0.28700000000000003,-2.8000000000000003,7
2018,3,9,13,0,848,30.400000000000002,141,886,2.1,13.19,1005,0.28600000000000003,-0.9,0
2018,3,9,14,0,807,30.8,117,909,2.3000000000000003,14.86,1005,0.28500000000000003,1.1,0
2018,3,9,15,0,688,30.6,111,866,2.1,16.79,1004,0.28300000000000003,2.6,0
2018,3,9,16,0,481,29.5,249,442,1.8,19.38,1003,0.28400000000000003,3.7,2
2018,3,9,17,0,223,27.3,185,108,1,23.5,1004,0.28400000000000003,4.7,7
2018,3,9,18,0,74,24.1,72,15,1,28.61,1004,0.28300000000000003,4.800000000000001,3
2018,3,9,19,0,0,22.700000000000003,0,0,1.3,31.18,1004,0.28,4.800000000000001,3
2018,3,9,20,0,0,21.700000000000003,0,0,1.6,33.2,1005,0.277,4.800000000000001,3
2018,3,9,21,0,0,21,0,0,1.8,34.77,1006,0.277,4.9,4
2018,3,9,22,0,0,20.1,0,0,1.5,36.85,1006,0.276,4.9,4
2018,3,9,23,0,0,19.200000000000003,0,0,1.4000000000000001,39.99,1006,0.274,5.300000000000001,4
2018,3,10,0,0,0,18.2,0,0,1.3,45.4,1006,0.273,6.2,8
2018,3,10,1,0,0,17.8,0,0,1.3,51.06,1006,0.272,7.5,4
2018,3,10,2,0,0,17.6,0,0,1.2000000000000002,56.160000000000004,1005,0.272,8.8,7
2018,3,10,3,0,0,17.5,0,0,1.3,59.4,1005,0.273,9.5,7
2018,3,10,4,0,0,17.400000000000002,0,0,1.3,61.050000000000004,1005,0.275,9.8,7
2018,3,10,5,0,0,17.3,0,0,1.2000000000000002,61.96,1005,0.277,9.9,7
2018,3,10,6,0,0,17.2,0,0,1.3,62.57,1006,0.277,10,6
2018,3,10,7,0,0,17.5,0,0,1.1,61.59,1007,0.276,10,6
2018,3,10,8,0,12,18.7,12,0,1,57.43,1007,0.276,10.100000000000001,6
2018,3,10,9,0,13,19.900000000000002,13,0,1.6,53.7,1007,0.277,10.200000000000001,6
2018,3,10,10,0,15,20.900000000000002,15,0,1.8,51.660000000000004,1008,0.276,10.600000000000001,6
2018,3,10,11,0,43,21.8,43,0,2.3000000000000003,49.910000000000004,1008,0.275,10.9,6
2018,3,10,12,0,192,22.400000000000002,190,2,2.6,49.49,1008,0.275,11.3,6
2018,3,10,13,0,290,22.700000000000003,282,9,3,50.63,1008,0.277,11.9,6
2018,3,10,14,0,231,22.8,228,4,3.2,51.480000000000004,1007,0.28,12.3,6
2018,3,10,15,0,207,22.5,204,5,3.1,52.99,1007,0.28400000000000003,12.4,6
2018,3,10,16,0,216,22.200000000000003,206,20,2.7,53.88,1007,0.28700000000000003,12.4,6
2018,3,10,17,0,89,21.200000000000003,88,3,1.5,56.93,1007,0.28800000000000003,12.3,6
2018,3,10,18,0,34,19.6,34,1,1,62.38,1008,0.289,12.200000000000001,6
2018,3,10,19,0,0,18.900000000000002,0,0,1,64.96000000000001,1008,0.292,12.200000000000001,6
2018,3,10,20,0,0,18.400000000000002,0,0,1,67.12,1009,0.296,12.200000000000001,6
2018,3,10,21,0,0,17.900000000000002,0,0,1,69.14,1009,0.299,12.200000000000001,7
2018,3,10,22,0,0,17.400000000000002,0,0,1,71.23,1009,0.3,12.100000000000001,8
2018,3,10,23,0,0,17.1,0,0,1,72.57000000000001,1009,0.303,12.100000000000001,8
2018,3,11,0,0,0,16.900000000000002,0,0,1,73.59,1009,0.305,12.200000000000001,8
2018,3,11,1,0,0,16.7,0,0,1,74.71000000000001,1009,0.308,12.200000000000001,8
2018,3,11,2,0,0,16.400000000000002,0,0,0.9,76.46000000000001,1009,0.311,12.3,8
2018,3,11,3,0,0,16.1,0,0,0.8,78.11,1009,0.313,12.3,7
2018,3,11,4,0,0,15.700000000000001,0,0,0.8,79.74,1009,0.313,12.200000000000001,7
2018,3,11,5,0,0,15.5,0,0,0.7000000000000001,80.39,1009,0.311,12.100000000000001,7
2018,3,11,6,0,0,15.4,0,0,0.6000000000000001,80.64,1009,0.308,12.100000000000001,6
2018,3,11,7,0,0,16.6,0,0,0.4,75.36,1010,0.305,12.200000000000001,7
2018,3,11,8,0,85,18.900000000000002,85,2,0.9,64.79,1010,0.303,12.100000000000001,3
2018,3,11,9,0,288,21.200000000000003,190,232,1.5,54.550000000000004,1011,0.302,11.700000000000001,8
2018,3,11,10,0,587,23.1,96,831,1.6,47.54,1011,0.301,11.3,0
2018,3,11,11,0,527,24.6,332,272,1.6,42.82,1011,0.3,11.100000000000001,7
2018,3,11,12,0,827,25.900000000000002,109,912,1.7000000000000002,39.14,1010,0.298,10.9,0
2018,3,11,13,0,849,26.5,109,919,1.8,37.44,1009,0.296,10.8,0
2018,3,11,14,0,805,26.700000000000003,98,922,2.1,36.68,1009,0.295,10.700000000000001,0
2018,3,11,15,0,594,26.8,318,409,2.3000000000000003,36.01,1008,0.296,10.5,4
2018,3,11,16,0,524,26.3,81,834,2.4000000000000004,36.67,1008,0.296,10.3,1
2018,3,11,17,0,276,25.200000000000003,144,375,2.2,38.84,1009,0.297,10.200000000000001,7
2018,3,11,18,0,105,21.900000000000002,39,457,1,47.300000000000004,1009,0.297,10.200000000000001,0
2018,3,11,19,0,0,20.3,0,0,1.1,52.33,1010,0.296,10.200000000000001,0
2018,3,11,20,0,0,19.400000000000002,0,0,1.2000000000000002,55.24,1011,0.294,10.200000000000001,0
2018,3,11,21,0,0,18.8,0,0,1.2000000000000002,56.92,1011,0.293,10.100000000000001,0
2018,3,11,22,0,0,18.3,0,0,1.2000000000000002,58.33,1011,0.292,10,7
2018,3,11,23,0,0,17.8,0,0,1.2000000000000002,59.910000000000004,1011,0.293,9.9,0
2018,3,12,0,0,0,17.3,0,0,1.2000000000000002,61.660000000000004,1011,0.293,9.9,0
2018,3,12,1,0,0,16.8,0,0,1.3,63.54,1011,0.292,9.8,7
2018,3,12,2,0,0,16.400000000000002,0,0,1.3,65.1,1011,0.292,9.8,6
2018,3,12,3,0,0,15.700000000000001,0,0,1.3,67.91,1010,0.293,9.8,6
2018,3,12,4,0,0,15.200000000000001,0,0,1.3,69.96000000000001,1010,0.296,9.8,7
2018,3,12,5,0,0,14.9,0,0,1.2000000000000002,71.04,1011,0.297,9.700000000000001,3
2018,3,12,6,0,0,15.200000000000001,0,0,1.1,69.21000000000001,1011,0.295,9.600000000000001,0
2018,3,12,7,0,6,17,6,0,1.4000000000000001,61.18,1012,0.294,9.5,7
2018,3,12,8,0,185,19.400000000000002,59,544,2.5,52.28,1012,0.293,9.4,1
2018,3,12,9,0,295,22.200000000000003,207,206,2.2,43.83,1012,0.291,9.3,7
2018,3,12,10,0,416,24.6,267,250,1.8,37.56,1012,0.29,9.200000000000001,7
2018,3,12,11,0,596,26.400000000000002,236,501,1.6,33.19,1012,0.289,8.9,7
2018,3,12,12,0,839,27.700000000000003,91,944,1.7000000000000002,30.03,1011,0.28800000000000003,8.6,1
2018,3,12,13,0,863,28.6,95,948,1.9000000000000001,27.79,1010,0.28700000000000003,8.200000000000001,1
2018,3,12,14,0,811,29,107,913,2.2,26.400000000000002,1009,0.28600000000000003,7.800000000000001,0
2018,3,12,15,0,557,28.8,374,270,2.4000000000000004,26.02,1008,0.28600000000000003,7.4,4
2018,3,12,16,0,328,28,263,123,2.5,26.82,1008,0.28500000000000003,7.2,7
2018,3,12,17,0,275,26.400000000000002,160,327,1.6,29.37,1008,0.28500000000000003,7.1000000000000005,7
2018,3,12,18,0,95,23.6,79,109,1.1,34.72,1008,0.28500000000000003,7.1000000000000005,7
2018,3,12,19,0,0,22.3,0,0,1.2000000000000002,37.7,1008,0.28500000000000003,7.2,7
2018,3,12,20,0,0,21.400000000000002,0,0,1.3,40,1009,0.28500000000000003,7.2,7
2018,3,12,21,0,0,20.5,0,0,1.3,42.39,1009,0.28600000000000003,7.300000000000001,7
2018,3,12,22,0,0,19.6,0,0,1.4000000000000001,45.2,1009,0.28700000000000003,7.4,7
2018,3,12,23,0,0,19,0,0,1.5,47.89,1009,0.28600000000000003,7.7,0
2018,3,13,0,0,0,18.8,0,0,1.5,49.730000000000004,1009,0.28500000000000003,8.1,7
2018,3,13,1,0,0,18.3,0,0,1.4000000000000001,52.43,1008,0.28600000000000003,8.4,6
2018,3,13,2,0,0,17.7,0,0,1.3,55.29,1008,0.28700000000000003,8.6,6
2018,3,13,3,0,0,17.3,0,0,1.3,56.93,1008,0.28800000000000003,8.700000000000001,6
2018,3,13,4,0,0,17.2,0,0,1.3,56.81,1007,0.289,8.6,6
2018,3,13,5,0,0,17.1,0,0,1.2000000000000002,56.36,1007,0.29,8.3,6
2018,3,13,6,0,0,17,0,0,1.2000000000000002,55.730000000000004,1008,0.29,8.1,6
2018,3,13,7,0,5,18.400000000000002,5,0,1,50.120000000000005,1008,0.29,7.800000000000001,6
2018,3,13,8,0,38,20.900000000000002,38,0,1.8,42.36,1009,0.29,7.6000000000000005,9
2018,3,13,9,0,168,23.200000000000003,161,16,1.4000000000000001,36.910000000000004,1009,0.292,7.7,6
2018,3,13,10,0,447,26.1,270,297,1,30.94,1009,0.294,7.6000000000000005,7
2018,3,13,11,0,501,27.700000000000003,375,174,0.7000000000000001,27.59,1009,0.295,7.300000000000001,6
2018,3,13,12,0,516,28.900000000000002,403,142,0.9,25.46,1008,0.295,7.2,6
2018,3,13,13,0,525,29.5,412,139,1.2000000000000002,24.37,1007,0.296,7,6
2018,3,13,14,0,486,29.8,394,119,1.3,23.73,1006,0.297,6.9,6
2018,3,13,15,0,258,29.900000000000002,250,11,1.5,23.45,1006,0.299,6.800000000000001,6
2018,3,13,16,0,168,29.400000000000002,165,5,1.7000000000000002,23.900000000000002,1005,0.3,6.7,6
2018,3,13,17,0,162,27.8,156,18,1.2000000000000002,26.28,1005,0.302,6.7,6
2018,3,13,18,0,65,24.400000000000002,62,23,1.1,31.89,1005,0.305,6.6000000000000005,6
2018,3,13,19,0,0,22.900000000000002,0,0,1.2000000000000002,35.02,1006,0.308,6.6000000000000005,7
2018,3,13,20,0,0,22.1,0,0,1.3,37.58,1007,0.31,7,6
2018,3,13,21,0,0,21.200000000000003,0,0,1.6,42.2,1007,0.312,7.800000000000001,7
2018,3,13,22,0,0,20.200000000000003,0,0,2.1,48.85,1007,0.314,9.1,7
2018,3,13,23,0,0,19.200000000000003,0,0,2.4000000000000004,56.980000000000004,1007,0.314,10.5,7
2018,3,14,0,0,0,18.400000000000002,0,0,2.7,64.57000000000001,1007,0.315,11.600000000000001,7
2018,3,14,1,0,0,17.8,0,0,3,70.35000000000001,1007,0.316,12.3,7
2018,3,14,2,0,0,17.2,0,0,2.9000000000000004,74.38,1007,0.316,12.600000000000001,7
2018,3,14,3,0,0,16.6,0,0,2.7,77.03,1007,0.315,12.600000000000001,3
2018,3,14,4,0,0,15.9,0,0,2.3000000000000003,79.62,1006,0.314,12.4,7
2018,3,14,5,0,0,15.200000000000001,0,0,2,82.29,1007,0.315,12.200000000000001,3
2018,3,14,6,0,0,14.5,0,0,1.9000000000000001,84.89,1007,0.317,12,0
2018,3,14,7,0,16,16.2,13,109,2.9000000000000004,75.54,1007,0.317,11.9,0
2018,3,14,8,0,201,19.200000000000003,55,610,4,59.89,1008,0.317,11.200000000000001,0
2018,3,14,9,0,425,22.3,75,801,4.2,44.65,1008,0.317,9.700000000000001,0
2018,3,14,10,0,626,24.6,88,892,3.8000000000000003,34.78,1008,0.315,8,0
2018,3,14,11,0,776,26.400000000000002,102,926,4.1000000000000005,28.310000000000002,1007,0.312,6.6000000000000005,0
2018,3,14,12,0,864,27.6,106,945,4.4,24.17,1007,0.309,5.300000000000001,0
2018,3,14,13,0,884,28.3,110,946,4.6000000000000005,21.88,1006,0.308,4.5,0
2018,3,14,14,0,830,28.5,117,916,4.9,21.16,1005,0.308,4.2,0
2018,3,14,15,0,707,28,117,865,5.2,21.7,1004,0.309,4.1000000000000005,0
2018,3,14,16,0,534,26.700000000000003,111,782,5.6000000000000005,23.51,1004,0.309,4.2,0
2018,3,14,17,0,320,24.6,92,634,5.7,26.78,1004,0.311,4.2,0
2018,3,14,18,0,105,21.700000000000003,54,336,4.9,32.35,1005,0.314,4.4,0
2018,3,14,19,0,0,19.6,0,0,4.800000000000001,37.62,1006,0.315,4.7,0
2018,3,14,20,0,0,18.1,0,0,4.6000000000000005,42.43,1007,0.315,5.1000000000000005,0
2018,3,14,21,0,0,16.8,0,0,4.3,47.86,1007,0.316,5.7,0
2018,3,14,22,0,0,15.5,0,0,3.8000000000000003,54.6,1007,0.317,6.4,0
2018,3,14,23,0,0,14.4,0,0,3.3000000000000003,61.06,1007,0.32,7,0
2018,3,15,0,0,0,13.4,0,0,2.7,66.82000000000001,1007,0.321,7.4,0
2018,3,15,1,0,0,12.700000000000001,0,0,2.3000000000000003,70.88,1007,0.323,7.6000000000000005,0
2018,3,15,2,0,0,12.200000000000001,0,0,2.1,73.81,1007,0.325,7.7,0
2018,3,15,3,0,0,11.700000000000001,0,0,1.7000000000000002,76.78,1007,0.327,7.800000000000001,0
2018,3,15,4,0,0,11.4,0,0,1.3,78.67,1007,0.332,7.800000000000001,0
2018,3,15,5,0,0,11.100000000000001,0,0,1.1,80.51,1007,0.339,7.9,0
2018,3,15,6,0,0,10.9,0,0,1.1,81.7,1008,0.34,7.9,0
2018,3,15,7,0,18,13.100000000000001,14,130,1.8,71.18,1008,0.335,8,0
2018,3,15,8,0,206,16.1,56,612,3.3000000000000003,56.54,1008,0.333,7.5,1
2018,3,15,9,0,427,18.3,78,791,4,46.26,1009,0.331,6.6000000000000005,0
2018,3,15,10,0,627,20,93,878,4.3,40.22,1008,0.329,6.1000000000000005,0
2018,3,15,11,0,779,21.5,106,919,4.4,35.29,1008,0.329,5.5,0
2018,3,15,12,0,870,22.900000000000002,113,940,4.5,30.580000000000002,1007,0.328,4.7,0
2018,3,15,13,0,892,23.8,120,939,4.5,26.990000000000002,1007,0.325,3.7,0
2018,3,15,14,0,793,24.3,232,718,4.5,24.09,1006,0.324,2.5,7
2018,3,15,15,0,719,24.3,124,868,4.5,22.25,1006,0.325,1.4000000000000001,0
2018,3,15,16,0,543,23.6,110,798,4.5,21.79,1006,0.326,0.5,0
2018,3,15,17,0,332,22.200000000000003,89,670,4.1000000000000005,22.78,1006,0.324,-0.1,0
2018,3,15,18,0,112,18.8,52,382,2.4000000000000004,27.73,1006,0.324,-0.2,0
2018,3,15,19,0,0,16.5,0,0,2.2,32.15,1007,0.324,-0.2,0
2018,3,15,20,0,0,15.200000000000001,0,0,2.3000000000000003,35.39,1008,0.324,0,0
2018,3,15,21,0,0,14,0,0,2.3000000000000003,39.56,1008,0.324,0.5,0
2018,3,15,22,0,0,12.8,0,0,2.4000000000000004,45.53,1009,0.324,1.3,3
2018,3,15,23,0,0,11.700000000000001,0,0,2.2,52.39,1009,0.323,2.3000000000000003,7
2018,3,16,0,0,0,10.700000000000001,0,0,2,59.31,1009,0.322,3.1,7
2018,3,16,1,0,0,10,0,0,1.8,64.74,1009,0.32,3.7,7
2018,3,16,2,0,0,9.4,0,0,1.6,69.25,1008,0.319,4,7
2018,3,16,3,0,0,9.200000000000001,0,0,1.5,71.51,1008,0.318,4.3,7
2018,3,16,4,0,0,9.200000000000001,0,0,1.5,72.25,1008,0.317,4.5,6
2018,3,16,5,0,0,9.1,0,0,1.3,73.13,1008,0.318,4.5,6
2018,3,16,6,0,0,9,0,0,1.1,73.97,1009,0.319,4.6000000000000005,6
2018,3,16,7,0,12,10.200000000000001,12,0,1.5,68.42,1009,0.318,4.6000000000000005,7
2018,3,16,8,0,124,11.9,120,18,2.3000000000000003,59.75,1010,0.317,4.3,7
2018,3,16,9,0,238,14,218,45,2.7,46.77,1010,0.315,2.8000000000000003,6
2018,3,16,10,0,481,16,292,308,2.3000000000000003,35.63,1010,0.314,0.8,7
2018,3,16,11,0,608,17.8,367,328,1.9000000000000001,28.490000000000002,1009,0.313,-0.7000000000000001,7
2018,3,16,12,0,475,19.6,413,76,2,23.64,1008,0.314,-1.7000000000000002,6
2018,3,16,13,0,831,21.3,252,701,2.2,20.05,1007,0.314,-2.5,7
2018,3,16,14,0,703,22.200000000000003,368,428,2.3000000000000003,17.75,1006,0.312,-3.4000000000000004,7
2018,3,16,15,0,735,22.1,119,893,2.4000000000000004,16.78,1005,0.312,-4.3,0
2018,3,16,16,0,558,21.5,106,828,2.5,16.830000000000002,1004,0.313,-4.7,0
2018,3,16,17,0,343,20.6,85,705,2.4000000000000004,17.81,1005,0.316,-4.7,0
2018,3,16,18,0,120,17,50,440,1.5,23.42,1005,0.319,-4.1000000000000005,0
2018,3,16,19,0,0,15.100000000000001,0,0,1.8,28.54,1005,0.322,-3,0
2018,3,16,20,0,0,13.8,0,0,2,35.15,1006,0.325,-1.4000000000000001,0
2018,3,16,21,0,0,12.8,0,0,2.2,42.74,1007,0.327,0.4,0
2018,3,16,22,0,0,12,0,0,2.3000000000000003,50.89,1008,0.329,2.1,0
2018,3,16,23,0,0,11.100000000000001,0,0,2.2,58.61,1008,0.329,3.3000000000000003,0
2018,3,17,0,0,0,10.200000000000001,0,0,1.8,65.82000000000001,1008,0.329,4.1000000000000005,0
2018,3,17,1,0,0,9.5,0,0,1.6,72.05,1007,0.328,4.7,0
2018,3,17,2,0,0,9.1,0,0,1.5,76.69,1007,0.327,5.2,0
2018,3,17,3,0,0,8.700000000000001,0,0,1.4000000000000001,81.26,1007,0.328,5.7,0
2018,3,17,4,0,0,8.4,0,0,1.3,84.98,1007,0.331,6,0
2018,3,17,5,0,0,8.200000000000001,0,0,1.2000000000000002,87.82000000000001,1008,0.335,6.300000000000001,0
2018,3,17,6,0,0,8.200000000000001,0,0,1.1,89.04,1009,0.338,6.5,0
2018,3,17,7,0,23,10.600000000000001,17,164,1.6,76.33,1009,0.341,6.6000000000000005,0
2018,3,17,8,0,215,14.200000000000001,58,617,2.7,59.160000000000004,1010,0.343,6.300000000000001,0
2018,3,17,9,0,437,16.8,81,789,2.7,46.7,1010,0.34500000000000003,5.300000000000001,0
2018,3,17,10,0,635,18.6,95,876,2.5,39.07,1010,0.34700000000000003,4.4,0
2018,3,17,11,0,787,20.1,102,926,2.5,34.05,1009,0.34800000000000003,3.8000000000000003,0
2018,3,17,12,0,877,21.200000000000003,103,952,2.7,30.85,1009,0.34900000000000003,3.3000000000000003,0
2018,3,17,13,0,898,22,104,957,2.9000000000000004,28.59,1007,0.34900000000000003,2.9000000000000004,0
2018,3,17,14,0,845,22.5,108,935,3.1,27.03,1006,0.34900000000000003,2.6,0
2018,3,17,15,0,727,22.6,102,901,3.2,26.37,1006,0.35000000000000003,2.3000000000000003,0
2018,3,17,16,0,322,22.200000000000003,295,48,3.2,26.79,1006,0.35100000000000003,2.2,3
2018,3,17,17,0,185,21.200000000000003,180,14,3.1,28.55,1006,0.354,2.2,4
2018,3,17,18,0,79,18.5,78,5,2.1,34.35,1006,0.359,2.5,3
2018,3,17,19,0,0,16.900000000000002,0,0,2.4000000000000004,38.88,1007,0.364,2.8000000000000003,2
2018,3,17,20,0,0,15.9,0,0,3.1,43.21,1008,0.367,3.4000000000000004,4
2018,3,17,21,0,0,14.700000000000001,0,0,3.3000000000000003,48.84,1009,0.368,4,0
2018,3,17,22,0,0,13.5,0,0,3.1,54.56,1009,0.367,4.5,4
2018,3,17,23,0,0,12.3,0,0,2.7,60.45,1009,0.368,4.9,0
2018,3,18,0,0,0,11.4,0,0,2.5,65.29,1009,0.37,5.1000000000000005,0
2018,3,18,1,0,0,10.600000000000001,0,0,2.5,69.35000000000001,1009,0.371,5.2,0
2018,3,18,2,0,0,9.9,0,0,2.4000000000000004,72.57000000000001,1009,0.372,5.2,0
2018,3,18,3,0,0,9.200000000000001,0,0,2.1,75.64,1010,0.372,5.1000000000000005,0
2018,3,18,4,0,0,8.6,0,0,1.9000000000000001,78.2,1010,0.372,5,0
2018,3,18,5,0,0,8.200000000000001,0,0,1.6,80.15,1011,0.371,5,0
2018,3,18,6,0,0,7.800000000000001,0,0,1.4000000000000001,82.33,1011,0.366,5,0
2018,3,18,7,0,27,10.200000000000001,18,196,2.4000000000000004,70.39,1013,0.36,5.1000000000000005,0
2018,3,18,8,0,227,13.3,59,653,3.6,54.02,1013,0.356,4.2,0
2018,3,18,9,0,456,15.5,78,828,3,40.480000000000004,1014,0.353,2.1,0
2018,3,18,10,0,658,17.400000000000002,91,911,2.4000000000000004,31.79,1014,0.35100000000000003,0.4,0
2018,3,18,11,0,806,19,109,935,2.1,26.13,1014,0.34900000000000003,-0.9,0
2018,3,18,12,0,901,20.200000000000003,115,962,1.9000000000000001,22.23,1013,0.34600000000000003,-2.1,0
2018,3,18,13,0,750,21.1,320,516,1.8,19.43,1012,0.34400000000000003,-3.1,7
2018,3,18,14,0,704,21.5,287,527,1.9000000000000001,17.66,1012,0.34400000000000003,-4.1000000000000005,7
2018,3,18,15,0,751,21.6,101,934,2.1,16.490000000000002,1011,0.34600000000000003,-4.9,0
2018,3,18,16,0,564,21.400000000000002,166,719,2.1,15.93,1011,0.34700000000000003,-5.5,7
2018,3,18,17,0,353,20.3,172,488,1.8,16.57,1011,0.34700000000000003,-5.9,2
2018,3,18,18,0,114,16.8,83,192,1,21.07,1011,0.34800000000000003,-5.6000000000000005,7
2018,3,18,19,0,0,14.700000000000001,0,0,1.2000000000000002,23.490000000000002,1011,0.352,-6,7
2018,3,18,20,0,0,13.600000000000001,0,0,1.4000000000000001,24.75,1012,0.352,-6.2,3
2018,3,18,21,0,0,13.200000000000001,0,0,1.3,24.96,1012,0.34800000000000003,-6.4,0
2018,3,18,22,0,0,13.100000000000001,0,0,1.2000000000000002,24.86,1012,0.34600000000000003,-6.6000000000000005,0
2018,3,18,23,0,0,13,0,0,1.2000000000000002,25.060000000000002,1012,0.34400000000000003,-6.6000000000000005,4
2018,3,19,0,0,0,13.200000000000001,0,0,1.1,24.95,1012,0.34600000000000003,-6.5,4
2018,3,19,1,0,0,12.700000000000001,0,0,1.1,25.92,1011,0.34600000000000003,-6.4,4
2018,3,19,2,0,0,12.100000000000001,0,0,1.2000000000000002,27.26,1011,0.34500000000000003,-6.2,7
2018,3,19,3,0,0,11.5,0,0,1.2000000000000002,28.69,1011,0.342,-6.1000000000000005,0
2018,3,19,4,0,0,11,0,0,1.2000000000000002,29.8,1011,0.34,-6,3
2018,3,19,5,0,0,10.4,0,0,1.2000000000000002,30.88,1011,0.341,-6.1000000000000005,0
2018,3,19,6,0,0,9.8,0,0,1.3,31.38,1011,0.342,-6.4,0
2018,3,19,7,0,28,11.9,21,151,1.3,26.34,1012,0.343,-6.9,0
2018,3,19,8,0,230,15.4,66,626,2.3000000000000003,19.61,1012,0.34600000000000003,-7.7,0
2018,3,19,9,0,460,19.8,87,808,2.4000000000000004,11.01,1013,0.34700000000000003,-11.5,0
2018,3,19,10,0,499,22.200000000000003,286,339,2.3000000000000003,8.23,1012,0.34600000000000003,-13.3,7
2018,3,19,11,0,655,23.5,286,492,1.9000000000000001,7.44,1012,0.34500000000000003,-13.600000000000001,7
2018,3,19,12,0,914,24.700000000000003,112,977,1.7000000000000002,6.7,1012,0.34700000000000003,-14,0
2018,3,19,13,0,933,25.5,113,980,1.6,6.16,1010,0.34900000000000003,-14.4,0
2018,3,19,14,0,881,25.700000000000003,110,970,1.5,5.98,1009,0.34800000000000003,-14.700000000000001,0
2018,3,19,15,0,761,25.8,101,943,1.2000000000000002,5.93,1009,0.34500000000000003,-14.700000000000001,0
2018,3,19,16,0,563,25.3,150,743,1.5,6.0600000000000005,1008,0.34,-14.8,7
2018,3,19,17,0,362,23.900000000000002,74,771,1.3,6.97,1008,0.337,-14.100000000000001,7
2018,3,19,18,0,110,20.6,92,106,0.9,10.05,1009,0.334,-12.100000000000001,7
2018,3,19,19,0,0,18.900000000000002,0,0,1,10.46,1009,0.333,-12.9,0
2018,3,19,20,0,0,17.8,0,0,1.2000000000000002,11.120000000000001,1010,0.331,-13,3
2018,3,19,21,0,0,16.400000000000002,0,0,1.3,11.81,1010,0.329,-13.3,1
2018,3,19,22,0,0,15.200000000000001,0,0,1.4000000000000001,12.48,1010,0.327,-13.600000000000001,3
2018,3,19,23,0,0,14.8,0,0,1.4000000000000001,13.040000000000001,1010,0.327,-13.4,0
2018,3,20,0,0,0,14.600000000000001,0,0,1.3,13.64,1010,0.327,-13,0
2018,3,20,1,0,0,13.600000000000001,0,0,1.4000000000000001,14.99,1010,0.328,-12.600000000000001,0
2018,3,20,2,0,0,12.4,0,0,1.4000000000000001,16.94,1010,0.327,-12.100000000000001,0
2018,3,20,3,0,0,11.8,0,0,1.4000000000000001,18.580000000000002,1009,0.324,-11.4,0
2018,3,20,4,0,0,11.200000000000001,0,0,1.4000000000000001,20.41,1010,0.322,-10.700000000000001,0
2018,3,20,5,0,0,10.700000000000001,0,0,1.4000000000000001,22.06,1010,0.322,-10.100000000000001,0
2018,3,20,6,0,0,10.3,0,0,1.5,23.36,1010,0.321,-9.8,0
