Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2023,1,11,23,0,0,9.5,0,0,1.4000000000000001,49,1017,0.276,-0.7000000000000001,6
2023,1,12,0,0,0,9,0,0,1.5,50.800000000000004,1016,0.276,-0.7000000000000001,6
2023,1,12,1,0,0,8.5,0,0,1.5,52.97,1016,0.276,-0.5,6
2023,1,12,2,0,0,8.1,0,0,1.6,54.92,1016,0.276,-0.4,6
2023,1,12,3,0,0,7.800000000000001,0,0,1.6,56.300000000000004,1016,0.278,-0.4,0
2023,1,12,4,0,0,7.4,0,0,1.6,57.88,1016,0.279,-0.4,0
2023,1,12,5,0,0,7.1000000000000005,0,0,1.7000000000000002,59,1017,0.279,-0.4,6
2023,1,12,6,0,0,6.9,0,0,1.7000000000000002,59.26,1017,0.28,-0.5,6
2023,1,12,7,0,0,6.9,0,0,1.8,58.21,1018,0.281,-0.7000000000000001,6
2023,1,12,8,0,31,9.8,19,249,2.7,47.19,1018,0.28,-0.9,6
2023,1,12,9,0,203,12.9,52,650,3.2,37.95,1018,0.28,-1.1,0
2023,1,12,10,0,379,16.400000000000002,68,805,2.9000000000000004,29.01,1019,0.279,-1.7000000000000002,0
2023,1,12,11,0,515,19.700000000000003,84,862,3.1,21.150000000000002,1018,0.278,-3.2,0
2023,1,12,12,0,596,21.6,93,887,3.1,17.28,1017,0.277,-4.3,0
2023,1,12,13,0,600,22.8,108,844,3.1,14.92,1016,0.275,-5.300000000000001,6
2023,1,12,14,0,534,23.400000000000002,152,701,3,13.44,1015,0.272,-6.2,6
2023,1,12,15,0,398,23.200000000000003,166,509,2.7,12.92,1015,0.268,-6.800000000000001,6
2023,1,12,16,0,258,21,140,365,1.4000000000000001,20.31,1015,0.266,-2.6,6
2023,1,12,17,0,109,17.5,81,184,1.4000000000000001,24.52,1015,0.264,-3,6
2023,1,12,18,0,0,15.600000000000001,0,0,1.6,25.55,1015,0.263,-4.1000000000000005,6
2023,1,12,19,0,0,14.200000000000001,0,0,1.8,27.05,1015,0.261,-4.5,6
2023,1,12,20,0,0,13.200000000000001,0,0,2,28.22,1015,0.26,-4.800000000000001,6
2023,1,12,21,0,0,12.4,0,0,2.1,29.46,1016,0.259,-5,6
2023,1,12,22,0,0,11.700000000000001,0,0,2.1,30.91,1016,0.259,-4.9,0
2023,1,12,23,0,0,11.200000000000001,0,0,2.2,32.36,1015,0.259,-4.800000000000001,0
2023,1,13,0,0,0,10.8,0,0,2.2,34.09,1015,0.26,-4.4,6
2023,1,13,1,0,0,10.3,0,0,2.2,36.45,1014,0.261,-4,6
2023,1,13,2,0,0,9.9,0,0,2.1,38.85,1014,0.26,-3.5,6
2023,1,13,3,0,0,9.4,0,0,2,41.44,1014,0.26,-3.1,6
2023,1,13,4,0,0,9,0,0,1.9000000000000001,43.09,1014,0.258,-2.9000000000000004,6
2023,1,13,5,0,0,8.6,0,0,1.8,44.1,1014,0.257,-2.9000000000000004,6
2023,1,13,6,0,0,8.4,0,0,1.7000000000000002,44.33,1014,0.257,-3.1,6
2023,1,13,7,0,0,8.4,0,0,1.5,44.11,1015,0.258,-3.1,6
2023,1,13,8,0,30,11,20,201,1.4000000000000001,39.14,1015,0.259,-2.4000000000000004,6
2023,1,13,9,0,186,14.4,105,348,2.2,30.26,1016,0.26,-2.9000000000000004,6
2023,1,13,10,0,359,17.1,133,584,1.7000000000000002,25.36,1016,0.261,-2.9000000000000004,6
2023,1,13,11,0,493,20,151,681,1.4000000000000001,19.990000000000002,1015,0.262,-3.7,6
2023,1,13,12,0,560,22.200000000000003,147,724,1.1,16.28,1013,0.263,-4.6000000000000005,6
2023,1,13,13,0,565,23.900000000000002,144,719,0.6000000000000001,13.57,1012,0.266,-5.6000000000000005,6
2023,1,13,14,0,507,24.3,167,620,0.7000000000000001,12.99,1011,0.268,-5.9,6
2023,1,13,15,0,392,23.900000000000002,175,473,0.8,13.26,1011,0.269,-5.9,6
2023,1,13,16,0,244,22.200000000000003,158,263,0.4,20.35,1010,0.27,-1.6,6
2023,1,13,17,0,90,20.400000000000002,84,37,0.5,20.69,1010,0.272,-2.9000000000000004,6
2023,1,13,18,0,0,19.200000000000003,0,0,0.7000000000000001,20.75,1010,0.276,-3.8000000000000003,6
2023,1,13,19,0,0,18.1,0,0,0.9,22.02,1011,0.279,-4,6
2023,1,13,20,0,0,17,0,0,1,23.53,1011,0.281,-4,6
2023,1,13,21,0,0,16,0,0,1.1,25.39,1011,0.281,-3.8000000000000003,6
2023,1,13,22,0,0,15.5,0,0,1.1,26.78,1011,0.28,-3.5,6
2023,1,13,23,0,0,14.9,0,0,1,28.23,1010,0.281,-3.4000000000000004,6
2023,1,14,0,0,0,14.3,0,0,0.9,30.330000000000002,1010,0.28200000000000003,-2.9000000000000004,6
2023,1,14,1,0,0,13.700000000000001,0,0,0.6000000000000001,33.03,1009,0.28200000000000003,-2.3000000000000003,6
2023,1,14,2,0,0,12.700000000000001,0,0,0.8,36.300000000000004,1009,0.281,-1.9000000000000001,6
2023,1,14,3,0,0,12.4,0,0,0.8,37.54,1009,0.279,-1.7000000000000002,6
2023,1,14,4,0,0,12.700000000000001,0,0,0.7000000000000001,36.89,1008,0.278,-1.7000000000000002,6
2023,1,14,5,0,0,12.700000000000001,0,0,0.5,36.78,1008,0.279,-1.7000000000000002,6
2023,1,14,6,0,0,12.600000000000001,0,0,0.6000000000000001,36.82,1009,0.279,-1.8,6
2023,1,14,7,0,0,12.200000000000001,0,0,0.8,37,1009,0.278,-2.1,6
2023,1,14,8,0,12,11.8,12,0,1,38.7,1008,0.28,-1.8,6
2023,1,14,9,0,85,13.9,83,7,1.9000000000000001,32.980000000000004,1009,0.281,-2.1,6
2023,1,14,10,0,219,16.3,194,64,2.2,29.23,1009,0.28200000000000003,-1.7000000000000002,6
2023,1,14,11,0,259,19,240,38,2.5,24.310000000000002,1008,0.281,-1.9000000000000001,6
2023,1,14,12,0,175,20.1,172,6,2.8000000000000003,21.81,1007,0.278,-2.4000000000000004,6
2023,1,14,13,0,140,19.8,139,2,2.6,22.31,1006,0.275,-2.4000000000000004,6
2023,1,14,14,0,110,19.400000000000002,110,1,1.7000000000000002,24.580000000000002,1006,0.274,-1.4000000000000001,6
2023,1,14,15,0,73,18.2,73,0,0.9,31.94,1005,0.273,1.2000000000000002,6
2023,1,14,16,0,37,16.8,37,0,0.8,36.4,1006,0.274,1.8,6
2023,1,14,17,0,16,15.4,16,0,0.9,41.550000000000004,1006,0.277,2.4000000000000004,6
2023,1,14,18,0,0,14.700000000000001,0,0,0.9,47.04,1006,0.28,3.5,6
2023,1,14,19,0,0,14.200000000000001,0,0,0.9,51.59,1006,0.28300000000000003,4.4,6
2023,1,14,20,0,0,13.8,0,0,1.2000000000000002,56.89,1006,0.28500000000000003,5.4,6
2023,1,14,21,0,0,13.5,0,0,1.5,64.65,1006,0.289,7,6
2023,1,14,22,0,0,13.4,0,0,1.7000000000000002,72.36,1005,0.294,8.5,6
2023,1,14,23,0,0,13.100000000000001,0,0,1.9000000000000001,79.44,1004,0.298,9.600000000000001,6
2023,1,15,0,0,0,13.200000000000001,0,0,2.2,83.44,1003,0.301,10.5,6
2023,1,15,1,0,0,13.600000000000001,0,0,3,83.94,1003,0.301,10.9,6
2023,1,15,2,0,0,13.8,0,0,3.4000000000000004,83.65,1002,0.3,11.100000000000001,6
2023,1,15,3,0,0,13.8,0,0,3.5,84.02,1002,0.299,11.100000000000001,6
2023,1,15,4,0,0,13.700000000000001,0,0,3.4000000000000004,84.72,1001,0.298,11.200000000000001,6
2023,1,15,5,0,0,13.4,0,0,2.9000000000000004,87.06,1001,0.297,11.3,6
2023,1,15,6,0,0,13.100000000000001,0,0,2.2,89.9,1002,0.295,11.5,6
2023,1,15,7,0,0,12.700000000000001,0,0,1.7000000000000002,92.65,1003,0.295,11.5,6
2023,1,15,8,0,10,13.8,10,0,2,86.79,1004,0.294,11.600000000000001,6
2023,1,15,9,0,26,15.5,26,0,2.8000000000000003,76.17,1004,0.291,11.3,6
2023,1,15,10,0,30,16.2,30,0,3.1,66.32000000000001,1005,0.29,9.9,6
2023,1,15,11,0,34,16.400000000000002,34,0,3.2,60.68,1005,0.29,8.8,6
2023,1,15,12,0,48,16.900000000000002,48,0,3.5,55.160000000000004,1004,0.289,7.800000000000001,6
2023,1,15,13,0,42,17.8,42,0,3.9000000000000004,48.74,1003,0.28800000000000003,6.9,6
2023,1,15,14,0,25,18.2,25,0,4,45.28,1003,0.28700000000000003,6.2,6
2023,1,15,15,0,15,18.1,15,0,3.9000000000000004,44.300000000000004,1003,0.28700000000000003,5.800000000000001,6
2023,1,15,16,0,6,17.400000000000002,6,0,3,46.5,1003,0.28600000000000003,5.800000000000001,6
2023,1,15,17,0,4,15.3,4,0,1.5,53.53,1003,0.28500000000000003,5.9,6
2023,1,15,18,0,0,14.700000000000001,0,0,1.3,54.21,1004,0.28700000000000003,5.5,6
2023,1,15,19,0,0,14.3,0,0,1.3,56.08,1004,0.289,5.7,6
2023,1,15,20,0,0,13.8,0,0,1.3,59.870000000000005,1004,0.291,6.1000000000000005,6
2023,1,15,21,0,0,13.3,0,0,1.3,64.56,1004,0.291,6.800000000000001,6
2023,1,15,22,0,0,12.8,0,0,1.3,69.58,1004,0.291,7.4,6
2023,1,15,23,0,0,12.4,0,0,1.3,74.59,1004,0.291,8,6
2023,1,16,0,0,0,12.100000000000001,0,0,1.2000000000000002,78.58,1004,0.294,8.5,6
2023,1,16,1,0,0,11.700000000000001,0,0,1.2000000000000002,81.93,1003,0.296,8.700000000000001,6
2023,1,16,2,0,0,11.600000000000001,0,0,1.6,83.43,1003,0.298,8.9,6
2023,1,16,3,0,0,11.5,0,0,2,84.82000000000001,1003,0.299,9,6
2023,1,16,4,0,0,11.5,0,0,2.5,85.34,1003,0.301,9.1,6
2023,1,16,5,0,0,11.4,0,0,3.2,86.42,1003,0.302,9.200000000000001,6
2023,1,16,6,0,0,11.700000000000001,0,0,4.1000000000000005,85.85000000000001,1003,0.303,9.4,6
2023,1,16,7,0,0,12,0,0,4.6000000000000005,85.85000000000001,1003,0.305,9.700000000000001,6
2023,1,16,8,0,6,12.5,6,0,5,86.09,1003,0.307,10.200000000000001,6
2023,1,16,9,0,28,13.9,28,0,5.6000000000000005,82.45,1003,0.308,11,6
2023,1,16,10,0,37,16.5,37,0,5.9,72.12,1003,0.306,11.5,6
2023,1,16,11,0,31,19.3,31,0,5.9,60.96,1002,0.303,11.600000000000001,6
2023,1,16,12,0,37,21.1,37,0,5.800000000000001,53.11,1001,0.302,11.200000000000001,6
2023,1,16,13,0,74,22.200000000000003,74,0,5.6000000000000005,46.410000000000004,1000,0.304,10.200000000000001,6
2023,1,16,14,0,145,22.700000000000003,143,2,5.5,41.050000000000004,999,0.305,8.8,6
2023,1,16,15,0,130,22.3,128,3,5.1000000000000005,38.93,999,0.308,7.7,6
2023,1,16,16,0,120,20.900000000000002,117,8,4,41.82,999,0.31,7.4,6
2023,1,16,17,0,41,17.900000000000002,41,1,2.7,52.93,1000,0.312,8.200000000000001,6
2023,1,16,18,0,0,16.2,0,0,2.9000000000000004,58.64,1001,0.314,8.1,6
2023,1,16,19,0,0,14.9,0,0,3.4000000000000004,62.76,1001,0.315,7.9,6
2023,1,16,20,0,0,13.600000000000001,0,0,3.6,67.25,1002,0.318,7.6000000000000005,6
2023,1,16,21,0,0,12.100000000000001,0,0,3.6,72.3,1003,0.324,7.300000000000001,6
2023,1,16,22,0,0,11.100000000000001,0,0,3.4000000000000004,75.8,1003,0.33,7,3
2023,1,16,23,0,0,10.3,0,0,2.8000000000000003,79.25,1003,0.333,6.9,3
2023,1,17,0,0,0,9.600000000000001,0,0,2.5,82.59,1003,0.334,6.800000000000001,6
2023,1,17,1,0,0,9.1,0,0,2.2,84.91,1003,0.334,6.7,6
2023,1,17,2,0,0,8.6,0,0,2,86.99,1003,0.334,6.6000000000000005,3
2023,1,17,3,0,0,8.3,0,0,2,87.46000000000001,1003,0.34,6.300000000000001,3
2023,1,17,4,0,0,8.1,0,0,2,86.96000000000001,1002,0.34900000000000003,6.1000000000000005,3
2023,1,17,5,0,0,7.800000000000001,0,0,1.8,87.18,1003,0.358,5.800000000000001,3
2023,1,17,6,0,0,7.5,0,0,1.7000000000000002,87.22,1003,0.362,5.5,3
2023,1,17,7,0,0,7.4,0,0,1.8,86.31,1004,0.366,5.300000000000001,3
2023,1,17,8,0,2,10.100000000000001,2,0,2.7,73.17,1004,0.371,5.5,3
2023,1,17,9,0,7,12.8,7,0,4.4,59.08,1005,0.371,5,3
2023,1,17,10,0,15,14.5,15,0,5.4,49.61,1005,0.37,4.1000000000000005,3
2023,1,17,11,0,23,15.600000000000001,23,0,5.7,43.410000000000004,1005,0.368,3.2,3
2023,1,17,12,0,31,16.400000000000002,31,0,5.7,38.99,1005,0.367,2.4000000000000004,3
2023,1,17,13,0,35,17.1,35,0,5.6000000000000005,35.37,1004,0.364,1.7000000000000002,3
2023,1,17,14,0,37,17.400000000000002,37,0,5.300000000000001,33.47,1004,0.358,1.1,3
2023,1,17,15,0,37,17.2,37,0,4.800000000000001,33.45,1004,0.34900000000000003,1,3
2023,1,17,16,0,25,16.400000000000002,25,0,3.9000000000000004,35.83,1004,0.34,1.2000000000000002,3
2023,1,17,17,0,130,13.100000000000001,55,441,1.9000000000000001,49.63,1005,0.335,2.8000000000000003,0
2023,1,17,18,0,0,11,0,0,1.8,57.68,1006,0.334,3,0
2023,1,17,19,0,0,10.200000000000001,0,0,1.9000000000000001,61.77,1007,0.338,3.2,0
2023,1,17,20,0,0,9.5,0,0,1.9000000000000001,65.85,1008,0.341,3.4000000000000004,0
2023,1,17,21,0,0,8.700000000000001,0,0,1.8,70.73,1008,0.341,3.7,0
2023,1,17,22,0,0,8,0,0,1.7000000000000002,75.71000000000001,1008,0.331,4,0
2023,1,17,23,0,0,7.4,0,0,1.7000000000000002,79.92,1008,0.32,4.2,0
2023,1,18,0,0,0,6.9,0,0,1.6,83.14,1009,0.314,4.2,0
2023,1,18,1,0,0,6.4,0,0,1.6,85.81,1009,0.312,4.2,0
2023,1,18,2,0,0,6.1000000000000005,0,0,1.7000000000000002,86.9,1010,0.31,4.1000000000000005,0
2023,1,18,3,0,0,5.800000000000001,0,0,1.7000000000000002,87.66,1010,0.307,3.9000000000000004,0
2023,1,18,4,0,0,5.6000000000000005,0,0,1.7000000000000002,87.73,1010,0.306,3.7,0
2023,1,18,5,0,0,5.300000000000001,0,0,1.6,88.45,1011,0.304,3.5,0
2023,1,18,6,0,0,5,0,0,1.5,89.02,1011,0.303,3.3000000000000003,0
2023,1,18,7,0,0,4.9,0,0,1.3,88.02,1012,0.304,3.1,0
2023,1,18,8,0,35,7.6000000000000005,22,232,1.6,74,1013,0.305,3.3000000000000003,1
2023,1,18,9,0,212,10.4,60,638,2.2,60.730000000000004,1014,0.306,3.1,0
2023,1,18,10,0,394,13.9,79,797,3.2,41.02,1015,0.306,0.9,0
2023,1,18,11,0,541,16.1,89,883,3,29.28,1015,0.306,-1.8,0
2023,1,18,12,0,628,17.2,95,916,2.5,24.89,1014,0.305,-3.1,0
2023,1,18,13,0,650,17.8,95,927,2.4000000000000004,22.87,1013,0.305,-3.7,0
2023,1,18,14,0,602,17.900000000000002,96,900,2.4000000000000004,21.650000000000002,1012,0.306,-4.3,0
2023,1,18,15,0,496,17.6,89,858,2.2,21.05,1012,0.307,-5,0
2023,1,18,16,0,334,16.400000000000002,75,756,1.6,26.1,1012,0.308,-3.1,0
2023,1,18,17,0,143,13.3,51,532,1,38.72,1012,0.309,-0.5,0
2023,1,18,18,0,0,12.100000000000001,0,0,1.1,36.95,1013,0.31,-2.2,0
2023,1,18,19,0,0,11.600000000000001,0,0,1.1,37.13,1014,0.311,-2.6,0
2023,1,18,20,0,0,11,0,0,1.2000000000000002,37.96,1014,0.313,-2.8000000000000003,3
2023,1,18,21,0,0,10.200000000000001,0,0,1.2000000000000002,39.410000000000004,1014,0.314,-3,8
2023,1,18,22,0,0,9.5,0,0,1.2000000000000002,40.59,1014,0.314,-3.2,1
2023,1,18,23,0,0,8.700000000000001,0,0,1.3,42.45,1014,0.313,-3.4000000000000004,0
2023,1,19,0,0,0,8,0,0,1.3,44.58,1014,0.312,-3.3000000000000003,7
2023,1,19,1,0,0,7.4,0,0,1.3,46.61,1014,0.311,-3.3000000000000003,7
2023,1,19,2,0,0,6.9,0,0,1.3,48.45,1014,0.312,-3.2,0
2023,1,19,3,0,0,6.300000000000001,0,0,1.3,50.550000000000004,1013,0.313,-3.2,0
2023,1,19,4,0,0,5.6000000000000005,0,0,1.3,53,1013,0.315,-3.2,0
2023,1,19,5,0,0,5,0,0,1.4000000000000001,55.15,1014,0.319,-3.3000000000000003,0
2023,1,19,6,0,0,4.5,0,0,1.4000000000000001,57.04,1014,0.324,-3.3000000000000003,0
2023,1,19,7,0,0,4.2,0,0,1.4000000000000001,58.39,1014,0.329,-3.2,0
2023,1,19,8,0,35,6.9,21,248,1.7000000000000002,52.31,1014,0.333,-2.2,1
2023,1,19,9,0,214,9.700000000000001,56,654,2.5,41.660000000000004,1014,0.337,-2.7,0
2023,1,19,10,0,396,13.3,74,810,1.6,31.470000000000002,1014,0.341,-3.3000000000000003,0
2023,1,19,11,0,539,15.8,88,877,1.3,25.03,1013,0.34400000000000003,-4.2,0
2023,1,19,12,0,626,16.8,93,913,1.5,22.75,1012,0.34400000000000003,-4.6000000000000005,0
2023,1,19,13,0,645,17.5,94,916,1.7000000000000002,21.240000000000002,1011,0.341,-4.9,0
2023,1,19,14,0,596,17.900000000000002,100,877,1.8,20.36,1010,0.338,-5.2,0
2023,1,19,15,0,487,17.7,90,832,1.8,20.46,1009,0.335,-5.300000000000001,0
2023,1,19,16,0,328,16.7,76,732,1.4000000000000001,25.310000000000002,1009,0.333,-3.3000000000000003,0
2023,1,19,17,0,142,13.8,51,512,0.8,35.78,1010,0.333,-1.1,0
2023,1,19,18,0,0,12.3,0,0,0.9,36.07,1010,0.336,-2.3000000000000003,0
2023,1,19,19,0,0,11.100000000000001,0,0,1.1,40.02,1010,0.337,-2,0
2023,1,19,20,0,0,10,0,0,1.3,44.68,1011,0.336,-1.5,0
2023,1,19,21,0,0,9.3,0,0,1.5,49.03,1011,0.333,-0.9,0
2023,1,19,22,0,0,8.9,0,0,1.5,53.870000000000005,1011,0.329,0.1,0
2023,1,19,23,0,0,8.6,0,0,1.5,59.89,1011,0.325,1.2000000000000002,0
2023,1,20,0,0,0,8.200000000000001,0,0,1.5,67.03,1010,0.323,2.4000000000000004,1
2023,1,20,1,0,0,7.7,0,0,1.4000000000000001,75.07000000000001,1010,0.321,3.6,4
2023,1,20,2,0,0,7.2,0,0,1.5,83.51,1011,0.32,4.6000000000000005,4
2023,1,20,3,0,0,6.7,0,0,1.6,90.93,1011,0.321,5.300000000000001,5
2023,1,20,4,0,0,6.2,0,0,1.8,95.41,1011,0.323,5.5,4
2023,1,20,5,0,0,6,0,0,2.1,93.99,1012,0.324,5.1000000000000005,4
2023,1,20,6,0,0,5.6000000000000005,0,0,2.2,88.58,1013,0.323,3.9000000000000004,4
2023,1,20,7,0,0,5.1000000000000005,0,0,2.2,79.60000000000001,1014,0.322,1.9000000000000001,1
2023,1,20,8,0,37,7.6000000000000005,22,264,3.3000000000000003,58.25,1015,0.321,-0.1,0
2023,1,20,9,0,221,10.200000000000001,56,685,3.6,42.71,1016,0.321,-1.9000000000000001,0
2023,1,20,10,0,407,13.600000000000001,73,838,4.6000000000000005,25.900000000000002,1016,0.322,-5.6000000000000005,0
2023,1,20,11,0,557,15.4,83,917,3.9000000000000004,21.12,1016,0.322,-6.800000000000001,0
2023,1,20,12,0,645,16.3,89,947,3.6,19.37,1015,0.322,-7.1000000000000005,0
2023,1,20,13,0,667,16.900000000000002,91,952,3.6,18.490000000000002,1015,0.323,-7.300000000000001,0
2023,1,20,14,0,619,17,91,928,3.7,18.26,1014,0.324,-7.300000000000001,0
2023,1,20,15,0,508,16.8,87,874,3.8000000000000003,18.48,1015,0.325,-7.300000000000001,0
2023,1,20,16,0,341,15.700000000000001,75,763,3.2,21.17,1015,0.324,-6.5,0
2023,1,20,17,0,149,11.600000000000001,52,542,1.5,35.84,1016,0.32,-3,0
2023,1,20,18,0,0,9.700000000000001,0,0,1.5,39.4,1016,0.315,-3.5,0
2023,1,20,19,0,0,9.1,0,0,1.5,40.77,1017,0.311,-3.5,0
2023,1,20,20,0,0,8.5,0,0,1.4000000000000001,42.34,1018,0.309,-3.6,0
2023,1,20,21,0,0,7.9,0,0,1.4000000000000001,44.04,1018,0.308,-3.6,0
2023,1,20,22,0,0,7.2,0,0,1.4000000000000001,46.160000000000004,1018,0.309,-3.6,0
2023,1,20,23,0,0,6.300000000000001,0,0,1.4000000000000001,49.03,1018,0.309,-3.6,0
2023,1,21,0,0,0,5.4,0,0,1.5,52.04,1018,0.309,-3.7,0
2023,1,21,1,0,0,4.7,0,0,1.6,54.43,1018,0.308,-3.7,0
2023,1,21,2,0,0,4.2,0,0,1.7000000000000002,55.96,1018,0.307,-3.8000000000000003,0
2023,1,21,3,0,0,3.8000000000000003,0,0,1.9000000000000001,56.92,1018,0.307,-4,0
2023,1,21,4,0,0,3.5,0,0,2.1,57.47,1018,0.308,-4.1000000000000005,0
2023,1,21,5,0,0,3.2,0,0,2.2,58.19,1018,0.31,-4.2,0
2023,1,21,6,0,0,2.8000000000000003,0,0,2.1,59.53,1018,0.311,-4.3,0
2023,1,21,7,0,0,2.5,0,0,2,60.77,1019,0.311,-4.3,0
2023,1,21,8,0,40,5.300000000000001,22,301,3.1,50.93,1019,0.308,-4,1
2023,1,21,9,0,224,8,55,695,3,42.550000000000004,1020,0.306,-4,0
2023,1,21,10,0,411,12.100000000000001,72,845,4,30.89,1021,0.305,-4.6000000000000005,0
2023,1,21,11,0,555,14.8,86,904,4.4,23.86,1020,0.303,-5.7,0
2023,1,21,12,0,644,16.1,92,935,4.2,21.06,1019,0.3,-6.2,0
2023,1,21,13,0,667,17,93,944,4,19.29,1018,0.299,-6.6000000000000005,0
2023,1,21,14,0,618,17.5,98,909,4,18.32,1017,0.298,-6.9,0
2023,1,21,15,0,508,17.3,90,863,4,18.39,1017,0.298,-7,0
2023,1,21,16,0,347,16.2,76,769,3.1,21.06,1017,0.298,-6.1000000000000005,0
2023,1,21,17,0,155,11.8,50,570,1.5,34.9,1017,0.299,-3.2,0
2023,1,21,18,0,0,9.4,0,0,1.5,39.15,1017,0.299,-3.8000000000000003,0
2023,1,21,19,0,0,8.5,0,0,1.6,40.85,1017,0.3,-4.1000000000000005,0
2023,1,21,20,0,0,7.6000000000000005,0,0,1.6,42.62,1017,0.3,-4.3,0
2023,1,21,21,0,0,6.9,0,0,1.7000000000000002,44.02,1017,0.3,-4.5,0
2023,1,21,22,0,0,6.2,0,0,1.8,45.71,1017,0.299,-4.7,0
2023,1,21,23,0,0,5.6000000000000005,0,0,1.8,47.39,1017,0.299,-4.7,0
2023,1,22,0,0,0,5.1000000000000005,0,0,1.8,48.99,1016,0.298,-4.7,0
2023,1,22,1,0,0,4.6000000000000005,0,0,1.7000000000000002,50.910000000000004,1016,0.297,-4.7,0
2023,1,22,2,0,0,4,0,0,1.7000000000000002,53.39,1015,0.296,-4.6000000000000005,0
2023,1,22,3,0,0,3.5,0,0,1.7000000000000002,55.75,1015,0.295,-4.5,0
2023,1,22,4,0,0,3,0,0,1.5,58.21,1014,0.296,-4.4,0
2023,1,22,5,0,0,2.8000000000000003,0,0,1.2000000000000002,59.5,1013,0.299,-4.3,0
2023,1,22,6,0,0,3,0,0,1.1,59.25,1013,0.303,-4.2,0
2023,1,22,7,0,0,3,0,0,0.9,59.93,1013,0.305,-4,0
2023,1,22,8,0,41,5.2,22,317,1.3,53.730000000000004,1012,0.307,-3.4000000000000004,0
2023,1,22,9,0,227,7.6000000000000005,54,703,2,45.33,1012,0.31,-3.5,0
2023,1,22,10,0,413,10.8,71,848,2.1,35.660000000000004,1011,0.313,-3.8000000000000003,0
2023,1,22,11,0,444,13.8,294,289,2.1,26.92,1010,0.316,-4.9,2
2023,1,22,12,0,645,15.700000000000001,89,938,1.9000000000000001,22.47,1008,0.317,-5.7,0
2023,1,22,13,0,520,17,355,271,1.9000000000000001,20.03,1006,0.318,-6.1000000000000005,2
2023,1,22,14,0,614,17.6,92,907,2.3000000000000003,19.02,1005,0.321,-6.300000000000001,0
2023,1,22,15,0,505,17.5,86,858,2.7,18.98,1004,0.322,-6.4,0
2023,1,22,16,0,345,16.400000000000002,74,761,2.3000000000000003,22.03,1004,0.324,-5.4,0
2023,1,22,17,0,154,12.200000000000001,51,553,1.5,33.62,1003,0.327,-3.4000000000000004,0
2023,1,22,18,0,0,9.8,0,0,1.6,37.09,1004,0.331,-4.2,0
2023,1,22,19,0,0,9,0,0,1.6,38.44,1004,0.335,-4.4,0
2023,1,22,20,0,0,8.3,0,0,1.6,40.13,1004,0.339,-4.5,0
2023,1,22,21,0,0,7.9,0,0,1.8,40.69,1005,0.343,-4.7,0
2023,1,22,22,0,0,8,0,0,2.6,39.81,1005,0.34800000000000003,-4.9,0
2023,1,22,23,0,0,7.9,0,0,3.7,37.32,1005,0.354,-5.800000000000001,0
2023,1,23,0,0,0,7.300000000000001,0,0,4.7,33.74,1005,0.36,-7.6000000000000005,0
2023,1,23,1,0,0,6.4,0,0,4.7,32.660000000000004,1005,0.365,-8.9,1
2023,1,23,2,0,0,5.9,0,0,4.7,32.82,1005,0.37,-9.200000000000001,8
2023,1,23,3,0,0,5.7,0,0,4.800000000000001,32.85,1005,0.372,-9.4,0
2023,1,23,4,0,0,5.5,0,0,4.7,33.230000000000004,1005,0.372,-9.4,0
2023,1,23,5,0,0,5.7,0,0,5.1000000000000005,32.79,1006,0.372,-9.4,0
2023,1,23,6,0,0,5.9,0,0,5.300000000000001,32.59,1006,0.372,-9.3,0
2023,1,23,7,0,0,5.9,0,0,5.2,32.94,1007,0.373,-9.200000000000001,1
2023,1,23,8,0,27,7.7,27,0,5.800000000000001,29.330000000000002,1007,0.373,-9.1,2
2023,1,23,9,0,217,10.200000000000001,69,599,6.9,24.27,1008,0.371,-9.4,0
2023,1,23,10,0,399,12.100000000000001,101,735,8,20.240000000000002,1008,0.369,-10.100000000000001,0
2023,1,23,11,0,546,13.3,111,829,7.9,18.830000000000002,1008,0.367,-10,0
2023,1,23,12,0,625,14.3,133,826,7.800000000000001,18.14,1008,0.364,-9.600000000000001,0
