Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2019,4,24,15,0,820,37.9,117,894,1.4000000000000001,9.56,1003,0.318,0.4,0
2019,4,24,16,0,644,37.4,105,842,2,9.64,1003,0.316,0.2,0
2019,4,24,17,0,432,36.4,89,748,2.5,10.120000000000001,1003,0.315,0.1,0
2019,4,24,18,0,206,33.4,64,559,2,12.72,1003,0.314,0.9,0
2019,4,24,19,0,22,29.1,17,115,2.7,17.69,1004,0.315,2.1,0
2019,4,24,20,0,0,27.1,0,0,3.3000000000000003,22.35,1004,0.315,3.8000000000000003,0
2019,4,24,21,0,0,25.3,0,0,3,27.5,1005,0.315,5.2,0
2019,4,24,22,0,0,23.700000000000003,0,0,2.5,32.660000000000004,1005,0.315,6.300000000000001,0
2019,4,24,23,0,0,22.700000000000003,0,0,1.9000000000000001,36.28,1005,0.315,7,0
2019,4,25,0,0,0,21.8,0,0,1.4000000000000001,39.230000000000004,1005,0.316,7.300000000000001,0
2019,4,25,1,0,0,21,0,0,1.2000000000000002,41.82,1004,0.317,7.5,0
2019,4,25,2,0,0,20.3,0,0,0.9,44.56,1004,0.317,7.800000000000001,0
2019,4,25,3,0,0,19.6,0,0,0.8,47.99,1004,0.316,8.3,0
2019,4,25,4,0,0,19,0,0,0.8,51.86,1005,0.316,8.9,0
2019,4,25,5,0,0,18.7,0,0,0.8,55.06,1005,0.315,9.5,0
2019,4,25,6,0,0,19.200000000000003,0,0,0.9,55.33,1006,0.314,10,0
2019,4,25,7,0,155,21.900000000000002,61,450,1.8,47.79,1006,0.314,10.3,0
2019,4,25,8,0,375,25.3,93,679,1.5,36.84,1006,0.314,9.5,0
2019,4,25,9,0,592,29.3,112,794,1.3,25.32,1007,0.314,7.4,0
2019,4,25,10,0,777,33.2,124,860,1.6,17.62,1007,0.314,5.4,0
2019,4,25,11,0,924,36.300000000000004,111,932,2.4000000000000004,12.98,1006,0.314,3.5,0
2019,4,25,12,0,1001,37.9,115,950,3.1,11,1006,0.314,2.4000000000000004,0
2019,4,25,13,0,1008,38.6,116,951,3.7,10.01,1005,0.313,1.6,0
2019,4,25,14,0,945,38.800000000000004,128,919,4.2,9.5,1004,0.312,1,0
2019,4,25,15,0,821,38.400000000000006,121,888,4.4,9.43,1004,0.311,0.6000000000000001,0
2019,4,25,16,0,644,37.4,111,832,4.5,9.75,1003,0.31,0.30000000000000004,0
2019,4,25,17,0,432,36,94,735,4.2,10.450000000000001,1003,0.31,0.2,0
2019,4,25,18,0,207,33.1,67,547,2.8000000000000003,12.58,1004,0.311,0.6000000000000001,0
2019,4,25,19,0,23,28.400000000000002,18,118,1.9000000000000001,17.27,1004,0.311,1.2000000000000002,0
2019,4,25,20,0,0,26.6,0,0,1.8,19.85,1005,0.311,1.7000000000000002,0
2019,4,25,21,0,0,25,0,0,1.6,22.78,1005,0.311,2.3000000000000003,0
2019,4,25,22,0,0,23.8,0,0,1.5,25.95,1005,0.311,3.1,0
2019,4,25,23,0,0,23.200000000000003,0,0,1.2000000000000002,28.44,1005,0.311,3.9000000000000004,0
2019,4,26,0,0,0,22.400000000000002,0,0,1.1,31.23,1005,0.312,4.5,0
2019,4,26,1,0,0,21.900000000000002,0,0,0.9,33.15,1004,0.312,5,0
2019,4,26,2,0,0,21.5,0,0,0.7000000000000001,34.96,1004,0.311,5.4,0
2019,4,26,3,0,0,21.200000000000003,0,0,0.7000000000000001,36.68,1004,0.31,5.800000000000001,0
2019,4,26,4,0,0,20.6,0,0,0.8,39.04,1004,0.309,6.2,0
2019,4,26,5,0,0,19.700000000000003,0,0,0.9,42.14,1004,0.308,6.5,0
2019,4,26,6,0,0,19.8,0,0,0.9,42.79,1004,0.307,6.800000000000001,0
2019,4,26,7,0,162,22.8,58,491,1.7000000000000002,36.550000000000004,1005,0.306,7.2,0
2019,4,26,8,0,385,26.1,88,707,1.5,29.990000000000002,1005,0.305,7.2,0
2019,4,26,9,0,602,29.8,107,815,1.4000000000000001,22.400000000000002,1005,0.303,6.1000000000000005,0
2019,4,26,10,0,787,33.6,120,876,2,15.93,1005,0.302,4.3,0
2019,4,26,11,0,925,36.4,130,911,3.1,12.32,1005,0.301,2.8000000000000003,0
2019,4,26,12,0,1002,38,130,933,3.9000000000000004,10.48,1004,0.299,1.8,0
2019,4,26,13,0,1013,38.800000000000004,128,941,4.4,9.61,1003,0.297,1.2000000000000002,0
2019,4,26,14,0,956,39,123,935,4.7,9.17,1003,0.296,0.7000000000000001,0
2019,4,26,15,0,832,38.6,116,907,4.9,9.03,1002,0.297,0.2,0
2019,4,26,16,0,656,37.800000000000004,107,854,4.7,9.11,1001,0.298,-0.30000000000000004,0
2019,4,26,17,0,440,36.4,92,755,4.3,9.66,1001,0.301,-0.6000000000000001,0
2019,4,26,18,0,213,33.4,67,565,2.6,11.790000000000001,1002,0.303,-0.1,0
2019,4,26,19,0,25,28.5,19,122,1.7000000000000002,16.88,1002,0.307,1,0
2019,4,26,20,0,0,26.8,0,0,1.7000000000000002,20.88,1003,0.309,2.6,0
2019,4,26,21,0,0,25.8,0,0,1.7000000000000002,25.46,1004,0.31,4.5,0
2019,4,26,22,0,0,24.3,0,0,1.7000000000000002,31.470000000000002,1004,0.311,6.300000000000001,0
2019,4,26,23,0,0,23.400000000000002,0,0,1.5,35.660000000000004,1004,0.311,7.300000000000001,0
2019,4,27,0,0,0,22.400000000000002,0,0,1.4000000000000001,39.37,1004,0.309,7.9,0
2019,4,27,1,0,0,21.400000000000002,0,0,1.4000000000000001,42.86,1003,0.306,8.3,0
2019,4,27,2,0,0,20.6,0,0,1.5,46.11,1003,0.304,8.6,0
2019,4,27,3,0,0,19.8,0,0,1.5,49.97,1003,0.303,9.1,0
2019,4,27,4,0,0,19.1,0,0,1.5,53.64,1003,0.304,9.5,0
2019,4,27,5,0,0,18.5,0,0,1.4000000000000001,56.83,1004,0.305,9.8,0
2019,4,27,6,0,0,18.900000000000002,0,0,1.5,56.36,1004,0.305,10,0
2019,4,27,7,0,163,21.5,61,472,2.2,47.980000000000004,1005,0.306,10,0
2019,4,27,8,0,384,25,92,692,2.7,37.54,1005,0.306,9.5,0
2019,4,27,9,0,600,28.700000000000003,112,802,2.4000000000000004,29.27,1005,0.303,9.1,0
2019,4,27,10,0,787,32.1,123,869,1.6,22.27,1005,0.301,7.9,0
2019,4,27,11,0,925,34.9,124,914,1.3,16.19,1004,0.297,5.5,0
2019,4,27,12,0,1003,36.6,127,936,1.8,13.15,1003,0.295,3.9000000000000004,0
2019,4,27,13,0,1014,37.5,128,940,2.3000000000000003,11.61,1002,0.293,2.8000000000000003,0
2019,4,27,14,0,953,37.9,134,917,2.7,10.74,1001,0.292,2,0
2019,4,27,15,0,832,37.800000000000004,125,893,3.1,10.35,1000,0.292,1.4000000000000001,0
2019,4,27,16,0,655,37.2,112,842,3.3000000000000003,10.42,1000,0.292,1.1,0
2019,4,27,17,0,442,36,94,750,3.5,11.16,999,0.292,1.1,0
2019,4,27,18,0,215,33.300000000000004,69,563,2.9000000000000004,13.88,1000,0.292,2.1,0
2019,4,27,19,0,22,29.1,22,2,2.7,20.44,1001,0.292,4.2,7
2019,4,27,20,0,0,27.200000000000003,0,0,3.1,27.330000000000002,1002,0.29,6.800000000000001,0
2019,4,27,21,0,0,25.400000000000002,0,0,2.6,34.49,1003,0.28800000000000003,8.6,1
2019,4,27,22,0,0,23.5,0,0,1.7000000000000002,42.06,1003,0.28700000000000003,9.9,3
2019,4,27,23,0,0,22.400000000000002,0,0,1.3,47.46,1003,0.28700000000000003,10.700000000000001,7
2019,4,28,0,0,0,21.6,0,0,1.2000000000000002,51.480000000000004,1003,0.28600000000000003,11.200000000000001,1
2019,4,28,1,0,0,21,0,0,1.1,54.4,1003,0.28600000000000003,11.5,0
2019,4,28,2,0,0,20.400000000000002,0,0,1,57.31,1003,0.28700000000000003,11.700000000000001,7
2019,4,28,3,0,0,19.700000000000003,0,0,1,60.550000000000004,1003,0.28800000000000003,11.9,1
2019,4,28,4,0,0,19.1,0,0,1,62.95,1003,0.28800000000000003,11.9,0
2019,4,28,5,0,0,18.5,0,0,1,64.91,1003,0.289,11.8,0
2019,4,28,6,0,0,19.1,0,0,1.2000000000000002,61.97,1003,0.28800000000000003,11.600000000000001,0
2019,4,28,7,0,168,22.1,62,484,2,50.24,1003,0.28800000000000003,11.3,0
2019,4,28,8,0,391,25.200000000000003,91,706,1.8,36.64,1003,0.28700000000000003,9.3,0
2019,4,28,9,0,607,28.700000000000003,105,820,2.3000000000000003,25.11,1003,0.28700000000000003,6.800000000000001,0
2019,4,28,10,0,792,31.900000000000002,115,883,3.1,17.830000000000002,1003,0.28600000000000003,4.5,0
2019,4,28,11,0,923,34.2,127,906,3.9000000000000004,14.48,1002,0.28600000000000003,3.4000000000000004,0
2019,4,28,12,0,993,35.800000000000004,132,918,4.6000000000000005,12.950000000000001,1001,0.28500000000000003,3.1,0
2019,4,28,13,0,997,36.4,138,910,4.6000000000000005,12.46,1000,0.28400000000000003,3,0
2019,4,28,14,0,935,36,139,890,4.2,12.65,999,0.28400000000000003,2.9000000000000004,0
2019,4,28,15,0,514,35.800000000000004,368,184,3.6,12.71,998,0.28500000000000003,2.8000000000000003,7
2019,4,28,16,0,539,36.1,248,449,3.4000000000000004,12.38,997,0.28700000000000003,2.7,8
2019,4,28,17,0,198,35.6,185,28,3.7,12.67,997,0.28800000000000003,2.6,7
2019,4,28,18,0,80,33.1,79,5,3.4000000000000004,15.26,997,0.289,3.3000000000000003,8
2019,4,28,19,0,17,30.200000000000003,17,0,4.3,20.09,998,0.29,4.800000000000001,4
2019,4,28,20,0,0,29,0,0,6.6000000000000005,25.43,1001,0.28700000000000003,7.2,7
2019,4,28,21,0,0,27.3,0,0,6.2,31.85,1002,0.28700000000000003,9.1,1
2019,4,28,22,0,0,25.8,0,0,4.3,37.300000000000004,1002,0.289,10.100000000000001,0
2019,4,28,23,0,0,24.900000000000002,0,0,1.8,39.7,1001,0.293,10.3,8
2019,4,29,0,0,0,24.400000000000002,0,0,0.5,40.08,1000,0.295,10,7
2019,4,29,1,0,0,23.5,0,0,0.7000000000000001,41.61,999,0.297,9.700000000000001,7
2019,4,29,2,0,0,22.900000000000002,0,0,1.6,43.27,999,0.298,9.8,6
2019,4,29,3,0,0,22.400000000000002,0,0,3.6,44.89,1000,0.299,9.8,7
2019,4,29,4,0,0,21,0,0,3.7,49,1001,0.3,9.9,8
2019,4,29,5,0,0,19.700000000000003,0,0,2.9000000000000004,52.94,1001,0.302,9.8,8
2019,4,29,6,0,0,19.6,0,0,3.1,52.83,1002,0.307,9.700000000000001,8
2019,4,29,7,0,53,20.900000000000002,53,1,4.2,47.08,1002,0.314,9.200000000000001,8
2019,4,29,8,0,321,22.3,180,331,4.7,40.980000000000004,1003,0.319,8.4,8
2019,4,29,9,0,601,24.200000000000003,107,803,4.5,34.29,1003,0.323,7.5,0
2019,4,29,10,0,791,26.400000000000002,114,881,4.1000000000000005,28.04,1003,0.328,6.4,0
2019,4,29,11,0,929,28.1,119,920,4.1000000000000005,23.400000000000002,1002,0.332,5.300000000000001,0
2019,4,29,12,0,1005,29.400000000000002,122,940,4.5,20.23,1001,0.335,4.3,0
2019,4,29,13,0,1009,30.200000000000003,122,938,5.1000000000000005,18.7,1000,0.338,3.8000000000000003,0
2019,4,29,14,0,790,30.3,332,511,5.7,19.06,1000,0.341,4.2,7
2019,4,29,15,0,605,29.8,336,339,6.2,20.650000000000002,999,0.34400000000000003,4.9,7
2019,4,29,16,0,307,28.700000000000003,300,10,6.5,22.92,999,0.34600000000000003,5.5,4
2019,4,29,17,0,422,27.1,109,669,6.4,25.92,1000,0.34600000000000003,5.9,0
2019,4,29,18,0,202,24.900000000000002,80,462,5.9,30.36,1001,0.34500000000000003,6.300000000000001,0
2019,4,29,19,0,25,22.5,21,73,5,36.4,1002,0.343,6.800000000000001,0
2019,4,29,20,0,0,20.8,0,0,4.4,42.13,1003,0.342,7.5,2
2019,4,29,21,0,0,19.5,0,0,3.9000000000000004,47.35,1004,0.339,8,0
2019,4,29,22,0,0,18.5,0,0,3.4000000000000004,51.88,1004,0.334,8.4,0
2019,4,29,23,0,0,17.7,0,0,3,55.83,1004,0.332,8.8,0
2019,4,30,0,0,0,17,0,0,2.6,59.46,1005,0.332,9,0
2019,4,30,1,0,0,16.400000000000002,0,0,2.3000000000000003,62.660000000000004,1005,0.333,9.3,0
2019,4,30,2,0,0,15.9,0,0,2,65.45,1005,0.332,9.4,0
2019,4,30,3,0,0,15.4,0,0,1.6,68.16,1005,0.332,9.600000000000001,0
2019,4,30,4,0,0,15.100000000000001,0,0,1.3,69.98,1005,0.334,9.700000000000001,0
2019,4,30,5,0,0,14.700000000000001,0,0,1.2000000000000002,72.28,1006,0.336,9.8,0
2019,4,30,6,0,9,15.4,9,29,1.5,69.44,1006,0.338,9.8,0
2019,4,30,7,0,168,17.900000000000002,65,456,2.6,59.04,1007,0.339,9.8,0
2019,4,30,8,0,387,20.5,97,672,2.2,48.49,1007,0.342,9.3,0
2019,4,30,9,0,601,22.8,116,785,2,40.54,1007,0.34500000000000003,8.700000000000001,0
2019,4,30,10,0,786,24.8,127,855,2.4000000000000004,35.08,1007,0.34600000000000003,8.3,0
2019,4,30,11,0,923,26.700000000000003,129,900,2.8000000000000003,30.61,1007,0.34700000000000003,8,0
2019,4,30,12,0,999,28.3,132,920,3.1,27.02,1006,0.34800000000000003,7.5,0
2019,4,30,13,0,1005,29.6,132,921,3.4000000000000004,24.1,1005,0.34700000000000003,7,0
2019,4,30,14,0,943,30.400000000000002,137,898,3.5,22.05,1004,0.34500000000000003,6.300000000000001,0
2019,4,30,15,0,822,30.700000000000003,128,871,3.7,20.79,1003,0.34600000000000003,5.7,0
2019,4,30,16,0,647,30.400000000000002,116,816,3.8000000000000003,20.51,1003,0.34600000000000003,5.300000000000001,0
2019,4,30,17,0,434,29.400000000000002,101,710,3.9000000000000004,21.53,1003,0.34400000000000003,5.2,0
2019,4,30,18,0,210,27.5,76,505,3.7,24.54,1003,0.34,5.5,0
2019,4,30,19,0,28,23.900000000000002,23,86,2.9000000000000004,31.95,1003,0.337,6.2,0
2019,4,30,20,0,0,22.200000000000003,0,0,2.8000000000000003,37.84,1004,0.336,7.1000000000000005,0
2019,4,30,21,0,0,20.700000000000003,0,0,2.6,44.17,1005,0.337,8.1,0
2019,4,30,22,0,0,19.3,0,0,2.5,50.39,1006,0.339,8.700000000000001,0
2019,4,30,23,0,0,18.2,0,0,2.6,55.71,1006,0.341,9.200000000000001,0
2019,5,1,0,0,0,17.3,0,0,2.8000000000000003,60.32,1006,0.343,9.5,0
2019,5,1,1,0,0,16.5,0,0,2.7,64.46000000000001,1006,0.34500000000000003,9.8,0
2019,5,1,2,0,0,15.8,0,0,2.3000000000000003,67.68,1006,0.34600000000000003,9.8,0
2019,5,1,3,0,0,15.100000000000001,0,0,1.9000000000000001,70.49,1006,0.34500000000000003,9.8,0
2019,5,1,4,0,0,14.5,0,0,1.7000000000000002,72.65,1006,0.34600000000000003,9.600000000000001,0
2019,5,1,5,0,0,14,0,0,1.7000000000000002,74.06,1006,0.34600000000000003,9.5,0
2019,5,1,6,0,11,14.9,10,42,2.6,68.79,1007,0.34500000000000003,9.200000000000001,0
2019,5,1,7,0,177,17.6,65,493,3.8000000000000003,56.63,1007,0.34500000000000003,8.9,0
2019,5,1,8,0,399,20.900000000000002,95,701,3.7,44.08,1008,0.34500000000000003,8.200000000000001,0
2019,5,1,9,0,616,23.700000000000003,113,812,2.7,34.26,1007,0.343,7,0
2019,5,1,10,0,800,26,124,874,2.2,27.01,1007,0.342,5.6000000000000005,0
2019,5,1,11,0,936,28,138,903,2,21.490000000000002,1007,0.34,4,0
2019,5,1,12,0,1010,29.700000000000003,141,921,1.9000000000000001,17.48,1006,0.339,2.4000000000000004,0
2019,5,1,13,0,1016,31,144,919,1.9000000000000001,14.75,1005,0.338,1.1,0
2019,5,1,14,0,963,31.700000000000003,129,927,1.9000000000000001,13.17,1005,0.338,0.1,0
2019,5,1,15,0,717,31.900000000000002,287,539,2.1,12.43,1004,0.338,-0.5,7
2019,5,1,16,0,663,31.5,107,852,2.3000000000000003,12.3,1004,0.338,-1,0
2019,5,1,17,0,450,30.6,92,759,2.2,12.63,1003,0.339,-1.3,0
2019,5,1,18,0,223,28.6,67,583,1.3,14.46,1003,0.343,-1.1,0
2019,5,1,19,0,33,25,22,183,1,18.13,1004,0.34900000000000003,-0.9,0
2019,5,1,20,0,0,23.3,0,0,1.2000000000000002,20.28,1005,0.35100000000000003,-0.7000000000000001,0
2019,5,1,21,0,0,22.1,0,0,1.4000000000000001,23.63,1006,0.34900000000000003,0.4,0
2019,5,1,22,0,0,21.1,0,0,1.6,29.57,1006,0.34600000000000003,2.6,0
2019,5,1,23,0,0,20.1,0,0,1.7000000000000002,36.94,1007,0.342,4.9,0
2019,5,2,0,0,0,19.1,0,0,1.7000000000000002,44.410000000000004,1007,0.338,6.7,0
2019,5,2,1,0,0,18.3,0,0,1.6,50.86,1007,0.336,7.9,3
2019,5,2,2,0,0,17.7,0,0,1.5,55.04,1006,0.335,8.6,0
2019,5,2,3,0,0,16.900000000000002,0,0,1.2000000000000002,58.370000000000005,1006,0.336,8.700000000000001,0
2019,5,2,4,0,0,16.400000000000002,0,0,1.2000000000000002,59.410000000000004,1006,0.337,8.5,0
2019,5,2,5,0,0,16,0,0,1.2000000000000002,59.47,1006,0.337,8.1,0
2019,5,2,6,0,12,17.1,11,41,1.5,54.07,1007,0.336,7.7,0
2019,5,2,7,0,143,19.5,125,78,1.9000000000000001,45.32,1007,0.335,7.4,8
2019,5,2,8,0,349,22.1,185,376,1.4000000000000001,36.93,1007,0.332,6.7,8
2019,5,2,9,0,497,24.700000000000003,250,396,1,29.02,1007,0.33,5.5,7
2019,5,2,10,0,631,26.6,310,414,0.9,24.490000000000002,1007,0.328,4.7,8
2019,5,2,11,0,718,28.400000000000002,416,341,1.3,20.79,1007,0.325,3.8000000000000003,6
2019,5,2,12,0,885,29.900000000000002,309,610,2,18.07,1006,0.324,3.1,7
2019,5,2,13,0,953,30.400000000000002,249,741,2.3000000000000003,17.240000000000002,1006,0.323,2.8000000000000003,7
2019,5,2,14,0,799,30.3,348,501,2.4000000000000004,17.26,1006,0.321,2.7,7
2019,5,2,15,0,654,29.900000000000002,303,440,2.4000000000000004,17.61,1005,0.322,2.7,7
2019,5,2,16,0,446,29.400000000000002,342,159,2.3000000000000003,18.17,1005,0.323,2.7,7
2019,5,2,17,0,293,28.700000000000003,239,114,2,19.11,1005,0.325,2.9000000000000004,7
2019,5,2,18,0,131,26.700000000000003,123,28,1.1,22.12,1004,0.326,3.3000000000000003,7
2019,5,2,19,0,22,24.200000000000003,22,0,1.1,26.43,1004,0.326,3.7,4
2019,5,2,20,0,0,23,0,0,1.1,29.36,1005,0.325,4.2,3
2019,5,2,21,0,0,21.700000000000003,0,0,1.2000000000000002,33.09,1005,0.324,4.800000000000001,0
2019,5,2,22,0,0,20.400000000000002,0,0,1.3,38.29,1005,0.324,5.7,0
2019,5,2,23,0,0,19.400000000000002,0,0,1.3,43.82,1005,0.324,6.800000000000001,0
2019,5,3,0,0,0,18.7,0,0,1.2000000000000002,48.21,1005,0.325,7.5,0
2019,5,3,1,0,0,17.8,0,0,1.2000000000000002,52.870000000000005,1004,0.326,8.1,0
2019,5,3,2,0,0,16.6,0,0,1.2000000000000002,59.01,1004,0.327,8.6,0
2019,5,3,3,0,0,15.8,0,0,1.1,64,1004,0.327,9,0
2019,5,3,4,0,0,15.3,0,0,1.1,67.36,1004,0.324,9.3,0
2019,5,3,5,0,0,15,0,0,1,69.38,1004,0.321,9.4,0
2019,5,3,6,0,13,16.1,12,36,0.9,64.82000000000001,1005,0.32,9.5,0
2019,5,3,7,0,180,19.1,72,459,1.1,53.38,1006,0.32,9.4,0
2019,5,3,8,0,402,22.900000000000002,106,673,0.9,40.38,1006,0.32,8.700000000000001,0
2019,5,3,9,0,618,27.3,127,786,0.9,27.13,1006,0.32,6.7,0
2019,5,3,10,0,802,30.8,139,854,0.7000000000000001,18.25,1006,0.32,3.9000000000000004,0
2019,5,3,11,0,934,33.1,153,881,1.3,13.780000000000001,1006,0.32,1.8,0
2019,5,3,12,0,1013,34.4,153,908,1.6,11.77,1005,0.319,0.6000000000000001,0
2019,5,3,13,0,1020,35.4,151,913,1.7000000000000002,10.370000000000001,1004,0.319,-0.4,0
2019,5,3,14,0,963,35.9,134,919,2,9.42,1003,0.318,-1.3,0
2019,5,3,15,0,843,35.9,124,897,2.3000000000000003,8.94,1002,0.318,-2,0
2019,5,3,16,0,667,35.300000000000004,112,848,2.6,8.92,1002,0.317,-2.5,0
2019,5,3,17,0,455,34.2,94,760,2.7,9.28,1001,0.317,-2.8000000000000003,0
2019,5,3,18,0,229,31.6,68,591,1.9000000000000001,11,1001,0.317,-2.5,0
2019,5,3,19,0,36,26.8,24,187,1.6,15.31,1002,0.317,-1.7000000000000002,0
2019,5,3,20,0,0,25,0,0,1.9000000000000001,18.94,1002,0.317,-0.30000000000000004,0
2019,5,3,21,0,0,23.5,0,0,2,24.39,1003,0.317,2,0
2019,5,3,22,0,0,22.3,0,0,2.2,31.59,1004,0.317,4.6000000000000005,0
2019,5,3,23,0,0,21.200000000000003,0,0,1.8,39.25,1004,0.316,6.800000000000001,0
2019,5,4,0,0,0,19.900000000000002,0,0,1.5,46.06,1004,0.315,8,3
2019,5,4,1,0,0,19.1,0,0,1.3,50.14,1003,0.315,8.5,7
2019,5,4,2,0,0,18.2,0,0,1.1,54.01,1003,0.314,8.700000000000001,1
2019,5,4,3,0,0,17.2,0,0,1,58.13,1003,0.313,8.9,1
2019,5,4,4,0,0,16.5,0,0,0.8,61.72,1003,0.312,9.1,3
2019,5,4,5,0,0,16,0,0,0.7000000000000001,65.22,1003,0.311,9.5,1
2019,5,4,6,0,15,16.900000000000002,13,62,0.7000000000000001,63.160000000000004,1004,0.311,9.8,0
2019,5,4,7,0,187,19.5,67,503,0.8,53.44,1004,0.311,9.8,0
2019,5,4,8,0,409,23,97,707,1.1,38.52,1004,0.311,8.1,0
2019,5,4,9,0,625,26.700000000000003,116,812,1.1,25.76,1004,0.311,5.5,0
2019,5,4,10,0,809,30.400000000000002,128,874,1.2000000000000002,15.88,1004,0.311,1.7000000000000002,0
2019,5,4,11,0,947,33.1,124,926,1.8,11.89,1003,0.31,-0.2,0
2019,5,4,12,0,1024,34.6,127,946,2.2,10.66,1002,0.31,-0.6000000000000001,0
2019,5,4,13,0,1032,35.6,123,953,2.4000000000000004,9.93,1002,0.31,-0.8,0
2019,5,4,14,0,960,36.1,145,901,2.6,9.48,1001,0.31,-1,0
2019,5,4,15,0,838,36.2,132,879,2.7,9.26,1000,0.31,-1.3,0
2019,5,4,16,0,665,35.800000000000004,119,831,2.7,9.31,999,0.311,-1.5,0
2019,5,4,17,0,446,34.800000000000004,228,456,2.5,9.78,999,0.313,-1.6,4
2019,5,4,18,0,228,32.2,74,563,1.4000000000000001,11.97,999,0.315,-0.8,0
2019,5,4,19,0,36,27.6,25,171,1.2000000000000002,16.9,999,0.317,0.30000000000000004,0
2019,5,4,20,0,0,25.8,0,0,1.4000000000000001,21.48,1000,0.319,2.1,0
2019,5,4,21,0,0,24.5,0,0,1.7000000000000002,27.6,1001,0.318,4.6000000000000005,0
2019,5,4,22,0,0,22.900000000000002,0,0,1.7000000000000002,35.1,1001,0.316,6.7,0
2019,5,4,23,0,0,21.200000000000003,0,0,1.6,42.46,1001,0.315,7.9,0
2019,5,5,0,0,0,20,0,0,1.5,47.19,1001,0.314,8.4,0
2019,5,5,1,0,0,18.6,0,0,1.6,51.36,1001,0.314,8.4,0
2019,5,5,2,0,0,17.6,0,0,1.7000000000000002,53.79,1001,0.314,8.1,0
2019,5,5,3,0,0,16.8,0,0,1.8,55.870000000000005,1000,0.314,7.9,0
2019,5,5,4,0,0,16,0,0,1.7000000000000002,58.46,1000,0.316,7.9,0
2019,5,5,5,0,0,15.4,0,0,1.6,60.4,1001,0.316,7.800000000000001,0
2019,5,5,6,0,16,16.1,14,55,2.1,56.870000000000005,1001,0.316,7.5,0
2019,5,5,7,0,190,18.7,70,499,3.2,44.63,1002,0.318,6.4,0
2019,5,5,8,0,415,22,101,707,3.9000000000000004,31.05,1002,0.319,4.1000000000000005,0
2019,5,5,9,0,632,25.6,122,811,4,20.29,1002,0.319,1.2000000000000002,0
2019,5,5,10,0,819,29,138,872,3.7,12.780000000000001,1002,0.318,-2.4000000000000004,0
2019,5,5,11,0,949,31.700000000000003,160,886,3.2,8.84,1002,0.317,-5.300000000000001,0
2019,5,5,12,0,1022,33.300000000000004,164,903,2.8000000000000003,7.32,1001,0.316,-6.6000000000000005,1
2019,5,5,13,0,1029,34.2,163,908,2.5,6.78,1000,0.316,-6.9,1
2019,5,5,14,0,971,34.5,149,909,2.4000000000000004,6.7,999,0.318,-6.9,0
2019,5,5,15,0,847,34.2,142,877,2.6,7.08,998,0.32,-6.4,0
2019,5,5,16,0,488,33.6,333,236,2.8000000000000003,7.88,997,0.324,-5.4,7
2019,5,5,17,0,424,32.5,196,475,3.1,9.47,997,0.327,-3.8000000000000003,7
2019,5,5,18,0,190,29.8,138,187,2.9000000000000004,13.81,997,0.33,-0.7000000000000001,7
2019,5,5,19,0,25,26.6,25,0,3.7,20.82,998,0.334,2.4000000000000004,6
2019,5,5,20,0,0,24.3,0,0,4.3,29.34,999,0.336,5.300000000000001,7
2019,5,5,21,0,0,22,0,0,5.300000000000001,39.550000000000004,1001,0.336,7.6000000000000005,0
2019,5,5,22,0,0,20,0,0,5.4,49.410000000000004,1002,0.336,9.1,0
2019,5,5,23,0,0,18.7,0,0,4.7,56.1,1002,0.335,9.8,0
2019,5,6,0,0,0,18,0,0,3.9000000000000004,60.2,1002,0.334,10.200000000000001,7
2019,5,6,1,0,0,17.400000000000002,0,0,3,63.440000000000005,1002,0.333,10.4,7
2019,5,6,2,0,0,16.900000000000002,0,0,2.4000000000000004,66.05,1002,0.333,10.5,7
2019,5,6,3,0,0,16.5,0,0,1.8,68.24,1002,0.334,10.600000000000001,7
2019,5,6,4,0,0,16.1,0,0,1.5,70.41,1002,0.335,10.700000000000001,7
2019,5,6,5,0,0,15.9,0,0,1.4000000000000001,71.67,1003,0.336,10.8,7
2019,5,6,6,0,13,16.7,13,0,2.1,68.25,1004,0.337,10.8,7
