Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2022,4,29,23,0,0,21,0,0,1.4000000000000001,17.51,1004,0.308,-4.6000000000000005,0
2022,4,30,0,0,0,20.1,0,0,1.4000000000000001,21.04,1004,0.307,-2.9000000000000004,0
2022,4,30,1,0,0,19.1,0,0,1.4000000000000001,25.05,1004,0.306,-1.4000000000000001,0
2022,4,30,2,0,0,18.3,0,0,1.3,28.54,1004,0.304,-0.30000000000000004,1
2022,4,30,3,0,0,17.7,0,0,1.3,30.91,1004,0.304,0.30000000000000004,1
2022,4,30,4,0,0,17.2,0,0,1.2000000000000002,32.19,1004,0.303,0.4,1
2022,4,30,5,0,0,16.7,0,0,1.2000000000000002,32.85,1004,0.304,0.30000000000000004,1
2022,4,30,6,0,10,17.400000000000002,10,22,1,30.67,1004,0.304,-0.1,1
2022,4,30,7,0,178,21.5,68,487,1.6,23.16,1004,0.305,-0.4,0
2022,4,30,8,0,406,24.900000000000002,101,708,1.3,18.32,1004,0.306,-0.8,0
2022,4,30,9,0,627,29.200000000000003,121,819,1.3,12.57,1005,0.306,-2.5,0
2022,4,30,10,0,820,32.800000000000004,132,891,0.9,7.87,1004,0.307,-6,1
2022,4,30,11,0,936,34.800000000000004,334,682,1.1,6.29,1004,0.307,-7.5,2
2022,4,30,12,0,994,36,329,705,1.7000000000000002,5.71,1003,0.307,-7.9,2
2022,4,30,13,0,1034,36.800000000000004,144,938,2.3000000000000003,5.47,1002,0.308,-7.800000000000001,0
2022,4,30,14,0,969,37.1,147,915,2.7,5.49,1001,0.309,-7.6000000000000005,0
2022,4,30,15,0,844,37,138,886,2.9000000000000004,5.62,1000,0.31,-7.4,0
2022,4,30,16,0,665,36.4,124,832,3.1,5.92,999,0.31,-7.1000000000000005,0
2022,4,30,17,0,449,35.2,106,730,3.2,6.5200000000000005,999,0.31,-6.7,0
2022,4,30,18,0,219,32.1,78,528,2.3000000000000003,8.34,999,0.311,-5.800000000000001,0
2022,4,30,19,0,30,27.5,24,105,2.2,12.24,999,0.312,-4.2,0
2022,4,30,20,0,0,25.6,0,0,2.4000000000000004,15.77,999,0.313,-2.3000000000000003,0
2022,4,30,21,0,0,24.1,0,0,2.5,20.25,1000,0.314,-0.1,0
2022,4,30,22,0,0,23,0,0,2.1,25.76,1000,0.315,2.3000000000000003,0
2022,4,30,23,0,0,21.5,0,0,1.5,32.910000000000004,1000,0.316,4.5,0
2022,5,1,0,0,0,20.3,0,0,1.2000000000000002,39.25,1000,0.317,6,0
2022,5,1,1,0,0,19.400000000000002,0,0,1.1,44.24,1000,0.317,6.9,0
2022,5,1,2,0,0,18.8,0,0,1,47.86,1000,0.316,7.5,0
2022,5,1,3,0,0,18.2,0,0,1,51.29,999,0.315,8,0
2022,5,1,4,0,0,17.6,0,0,1,54.51,999,0.316,8.3,0
2022,5,1,5,0,0,16.7,0,0,1,58.07,999,0.316,8.4,0
2022,5,1,6,0,10,17.1,10,18,1.1,55.92,1000,0.316,8.200000000000001,1
2022,5,1,7,0,180,20.1,74,464,1.9000000000000001,43.85,1001,0.316,7.4,0
2022,5,1,8,0,406,23.6,109,684,1.9000000000000001,28.67,1001,0.316,4.4,0
2022,5,1,9,0,626,27.5,132,797,2.3000000000000003,15.610000000000001,1001,0.316,-0.9,0
2022,5,1,10,0,810,30.700000000000003,146,857,3.1,10.28,1001,0.315,-4,0
2022,5,1,11,0,948,32.9,153,899,3.5,8.09,1000,0.315,-5.6000000000000005,1
2022,5,1,12,0,1025,34.5,152,924,3.7,6.82,999,0.314,-6.6000000000000005,1
2022,5,1,13,0,1033,35.7,149,931,3.7,6.03,998,0.313,-7.4,0
2022,5,1,14,0,960,36.4,166,883,3.7,5.66,997,0.313,-7.7,0
2022,5,1,15,0,832,36.6,155,848,3.6,5.69,997,0.313,-7.5,0
2022,5,1,16,0,655,36.2,139,792,3.7,6.19,997,0.314,-6.7,0
2022,5,1,17,0,439,35,118,681,4,7.44,997,0.315,-5.1000000000000005,0
2022,5,1,18,0,212,32,86,467,3.5,10.56,998,0.316,-2.7,0
2022,5,1,19,0,27,27.3,24,62,2.8000000000000003,16.8,999,0.318,-0.1,0
2022,5,1,20,0,0,24.6,0,0,2.6,23.28,1000,0.319,2.3000000000000003,0
2022,5,1,21,0,0,22.6,0,0,2.3000000000000003,29.650000000000002,1001,0.319,4,0
2022,5,1,22,0,0,21,0,0,1.9000000000000001,35.1,1002,0.32,5,0
2022,5,1,23,0,0,19.900000000000002,0,0,1.6,38.94,1002,0.32,5.5,0
2022,5,2,0,0,0,19,0,0,1.4000000000000001,41.9,1002,0.321,5.800000000000001,0
2022,5,2,1,0,0,18.2,0,0,1.3,44.22,1002,0.321,5.800000000000001,0
2022,5,2,2,0,0,17.400000000000002,0,0,1.2000000000000002,46.33,1002,0.322,5.800000000000001,0
2022,5,2,3,0,0,16.7,0,0,1,47.82,1002,0.322,5.6000000000000005,0
2022,5,2,4,0,0,16.2,0,0,0.8,48.9,1003,0.322,5.4,0
2022,5,2,5,0,0,15.700000000000001,0,0,0.7000000000000001,50.44,1004,0.322,5.4,0
2022,5,2,6,0,9,16.400000000000002,9,8,0.8,48.32,1004,0.322,5.5,0
2022,5,2,7,0,168,19.3,83,362,1.4000000000000001,39.84,1005,0.323,5.300000000000001,0
2022,5,2,8,0,386,22.5,127,591,1.4000000000000001,31.23,1006,0.323,4.6000000000000005,0
2022,5,2,9,0,600,25.700000000000003,155,715,1.3,24.2,1006,0.322,3.7,0
2022,5,2,10,0,788,28.400000000000002,175,790,1.5,19.650000000000002,1005,0.322,3,0
2022,5,2,11,0,910,30.8,209,792,1.9000000000000001,16.34,1005,0.322,2.4000000000000004,0
2022,5,2,12,0,989,32.7,212,821,2.1,13.97,1003,0.323,1.7000000000000002,0
2022,5,2,13,0,997,34.1,209,828,2.2,12.34,1002,0.324,1.1,0
2022,5,2,14,0,936,34.800000000000004,211,805,2.4000000000000004,11.3,1001,0.324,0.4,0
2022,5,2,15,0,813,34.9,196,772,2.6,10.72,1000,0.324,-0.30000000000000004,0
2022,5,2,16,0,638,34.5,173,710,2.8000000000000003,10.55,1000,0.323,-0.8,0
2022,5,2,17,0,429,33.4,144,603,3.1,10.96,1000,0.323,-1.1,0
2022,5,2,18,0,208,30.900000000000002,99,400,2.5,12.780000000000001,1000,0.323,-0.9,0
2022,5,2,19,0,27,26.6,24,45,2.2,17.7,1001,0.324,0.1,0
2022,5,2,20,0,0,24.700000000000003,0,0,3,23.59,1001,0.325,2.5,0
2022,5,2,21,0,0,23.200000000000003,0,0,3.1,31.87,1002,0.326,5.5,0
2022,5,2,22,0,0,21.700000000000003,0,0,2.7,41.67,1002,0.327,8.1,0
2022,5,2,23,0,0,20.700000000000003,0,0,2,50.22,1002,0.329,10,0
2022,5,3,0,0,0,19.5,0,0,1.4000000000000001,58.5,1002,0.33,11.100000000000001,0
2022,5,3,1,0,0,18.6,0,0,1.1,64.38,1002,0.33,11.700000000000001,0
2022,5,3,2,0,0,18,0,0,0.9,67.3,1002,0.331,11.8,0
2022,5,3,3,0,0,17.6,0,0,0.8,67.98,1002,0.332,11.600000000000001,0
2022,5,3,4,0,0,17.1,0,0,0.8,69.51,1002,0.333,11.5,0
2022,5,3,5,0,0,16.7,0,0,0.9,71.13,1003,0.334,11.4,0
2022,5,3,6,0,11,17.400000000000002,10,11,1,67.67,1003,0.334,11.4,1
2022,5,3,7,0,173,20.3,86,369,1.3,54.18,1004,0.334,10.700000000000001,0
2022,5,3,8,0,391,23.3,130,595,1.7000000000000002,40.37,1004,0.333,9.1,0
2022,5,3,9,0,606,25.900000000000002,156,719,1.9000000000000001,30.82,1004,0.332,7.4,0
2022,5,3,10,0,775,28.5,270,650,1.9000000000000001,23.42,1004,0.331,5.6000000000000005,7
2022,5,3,11,0,930,30.700000000000003,177,847,2,18.55,1003,0.33,4.1000000000000005,0
2022,5,3,12,0,929,32.5,305,659,2.4000000000000004,15.08,1003,0.329,2.6,8
2022,5,3,13,0,1009,33.800000000000004,174,877,2.9000000000000004,12.700000000000001,1002,0.329,1.2000000000000002,0
2022,5,3,14,0,926,34.5,229,772,3,11.42,1001,0.328,0.30000000000000004,0
2022,5,3,15,0,805,34.6,203,750,2.9000000000000004,10.97,1001,0.328,-0.2,1
2022,5,3,16,0,634,34.300000000000004,175,699,2.8000000000000003,10.81,1000,0.328,-0.6000000000000001,1
2022,5,3,17,0,428,33.4,142,602,2.6,11.01,1000,0.328,-1.1,0
2022,5,3,18,0,210,31.1,97,412,1.4000000000000001,12.31,1000,0.327,-1.3,0
2022,5,3,19,0,29,27.6,26,58,0.9,14.88,1001,0.327,-1.5,0
2022,5,3,20,0,0,25.700000000000003,0,0,1,17.900000000000002,1001,0.326,-0.5,0
2022,5,3,21,0,0,24.5,0,0,1.1,23.13,1002,0.326,2.1,0
2022,5,3,22,0,0,23.200000000000003,0,0,1.3,31.13,1003,0.326,5.2,0
2022,5,3,23,0,0,21.5,0,0,1.4000000000000001,41.34,1003,0.327,7.800000000000001,0
2022,5,4,0,0,0,20.1,0,0,1.2000000000000002,50.72,1003,0.327,9.600000000000001,0
2022,5,4,1,0,0,19.3,0,0,0.9,56.9,1003,0.327,10.5,0
2022,5,4,2,0,0,18.3,0,0,0.8,62.59,1004,0.327,11,0
2022,5,4,3,0,0,17.6,0,0,0.8,65.42,1004,0.325,11,0
2022,5,4,4,0,0,17.1,0,0,0.8,65.73,1004,0.323,10.600000000000001,0
2022,5,4,5,0,0,16.2,0,0,0.9,65.36,1005,0.321,9.700000000000001,0
2022,5,4,6,0,13,16.900000000000002,13,20,1.2000000000000002,55.71,1005,0.319,8,0
2022,5,4,7,0,184,20.6,79,442,2.7,37.38,1006,0.318,5.5,0
2022,5,4,8,0,411,24.900000000000002,112,675,3,21.990000000000002,1006,0.317,1.7000000000000002,0
2022,5,4,9,0,630,29.5,131,796,3.6,12.71,1006,0.315,-2.1,0
2022,5,4,10,0,818,32.300000000000004,144,864,3.4000000000000004,9.28,1006,0.314,-4.2,0
2022,5,4,11,0,959,33.9,141,920,3.2,7.94,1006,0.314,-5.1000000000000005,1
2022,5,4,12,0,1034,35,145,937,3.3000000000000003,7.0200000000000005,1005,0.314,-5.9,1
2022,5,4,13,0,1039,35.6,144,938,3.8000000000000003,6.54,1005,0.313,-6.4,0
2022,5,4,14,0,975,35.7,145,917,4.3,6.44,1004,0.312,-6.5,0
2022,5,4,15,0,848,35.300000000000004,141,880,4.5,6.63,1004,0.312,-6.4,0
2022,5,4,16,0,668,34.6,131,817,4.5,6.97,1003,0.311,-6.300000000000001,0
2022,5,4,17,0,453,33.4,113,713,4.2,7.55,1003,0.31,-6.1000000000000005,0
2022,5,4,18,0,226,30.8,83,519,2.6,9.02,1004,0.31,-5.7,0
2022,5,4,19,0,35,26,27,114,1.5,12.42,1004,0.31,-5.2,0
2022,5,4,20,0,0,24.700000000000003,0,0,1.4000000000000001,13.59,1005,0.31,-5,0
2022,5,4,21,0,0,24.200000000000003,0,0,1.3,14,1005,0.31,-5,0
2022,5,4,22,0,0,23.900000000000002,0,0,1.2000000000000002,14.290000000000001,1005,0.31,-5,0
2022,5,4,23,0,0,23.200000000000003,0,0,1.2000000000000002,15.05,1005,0.31,-4.800000000000001,0
2022,5,5,0,0,0,21.8,0,0,1.3,16.86,1005,0.31,-4.5,0
2022,5,5,1,0,0,20.3,0,0,1.3,19.740000000000002,1005,0.311,-3.6,0
2022,5,5,2,0,0,19.200000000000003,0,0,1.4000000000000001,23.06,1005,0.312,-2.4000000000000004,0
2022,5,5,3,0,0,18.400000000000002,0,0,1.4000000000000001,26.2,1005,0.314,-1.4000000000000001,0
2022,5,5,4,0,0,17.8,0,0,1.4000000000000001,28.62,1006,0.316,-0.7000000000000001,0
2022,5,5,5,0,0,17.6,0,0,1.3,29.66,1006,0.318,-0.30000000000000004,0
2022,5,5,6,0,15,18.900000000000002,14,30,1.1,27.43,1007,0.319,-0.30000000000000004,0
2022,5,5,7,0,185,22.900000000000002,79,442,1.3,21.150000000000002,1007,0.32,-0.5,0
2022,5,5,8,0,408,26.5,115,659,1.1,17.03,1008,0.319,-0.5,0
2022,5,5,9,0,627,31.200000000000003,136,780,1.1,11.68,1008,0.317,-1.9000000000000001,0
2022,5,5,10,0,814,33.800000000000004,147,853,1.1,9.36,1008,0.316,-2.9000000000000004,1
2022,5,5,11,0,942,35.300000000000004,167,870,1.3,8.26,1007,0.316,-3.5,1
2022,5,5,12,0,1020,36.5,164,901,1.7000000000000002,7.43,1006,0.316,-4.1000000000000005,1
2022,5,5,13,0,1028,37.4,159,910,2,6.82,1006,0.315,-4.5,0
2022,5,5,14,0,960,37.7,178,864,2.2,6.47,1005,0.315,-5,0
2022,5,5,15,0,837,37.7,164,836,2.3000000000000003,6.26,1004,0.313,-5.4,0
2022,5,5,16,0,661,37.1,146,782,2.4000000000000004,6.33,1004,0.311,-5.7,0
2022,5,5,17,0,449,36.1,121,685,2.4000000000000004,6.61,1004,0.309,-5.9,0
2022,5,5,18,0,225,33.2,86,501,1.6,8.06,1004,0.308,-5.4,0
2022,5,5,19,0,35,28.3,27,114,1.7000000000000002,11.33,1004,0.307,-4.6000000000000005,0
2022,5,5,20,0,0,26.3,0,0,2,14.76,1004,0.307,-2.6,0
2022,5,5,21,0,0,24.900000000000002,0,0,2,19.28,1005,0.307,-0.1,1
2022,5,5,22,0,0,23.700000000000003,0,0,1.9000000000000001,24.3,1006,0.306,2.1,7
2022,5,5,23,0,0,22.900000000000002,0,0,1.7000000000000002,28.14,1006,0.307,3.5,7
2022,5,6,0,0,0,21.900000000000002,0,0,1.4000000000000001,30.580000000000002,1006,0.306,3.8000000000000003,7
2022,5,6,1,0,0,21.200000000000003,0,0,1.3,31.05,1005,0.306,3.4000000000000004,7
2022,5,6,2,0,0,20.700000000000003,0,0,1.2000000000000002,30.53,1005,0.305,2.7,1
2022,5,6,3,0,0,20.200000000000003,0,0,1.1,30.04,1005,0.304,2.1,1
2022,5,6,4,0,0,19.8,0,0,1,29.84,1005,0.303,1.6,1
2022,5,6,5,0,0,19.700000000000003,0,0,0.7000000000000001,29.73,1005,0.303,1.5,1
2022,5,6,6,0,17,20.5,15,57,0.6000000000000001,28.71,1006,0.302,1.7000000000000002,0
2022,5,6,7,0,189,22.8,72,485,1.4000000000000001,25.76,1006,0.302,2.2,0
2022,5,6,8,0,412,25.6,102,694,1.6,21.37,1006,0.302,1.9000000000000001,0
2022,5,6,9,0,627,29.6,121,801,1.9000000000000001,13.99,1007,0.301,-0.7000000000000001,0
2022,5,6,10,0,810,33.4,134,863,2.5,8.81,1006,0.3,-4.1000000000000005,0
2022,5,6,11,0,954,35.800000000000004,120,935,2.9000000000000004,7.21,1006,0.299,-5,1
2022,5,6,12,0,1028,37.300000000000004,121,953,3.2,6.49,1005,0.298,-5.300000000000001,1
2022,5,6,13,0,1033,38.5,120,954,3.3000000000000003,5.94,1004,0.298,-5.6000000000000005,0
2022,5,6,14,0,970,39,122,936,3.4000000000000004,5.72,1003,0.299,-5.7,0
2022,5,6,15,0,846,39.1,116,907,3.3000000000000003,5.62,1002,0.299,-5.9,0
2022,5,6,16,0,673,38.6,106,859,3.3000000000000003,5.74,1002,0.3,-5.9,0
2022,5,6,17,0,461,37.4,92,767,3.4000000000000004,6.3,1001,0.301,-5.6000000000000005,0
2022,5,6,18,0,234,34.5,70,588,3,8.31,1002,0.302,-4,0
2022,5,6,19,0,40,29.400000000000002,27,184,2.5,13.46,1002,0.302,-1.4000000000000001,0
2022,5,6,20,0,0,27,0,0,2.7,18.51,1003,0.303,1,0
2022,5,6,21,0,0,25.3,0,0,2.2,23.5,1004,0.303,3,0
2022,5,6,22,0,0,23.8,0,0,1.5,28.98,1004,0.303,4.7,0
2022,5,6,23,0,0,22.400000000000002,0,0,1.1,34.68,1004,0.303,6.1000000000000005,0
2022,5,7,0,0,0,21.5,0,0,1,38.980000000000004,1003,0.303,7,0
2022,5,7,1,0,0,20.700000000000003,0,0,0.9,42.81,1003,0.303,7.6000000000000005,0
2022,5,7,2,0,0,20.1,0,0,1,45.92,1002,0.303,8.1,0
2022,5,7,3,0,0,19.6,0,0,1,48.6,1002,0.304,8.5,0
2022,5,7,4,0,0,19,0,0,1,51.52,1003,0.304,8.8,0
2022,5,7,5,0,0,18.5,0,0,1,53.730000000000004,1003,0.305,8.9,0
2022,5,7,6,0,19,19.400000000000002,16,96,1.1,50.870000000000005,1003,0.305,9,0
2022,5,7,7,0,194,22.6,63,535,1.8,40.75,1004,0.305,8.6,0
2022,5,7,8,0,412,26,88,723,1.3,29.18,1004,0.304,6.7,0
2022,5,7,9,0,624,30,105,820,1.9000000000000001,19.240000000000002,1004,0.304,4,0
2022,5,7,10,0,804,32.6,117,874,2.7,15.23,1003,0.304,2.8000000000000003,0
2022,5,7,11,0,930,34.5,134,889,3.3000000000000003,13.1,1002,0.304,2.2,0
2022,5,7,12,0,1002,36.300000000000004,135,910,3.6,11.64,1001,0.305,1.9000000000000001,0
2022,5,7,13,0,1010,37.6,133,916,3.7,10.870000000000001,1000,0.305,2,0
2022,5,7,14,0,945,38.5,141,885,3.9000000000000004,10.46,999,0.306,2.1,0
2022,5,7,15,0,825,38.800000000000004,134,855,4.1000000000000005,10.3,998,0.305,2.1,0
2022,5,7,16,0,654,38.400000000000006,126,797,4.5,10.32,997,0.305,1.9000000000000001,0
2022,5,7,17,0,445,36.9,111,692,4.9,10.8,997,0.304,1.4000000000000001,0
2022,5,7,18,0,224,33.9,83,498,4.3,12.69,998,0.303,1.3,0
2022,5,7,19,0,38,29.400000000000002,29,119,3.4000000000000004,17.900000000000002,999,0.304,2.5,0
2022,5,7,20,0,0,26.8,0,0,3.2,23.79,999,0.306,4.4,0
2022,5,7,21,0,0,24.8,0,0,3.2,29.35,1000,0.308,5.7,0
2022,5,7,22,0,0,22.900000000000002,0,0,3.1,34.28,1000,0.31,6.300000000000001,0
2022,5,7,23,0,0,21.400000000000002,0,0,3.1,38.49,1000,0.311,6.7,0
2022,5,8,0,0,0,20.200000000000003,0,0,3,42.67,1000,0.312,7.1000000000000005,0
2022,5,8,1,0,0,19.200000000000003,0,0,2.8000000000000003,47.04,1000,0.312,7.6000000000000005,0
2022,5,8,2,0,0,18.3,0,0,2.4000000000000004,51.2,1000,0.311,8,0
2022,5,8,3,0,0,17.5,0,0,1.9000000000000001,54.63,1000,0.311,8.3,0
2022,5,8,4,0,0,17,0,0,1.6,56.31,1000,0.312,8.200000000000001,0
2022,5,8,5,0,0,16.6,0,0,1.3,57.19,1000,0.313,8.1,0
2022,5,8,6,0,20,17.6,17,76,1.3,53.06,1001,0.313,7.9,0
2022,5,8,7,0,196,20.400000000000002,70,505,2,40.92,1001,0.312,6.7,0
2022,5,8,8,0,417,23.5,100,703,2.6,29.18,1002,0.311,4.5,0
2022,5,8,9,0,631,26.200000000000003,119,806,2.7,22.45,1001,0.31,3.1,0
2022,5,8,10,0,816,28.8,132,870,3,17.55,1001,0.309,1.8,0
2022,5,8,11,0,955,31.200000000000003,127,925,3.6,14.030000000000001,1000,0.308,0.6000000000000001,0
2022,5,8,12,0,1028,33.1,130,940,4,11.93,1000,0.306,-0.2,0
2022,5,8,13,0,1032,34.4,133,938,4.4,10.74,999,0.306,-0.6000000000000001,0
2022,5,8,14,0,901,34.800000000000004,283,680,4.800000000000001,10.22,998,0.307,-1,0
2022,5,8,15,0,800,34.800000000000004,230,705,5.2,9.99,997,0.309,-1.3,0
2022,5,8,16,0,642,33.9,181,694,5.800000000000001,10.540000000000001,997,0.311,-1.3,0
2022,5,8,17,0,440,31.900000000000002,140,620,6.6000000000000005,12.450000000000001,997,0.312,-0.5,0
2022,5,8,18,0,222,28.700000000000003,96,446,7,16.6,998,0.314,0.9,0
2022,5,8,19,0,38,25.1,30,100,6.6000000000000005,23.01,999,0.315,2.5,0
2022,5,8,20,0,0,22.700000000000003,0,0,6.2,29.330000000000002,1000,0.316,3.9000000000000004,0
2022,5,8,21,0,0,20.900000000000002,0,0,5.9,35.44,1001,0.315,5,0
2022,5,8,22,0,0,19.400000000000002,0,0,5.5,41.29,1002,0.315,5.9,0
2022,5,8,23,0,0,18.1,0,0,5.1000000000000005,46.62,1002,0.316,6.5,0
2022,5,9,0,0,0,17.2,0,0,4.800000000000001,50.54,1002,0.317,6.800000000000001,0
2022,5,9,1,0,0,16.400000000000002,0,0,4.5,53.86,1002,0.318,7,0
2022,5,9,2,0,0,15.8,0,0,4.2,56.47,1002,0.318,7.2,0
2022,5,9,3,0,0,15.100000000000001,0,0,3.8000000000000003,59.72,1002,0.318,7.300000000000001,0
2022,5,9,4,0,0,14.5,0,0,3.3000000000000003,62.96,1003,0.319,7.5,0
2022,5,9,5,0,0,13.9,0,0,2.8000000000000003,66.42,1004,0.319,7.7,0
2022,5,9,6,0,23,14.5,19,99,3.3000000000000003,64.33,1004,0.319,7.800000000000001,0
2022,5,9,7,0,203,17,68,537,4.5,50.550000000000004,1005,0.319,6.7,0
2022,5,9,8,0,427,19.8,96,730,4.6000000000000005,35.71,1006,0.319,4.2,0
2022,5,9,9,0,643,22.5,112,833,4,26.05,1006,0.318,2.1,0
2022,5,9,10,0,826,24.900000000000002,122,893,3.5,19.86,1006,0.318,0.30000000000000004,0
2022,5,9,11,0,957,27,126,926,3.2,15.790000000000001,1005,0.319,-1.1,0
2022,5,9,12,0,1030,28.8,127,945,3.1,13.200000000000001,1004,0.32,-2.2,0
2022,5,9,13,0,1036,30.200000000000003,126,948,3.1,11.74,1004,0.321,-2.6,0
2022,5,9,14,0,975,31,124,934,3.3000000000000003,11.03,1003,0.321,-2.9000000000000004,0
2022,5,9,15,0,852,31.3,116,908,3.4000000000000004,10.790000000000001,1002,0.322,-2.9000000000000004,0
2022,5,9,16,0,677,31.200000000000003,107,856,3.4000000000000004,10.93,1002,0.322,-2.8000000000000003,0
2022,5,9,17,0,464,30.5,93,762,3.3000000000000003,11.53,1002,0.321,-2.7,0
2022,5,9,18,0,239,28.700000000000003,71,586,2.8000000000000003,13.18,1002,0.32,-2.3000000000000003,0
2022,5,9,19,0,44,24.8,29,187,2.3000000000000003,17.6,1003,0.32,-1.4000000000000001,0
2022,5,9,20,0,0,22.5,0,0,2.7,21.79,1004,0.32,-0.4,0
2022,5,9,21,0,0,20.8,0,0,3.1,25.62,1005,0.319,0.4,0
2022,5,9,22,0,0,19.400000000000002,0,0,3.7,29.41,1005,0.318,1.1,0
2022,5,9,23,0,0,18,0,0,3.5,33.87,1005,0.319,1.8,0
2022,5,10,0,0,0,16.900000000000002,0,0,3.4000000000000004,38.14,1006,0.319,2.5,0
2022,5,10,1,0,0,16.1,0,0,3.2,41.57,1005,0.32,3,0
2022,5,10,2,0,0,15.3,0,0,2.9000000000000004,45.160000000000004,1006,0.32,3.5,0
2022,5,10,3,0,0,14.5,0,0,2.6,48.85,1006,0.321,3.9000000000000004,0
2022,5,10,4,0,0,13.8,0,0,2.4000000000000004,52.370000000000005,1006,0.322,4.2,0
2022,5,10,5,0,0,13.100000000000001,0,0,2.2,56.2,1007,0.323,4.6000000000000005,0
2022,5,10,6,0,25,14,19,138,2.9000000000000004,54.18,1008,0.322,4.9,0
2022,5,10,7,0,208,16.8,63,574,3.7,43.47,1009,0.322,4.3,0
2022,5,10,8,0,433,20.6,88,756,4.1000000000000005,28.990000000000002,1009,0.322,1.9000000000000001,0
2022,5,10,9,0,648,23.900000000000002,104,853,3.4000000000000004,19.400000000000002,1009,0.322,-0.9,0
2022,5,10,10,0,831,26.5,113,908,2.8000000000000003,13.76,1009,0.322,-3.4000000000000004,0
2022,5,10,11,0,964,28.5,120,940,2.6,10.82,1009,0.321,-5.1000000000000005,0
2022,5,10,12,0,1037,30,121,957,2.8000000000000003,9.43,1008,0.319,-5.7,0
2022,5,10,13,0,1043,30.900000000000002,121,959,2.8000000000000003,8.84,1007,0.317,-5.9,0
2022,5,10,14,0,974,31.400000000000002,135,920,2.8000000000000003,8.61,1006,0.316,-5.9,0
2022,5,10,15,0,853,31.400000000000002,125,897,2.8000000000000003,8.65,1006,0.315,-5.800000000000001,0
2022,5,10,16,0,617,30.900000000000002,232,578,2.9000000000000004,9.040000000000001,1005,0.315,-5.6000000000000005,8
2022,5,10,17,0,354,30,233,248,3,9.84,1005,0.314,-5.2,7
2022,5,10,18,0,189,28.3,136,183,2.6,11.540000000000001,1005,0.313,-4.3,7
2022,5,10,19,0,42,24.8,41,13,2.2,15.6,1006,0.313,-3.1,7
2022,5,10,20,0,0,23.1,0,0,3.3000000000000003,19.580000000000002,1006,0.314,-1.4000000000000001,7
2022,5,10,21,0,0,21.5,0,0,4.7,24.580000000000002,1007,0.314,0.4,8
2022,5,10,22,0,0,19.5,0,0,5.1000000000000005,30.68,1008,0.314,1.8,7
2022,5,10,23,0,0,18.1,0,0,4.7,35.46,1007,0.314,2.6,7
2022,5,11,0,0,0,17.1,0,0,4.3,39.42,1007,0.314,3.2,7
2022,5,11,1,0,0,16.1,0,0,3.9000000000000004,43.87,1007,0.313,3.8000000000000003,7
2022,5,11,2,0,0,15.200000000000001,0,0,3.5,47.95,1007,0.314,4.2,0
2022,5,11,3,0,0,14.3,0,0,3,51.74,1007,0.315,4.5,0
2022,5,11,4,0,0,13.4,0,0,2.6,55.45,1008,0.316,4.7,0
2022,5,11,5,0,0,12.600000000000001,0,0,2.7,58.13,1008,0.318,4.6000000000000005,0
2022,5,11,6,0,27,13.100000000000001,20,133,3.8000000000000003,54.86,1009,0.318,4.2,0
2022,5,11,7,0,214,15.4,68,573,5,40.730000000000004,1009,0.318,2.1,0
2022,5,11,8,0,442,18.6,97,754,5.1000000000000005,26.330000000000002,1010,0.317,-1.1,0
2022,5,11,9,0,665,21.400000000000002,116,857,4.5,17.85,1010,0.316,-4,0
2022,5,11,10,0,851,23.700000000000003,129,912,4.2,12.780000000000001,1010,0.314,-6.6000000000000005,0
2022,5,11,11,0,980,25.700000000000003,149,924,4.1000000000000005,9.65,1010,0.313,-8.700000000000001,0
2022,5,11,12,0,1055,27.200000000000003,149,946,4.1000000000000005,7.92,1009,0.313,-10.100000000000001,0
2022,5,11,13,0,913,28.400000000000002,343,592,4.2,7.03,1009,0.312,-10.700000000000001,8
2022,5,11,14,0,828,29,340,535,4.3,6.83,1008,0.313,-10.600000000000001,7
2022,5,11,15,0,680,29.200000000000003,378,372,4.5,7.04,1007,0.315,-10.100000000000001,7
